Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2015-01-30,N02BE,KNN,20.5,25.537,Train
2016-04-10,N02BE,KNN,21.4,40.765,Train
2014-03-24,N02BE,KNN,23.6,30.841500000000003,Train
2014-06-01,N02BE,KNN,10.0,16.54,Train
2017-06-24,N02BE,KNN,32.0,17.7481,Train
2015-12-07,N02BE,KNN,26.5,37.2006,Train
2017-03-17,N02BE,KNN,11.0,22.972499999999997,Train
2018-05-26,N02BE,KNN,16.262,22.2381,Train
2017-07-20,N02BE,KNN,18.0,14.779999999999998,Train
2018-09-21,N02BE,KNN,33.1,32.358450000000005,Train
2018-07-29,N02BE,KNN,9.0,26.084500000000002,Train
2018-11-12,N02BE,KNN,35.0,30.3,Train
2019-07-06,N02BE,KNN,16.0,20.1125,Train
2016-05-22,N02BE,KNN,55.6,34.2833333335,Train
2015-12-19,N02BE,KNN,0.0,33.81125,Train
2017-08-09,N02BE,KNN,13.0,16.6675,Train
2014-11-05,N02BE,KNN,27.0,27.095,Train
2014-09-10,N02BE,KNN,37.8,19.249999999999996,Train
2016-04-19,N02BE,KNN,24.3,35.5906,Train
2016-09-30,N02BE,KNN,23.4,41.96495,Train
2016-08-14,N02BE,KNN,18.21666667,34.1807333335,Train
2019-08-12,N02BE,KNN,36.0,15.8025,Train
2017-02-05,N02BE,KNN,38.6,44.335625,Train
2018-08-31,N02BE,KNN,17.2,34.0395333335,Train
2018-11-17,N02BE,KNN,39.0,32.785000000000004,Train
2017-05-02,N02BE,KNN,23.0,19.0,Train
2019-08-22,N02BE,KNN,20.0,16.562499999999996,Train
2018-08-27,N02BE,KNN,16.0,30.892500000000005,Train
2017-07-22,N02BE,KNN,22.0,20.525,Train
2017-05-14,N02BE,KNN,31.5,20.5025,Train
2018-11-26,N02BE,KNN,36.3,31.70354375,Train
2019-02-17,N02BE,KNN,15.162,38.338558332999995,Train
2019-01-13,N02BE,KNN,73.0,51.7875,Train
2017-01-01,N02BE,KNN,25.675,52.8079166665,Train
2017-03-16,N02BE,KNN,28.2,20.4831,Train
2015-02-14,N02BE,KNN,29.2,33.150549999999996,Train
2017-08-14,N02BE,KNN,13.0,18.764000000000003,Train
2014-08-13,N02BE,KNN,20.3,18.125000000000004,Train
2017-12-20,N02BE,KNN,27.2,27.57,Train
2015-10-10,N02BE,KNN,46.3,32.988749999999996,Train
2014-10-07,N02BE,KNN,41.7,41.5691666665,Train
2014-07-06,N02BE,KNN,10.2,16.630000000000003,Train
2017-09-25,N02BE,KNN,39.2,31.502500000000005,Train
2015-04-13,N02BE,KNN,25.2,32.18625,Train
2016-11-25,N02BE,KNN,21.0,30.982500000000005,Train
2018-07-27,N02BE,KNN,19.4,23.6681,Train
2018-06-01,N02BE,KNN,29.0,18.7575,Train
2016-03-21,N02BE,KNN,45.7,33.902499999999996,Train
2019-07-18,N02BE,KNN,24.0,20.9875,Train
2016-03-09,N02BE,KNN,21.8,34.5971,Train
2014-10-01,N02BE,KNN,44.0,26.371,Train
2015-12-29,N02BE,KNN,71.6,46.54019999999999,Train
2017-08-30,N02BE,KNN,17.0,21.033099999999997,Train
2019-04-07,N02BE,KNN,19.0,26.38125,Train
2016-07-26,N02BE,KNN,10.0,17.9693,Train
2017-09-04,N02BE,KNN,24.0,18.436249999999998,Train
2014-09-19,N02BE,KNN,23.0,30.759499999999996,Train
2018-01-16,N02BE,KNN,18.0,36.9675,Train
2014-04-22,N02BE,KNN,32.0,20.5275,Train
2018-08-04,N02BE,KNN,8.0,22.6125,Train
2018-01-06,N02BE,KNN,73.0,40.41059999950001,Train
2016-09-06,N02BE,KNN,32.8,29.821199999999997,Train
2015-08-10,N02BE,KNN,29.0,24.9925,Train
2017-06-13,N02BE,KNN,8.0,19.4875,Train
2014-02-25,N02BE,KNN,34.5,32.747499999999995,Train
2015-06-03,N02BE,KNN,30.0,25.87265,Train
2016-04-07,N02BE,KNN,21.0,27.28,Train
2017-02-24,N02BE,KNN,29.8,19.88665,Train
2016-08-29,N02BE,KNN,14.2,20.345000000000002,Train
2014-10-22,N02BE,KNN,20.9,19.517500000000002,Train
2017-12-09,N02BE,KNN,36.6,28.236250000000002,Train
2014-07-05,N02BE,KNN,37.0,21.173099999999998,Train
2017-12-06,N02BE,KNN,29.2,23.035000000000004,Train
2019-04-24,N02BE,KNN,39.1,22.1599,Train
2016-08-08,N02BE,KNN,15.0,22.66875,Train
2017-07-12,N02BE,KNN,15.4,17.39,Train
2016-06-13,N02BE,KNN,15.0,28.9329,Train
2018-07-28,N02BE,KNN,24.5,20.627500000000005,Train
2018-05-07,N02BE,KNN,22.0,16.601599999999998,Train
2014-07-28,N02BE,KNN,9.1,15.857500000000002,Train
2015-08-12,N02BE,KNN,28.2,23.7307,Train
2014-05-11,N02BE,KNN,17.0,18.7425,Train
2016-08-09,N02BE,KNN,29.0,19.031399999999998,Train
2017-06-19,N02BE,KNN,18.0,15.115,Train
2018-10-10,N02BE,KNN,41.2,30.454950000000004,Train
2018-03-01,N02BE,KNN,26.4,27.0168,Train
2019-09-12,N02BE,KNN,21.975,25.05375,Train
2017-10-19,N02BE,KNN,25.5,34.5831,Train
2016-09-13,N02BE,KNN,32.0,34.169349999999994,Train
2015-11-01,N02BE,KNN,80.4,56.99249999999999,Train
2017-04-03,N02BE,KNN,25.6,19.579299999999996,Train
2016-04-11,N02BE,KNN,26.0,29.90500000000001,Train
2018-06-28,N02BE,KNN,10.0,18.2331,Train
2017-09-19,N02BE,KNN,43.25,26.7181,Train
2015-04-17,N02BE,KNN,29.65,38.592499999999994,Train
2015-07-09,N02BE,KNN,32.75,20.697499999999998,Train
2017-01-22,N02BE,KNN,37.02083333,38.1656416665,Train
2017-09-14,N02BE,KNN,22.4,20.805,Train
2016-10-16,N02BE,KNN,89.3,61.525833333499996,Train
2018-08-17,N02BE,KNN,23.0,21.654999999999998,Train
2018-10-09,N02BE,KNN,30.0,32.9626,Train
2019-02-21,N02BE,KNN,45.4,36.298500000000004,Train
2016-05-21,N02BE,KNN,42.5,29.0425,Train
2015-08-01,N02BE,KNN,19.0,23.749999999999996,Train
2015-09-28,N02BE,KNN,15.4,33.824543750000004,Train
2015-05-17,N02BE,KNN,23.2,33.26375,Train
2016-06-24,N02BE,KNN,19.0,23.8825,Train
2019-03-14,N02BE,KNN,47.2,27.377500000000005,Train
2014-08-24,N02BE,KNN,7.0,15.58165,Train
2018-12-01,N02BE,KNN,41.0,27.784999999999997,Train
2016-12-13,N02BE,KNN,43.6,37.6725,Train
2017-04-28,N02BE,KNN,15.4,21.1675,Train
2017-01-07,N02BE,KNN,34.625,54.434166666500005,Train
2017-05-27,N02BE,KNN,23.4,19.519,Train
2019-04-03,N02BE,KNN,18.3,28.972500000000004,Train
2014-06-04,N02BE,KNN,24.0,16.82665,Train
2017-10-12,N02BE,KNN,41.0,29.686199999999996,Train
2015-05-13,N02BE,KNN,28.4,23.577499999999997,Train
2018-05-13,N02BE,KNN,14.4,21.106249999999996,Train
2015-09-26,N02BE,KNN,33.0,35.39,Train
2018-08-11,N02BE,KNN,37.0,21.11665,Train
2019-04-01,N02BE,KNN,34.65,24.778749999999995,Train
2016-06-05,N02BE,KNN,23.4,24.627499999999998,Train
2016-05-28,N02BE,KNN,43.0,33.784949999999995,Train
2014-03-18,N02BE,KNN,20.1,22.725,Train
2014-12-03,N02BE,KNN,16.6,21.2707,Train
2018-10-24,N02BE,KNN,37.2,33.7029166665,Train
2018-09-15,N02BE,KNN,19.7,43.10060000000001,Train
2019-06-02,N02BE,KNN,28.0,22.779500000000002,Train
2017-12-21,N02BE,KNN,23.4,25.33,Train
2014-09-23,N02BE,KNN,26.0,34.3575,Train
2014-09-18,N02BE,KNN,44.0,39.49375,Train
2014-10-04,N02BE,KNN,49.9,33.0462,Train
2014-04-24,N02BE,KNN,26.0,19.365000000000002,Train
2016-09-12,N02BE,KNN,24.0,34.4481,Train
2014-05-29,N02BE,KNN,27.0,18.782500000000002,Train
2017-05-12,N02BE,KNN,16.4,15.8625,Train
2016-03-22,N02BE,KNN,42.188,30.344749999999998,Train
2019-06-20,N02BE,KNN,15.0,19.9543,Train
2016-04-23,N02BE,KNN,33.2,25.3345,Train
2015-09-02,N02BE,KNN,31.3,26.8025,Train
2017-12-14,N02BE,KNN,30.0,32.92185,Train
2017-03-28,N02BE,KNN,22.0,20.65,Train
2015-09-27,N02BE,KNN,10.425,36.438750000000006,Train
2016-07-24,N02BE,KNN,32.0,22.269999999999996,Train
2014-03-05,N02BE,KNN,25.0,29.354999999999997,Train
2019-03-22,N02BE,KNN,41.0,32.8612,Train
2017-10-22,N02BE,KNN,57.8,35.6745333335,Train
2015-04-03,N02BE,KNN,34.2,38.401250000000005,Train
2015-03-29,N02BE,KNN,35.5,36.869324999499995,Train
2015-08-02,N02BE,KNN,15.0,23.7545,Train
2014-12-02,N02BE,KNN,7.8,27.86775,Train
2015-07-08,N02BE,KNN,18.6,19.550599999999996,Train
2015-11-28,N02BE,KNN,46.825,31.89104375,Train
2019-02-04,N02BE,KNN,47.0,41.430416666499994,Train
2018-12-14,N02BE,KNN,23.4,33.713100000000004,Train
2016-06-18,N02BE,KNN,37.5,27.9275,Train
2016-12-06,N02BE,KNN,27.2,34.03125,Train
2018-12-15,N02BE,KNN,62.4,36.98180000000001,Train
2016-07-07,N02BE,KNN,21.0,18.296649999999996,Train
2018-12-10,N02BE,KNN,23.8,31.571999999999996,Train
2019-06-01,N02BE,KNN,21.4,23.150599999999997,Train
2019-08-13,N02BE,KNN,15.0,18.30125,Train
2018-01-29,N02BE,KNN,47.9,34.1995833335,Train
2014-01-14,N02BE,KNN,33.7,27.044999999999998,Train
2018-03-15,N02BE,KNN,23.9,26.575,Train
2018-05-28,N02BE,KNN,19.6,20.1125,Train
2019-08-21,N02BE,KNN,19.45,14.617499999999998,Train
2016-12-24,N02BE,KNN,82.0,41.177499999999995,Train
2018-11-15,N02BE,KNN,49.6,30.246199999999998,Train
2015-11-02,N02BE,KNN,46.3,51.7872666665,Train
2019-03-29,N02BE,KNN,25.3,28.891500000000008,Train
2014-04-11,N02BE,KNN,25.0,21.434999999999995,Train
2016-02-19,N02BE,KNN,28.7,41.933099999999996,Train
2015-02-11,N02BE,KNN,48.5,37.1148333335,Train
2019-07-29,N02BE,KNN,25.45,17.082500000000003,Train
2016-01-22,N02BE,KNN,39.5,32.5937,Train
2019-02-11,N02BE,KNN,30.0,36.2150166665,Train
2017-05-26,N02BE,KNN,29.0,23.0426,Train
2019-01-02,N02BE,KNN,36.8,43.174916666499996,Train
2014-10-23,N02BE,KNN,32.2,34.30484375,Train
2018-01-02,N02BE,KNN,38.0,39.964999999999996,Train
2016-12-27,N02BE,KNN,54.2,49.983999999999995,Train
2018-11-21,N02BE,KNN,22.0,31.898100000000007,Train
2015-08-29,N02BE,KNN,23.2,28.877500000000005,Train
2017-04-17,N02BE,KNN,18.4,17.69,Train
2017-02-23,N02BE,KNN,24.1,28.453750000000003,Train
2019-10-04,N02BE,KNN,22.45,36.4129166665,Train
2017-06-16,N02BE,KNN,12.25,15.857500000000002,Train
2014-01-21,N02BE,KNN,42.0,25.28,Train
2016-03-08,N02BE,KNN,44.0,42.2575,Train
2016-10-19,N02BE,KNN,26.7,39.6602,Train
2016-07-01,N02BE,KNN,24.0,21.880000000000003,Train
2015-04-07,N02BE,KNN,25.0,28.321800000000003,Train
2017-09-06,N02BE,KNN,32.0,22.755,Train
2019-08-25,N02BE,KNN,17.0,16.330000000000002,Train
2015-04-10,N02BE,KNN,65.6,29.7275,Train
2015-03-20,N02BE,KNN,38.6,38.703500000000005,Train
2018-02-08,N02BE,KNN,47.0,37.304391667,Train
2016-09-01,N02BE,KNN,31.4,18.759999999999998,Train
2017-07-04,N02BE,KNN,18.0,14.9475,Train
2016-10-03,N02BE,KNN,59.662,48.27184999999999,Train
2014-05-14,N02BE,KNN,24.3,17.7671,Train
2018-06-11,N02BE,KNN,17.0,19.519,Train
2014-08-20,N02BE,KNN,9.0,16.4975,Train
2019-07-09,N02BE,KNN,15.0,17.33415,Train
2014-04-04,N02BE,KNN,24.0,23.031650000000003,Train
2016-05-27,N02BE,KNN,17.0,30.825,Train
2014-04-27,N02BE,KNN,26.2,20.179000000000002,Train
2015-05-20,N02BE,KNN,17.0,29.140000000000004,Train
2017-07-14,N02BE,KNN,16.0,18.375,Train
2018-02-22,N02BE,KNN,30.0,38.3585,Train
2017-01-08,N02BE,KNN,25.375,37.387633333500006,Train
2014-04-16,N02BE,KNN,25.62,20.5731,Train
2016-04-26,N02BE,KNN,27.2,29.014999999999997,Train
2017-06-15,N02BE,KNN,15.0,16.544999999999998,Train
2014-01-24,N02BE,KNN,19.6,25.677749999999996,Train
2018-08-19,N02BE,KNN,19.9,22.708999999999996,Train
2014-08-27,N02BE,KNN,21.0,18.14565,Train
2017-06-07,N02BE,KNN,21.0,17.180600000000005,Train
2016-04-17,N02BE,KNN,52.8,32.993050000000004,Train
2018-06-19,N02BE,KNN,23.0,20.2006,Train
2017-09-24,N02BE,KNN,52.4,26.889500000000005,Train
2014-12-15,N02BE,KNN,42.2,31.97625,Train
2019-06-30,N02BE,KNN,40.0,18.03625,Train
2017-05-17,N02BE,KNN,9.0,20.883899999999997,Train
2016-06-17,N02BE,KNN,20.0,22.747499999999995,Train
2018-01-28,N02BE,KNN,55.0,43.7197916665,Train
2014-07-14,N02BE,KNN,11.8,20.54,Train
2018-09-03,N02BE,KNN,27.4,18.665,Train
2016-05-09,N02BE,KNN,29.2,40.10025,Train
2018-12-30,N02BE,KNN,59.9,51.70874999999999,Train
2016-09-03,N02BE,KNN,54.2,24.6668,Train
2016-12-18,N02BE,KNN,60.7,50.505,Train
2017-07-17,N02BE,KNN,16.4,17.9725,Train
2017-01-17,N02BE,KNN,48.45833333,42.627291666,Train
2018-09-05,N02BE,KNN,28.0,26.809999999999995,Train
2019-03-23,N02BE,KNN,15.5,31.305000000000007,Train
2015-10-11,N02BE,KNN,70.3,47.31060000000001,Train
2019-01-29,N02BE,KNN,38.8,46.245000000000005,Train
2018-08-18,N02BE,KNN,32.1,30.120833333500002,Train
2016-07-05,N02BE,KNN,19.0,21.1664,Train
2018-01-21,N02BE,KNN,32.8,32.2556,Train
2016-12-04,N02BE,KNN,67.0,47.208958333,Train
2018-08-03,N02BE,KNN,21.0,15.669999999999998,Train
2018-02-09,N02BE,KNN,47.0,44.269791665999996,Train
2015-03-30,N02BE,KNN,25.7,35.94685,Train
2016-06-06,N02BE,KNN,26.2,24.035,Train
2015-03-25,N02BE,KNN,17.6,31.461199999999998,Train
2019-05-05,N02BE,KNN,31.0,17.59665,Train
2018-02-21,N02BE,KNN,27.4,37.3229166665,Train
2015-03-10,N02BE,KNN,40.4,33.5506,Train
2018-04-26,N02BE,KNN,18.0,21.1881,Train
2018-08-23,N02BE,KNN,35.0,24.0825,Train
2019-08-04,N02BE,KNN,24.0,18.687499999999996,Train
2016-10-17,N02BE,KNN,50.8,48.07625,Train
2018-01-18,N02BE,KNN,58.4,33.387499999999996,Train
2018-11-01,N02BE,KNN,25.0,40.013593750000005,Train
2015-02-01,N02BE,KNN,35.6,33.094533333499996,Train
2014-07-18,N02BE,KNN,14.2,17.31,Train
2016-12-30,N02BE,KNN,161.0,50.0014833335,Train
2016-02-02,N02BE,KNN,39.0,36.475,Train
2016-10-26,N02BE,KNN,28.4,36.8175,Train
2014-08-25,N02BE,KNN,21.2,21.297500000000003,Train
2016-10-29,N02BE,KNN,78.5,36.188750000000006,Train
2015-01-15,N02BE,KNN,55.25,35.44109375,Train
2019-08-10,N02BE,KNN,15.0,17.8625,Train
2017-08-06,N02BE,KNN,13.0,17.765,Train
2018-07-30,N02BE,KNN,26.0,18.91,Train
2016-04-01,N02BE,KNN,50.4,33.4265,Train
2015-09-05,N02BE,KNN,20.0,23.34875,Train
2017-11-02,N02BE,KNN,22.1,33.81479375000001,Train
2015-03-03,N02BE,KNN,45.6,32.3831,Train
2017-10-29,N02BE,KNN,36.0,37.499843750000004,Train
2014-01-16,N02BE,KNN,28.3,29.851200000000006,Train
2015-05-30,N02BE,KNN,24.5,24.798750000000005,Train
2017-12-12,N02BE,KNN,44.0,31.888050000000003,Train
2016-04-09,N02BE,KNN,38.8,30.9937,Train
2016-07-06,N02BE,KNN,30.0,20.026249999999997,Train
2015-10-26,N02BE,KNN,53.3,50.46416666649999,Train
2017-01-27,N02BE,KNN,42.60916667,31.411683333499997,Train
2014-12-22,N02BE,KNN,19.6,27.5606,Train
2015-08-06,N02BE,KNN,35.0,26.915000000000003,Train
2019-01-17,N02BE,KNN,55.6,39.364141665999995,Train
2018-07-26,N02BE,KNN,24.0,19.113099999999996,Train
2019-08-01,N02BE,KNN,37.0,22.4375,Train
2017-06-28,N02BE,KNN,18.0,18.422499999999996,Train
2018-09-29,N02BE,KNN,57.7,33.85435,Train
2015-10-15,N02BE,KNN,64.724,40.4932833335,Train
2014-06-18,N02BE,KNN,18.0,15.594999999999999,Train
2016-11-29,N02BE,KNN,45.6,31.98435,Train
2019-02-28,N02BE,KNN,34.0,28.645,Train
2015-06-14,N02BE,KNN,14.0,22.71625,Train
2015-05-12,N02BE,KNN,22.95,19.79,Train
2014-07-22,N02BE,KNN,9.0,15.09,Train
2018-01-27,N02BE,KNN,52.9,37.057658333,Train
2016-05-19,N02BE,KNN,30.5,33.35625,Train
2015-06-30,N02BE,KNN,35.0,22.892500000000002,Train
2015-05-24,N02BE,KNN,20.0,21.4256,Train
2019-01-23,N02BE,KNN,58.4,54.9125,Train
2014-02-12,N02BE,KNN,73.6,30.172316666500002,Train
2018-06-26,N02BE,KNN,15.0,22.0031,Train
2016-12-10,N02BE,KNN,45.4,37.1810166665,Train
2015-03-16,N02BE,KNN,46.8,33.2624166665,Train
2018-10-22,N02BE,KNN,18.8,29.5231,Train
2016-02-18,N02BE,KNN,43.85,33.452450000000006,Train
2018-03-22,N02BE,KNN,24.6,30.34435,Train
2017-07-09,N02BE,KNN,15.0,16.9406,Train
