Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2019-08-28,N02BA,XGBoost,5.0,3.2083967,Train
2019-08-09,N02BA,XGBoost,0.0,2.9910772,Train
2015-04-15,N02BA,XGBoost,3.0,4.136731,Train
2018-09-28,N02BA,XGBoost,3.7,3.1726007,Train
2015-06-21,N02BA,XGBoost,5.0,3.8104067,Train
2014-10-09,N02BA,XGBoost,6.0,3.9562588,Train
2014-09-11,N02BA,XGBoost,4.0,3.9831831,Train
2017-02-08,N02BA,XGBoost,4.0,4.1865373,Train
2018-04-30,N02BA,XGBoost,3.0,3.2980454,Train
2017-11-08,N02BA,XGBoost,2.0,3.283887,Train
2015-07-25,N02BA,XGBoost,5.0,4.0166163,Train
2016-10-06,N02BA,XGBoost,6.0,3.9142423,Train
2018-07-12,N02BA,XGBoost,7.0,3.223269,Train
2014-01-17,N02BA,XGBoost,8.3,4.8424954,Train
2017-03-21,N02BA,XGBoost,2.2,3.32088,Train
2017-03-25,N02BA,XGBoost,1.0,3.2903779,Train
2016-04-16,N02BA,XGBoost,5.3,4.1567597,Train
2014-05-23,N02BA,XGBoost,3.9,3.9036174,Train
2017-04-19,N02BA,XGBoost,5.0,3.3972595,Train
2018-08-02,N02BA,XGBoost,0.0,3.1095164,Train
2015-11-23,N02BA,XGBoost,4.7,4.0510693,Train
2019-06-23,N02BA,XGBoost,5.5,3.178098,Train
2018-06-15,N02BA,XGBoost,0.3,3.0489306,Train
2016-10-25,N02BA,XGBoost,5.4,4.344242,Train
2016-01-01,N02BA,XGBoost,0.0,4.147973,Train
2015-12-12,N02BA,XGBoost,3.0,4.0076923,Train
2016-10-30,N02BA,XGBoost,5.75,4.0377345,Train
2015-06-20,N02BA,XGBoost,3.0,4.208543,Train
2016-11-23,N02BA,XGBoost,3.7,3.9029448,Train
2018-02-07,N02BA,XGBoost,3.2,3.7459059,Train
2017-02-16,N02BA,XGBoost,1.0,3.8068528,Train
2019-05-31,N02BA,XGBoost,1.0,3.305155,Train
2015-10-17,N02BA,XGBoost,3.4,3.9824343,Train
2016-12-07,N02BA,XGBoost,1.7,3.9929497,Train
2019-03-05,N02BA,XGBoost,0.2,3.2898118,Train
2014-12-08,N02BA,XGBoost,2.0,3.86627,Train
2019-03-21,N02BA,XGBoost,0.0,3.0811608,Train
2016-01-05,N02BA,XGBoost,4.6,4.442949,Train
2019-01-10,N02BA,XGBoost,5.6,4.2197123,Train
2019-08-03,N02BA,XGBoost,2.3,3.0756133,Train
2014-10-19,N02BA,XGBoost,2.0,3.7451332,Train
2019-07-01,N02BA,XGBoost,1.0,3.0611293,Train
2016-06-26,N02BA,XGBoost,2.0,3.9697602,Train
2015-02-26,N02BA,XGBoost,2.0,4.279165,Train
2015-01-30,N02BA,XGBoost,1.0,4.3366885,Train
2016-04-10,N02BA,XGBoost,5.15,4.0780907,Train
2014-03-24,N02BA,XGBoost,4.0,4.4273477,Train
2014-06-01,N02BA,XGBoost,1.0,3.8982916,Train
2017-06-24,N02BA,XGBoost,6.0,3.2018356,Train
2015-12-07,N02BA,XGBoost,2.2,3.9108684,Train
2017-03-17,N02BA,XGBoost,0.0,3.463575,Train
2018-05-26,N02BA,XGBoost,7.0,3.2485704,Train
2017-07-20,N02BA,XGBoost,3.0,3.1569872,Train
2018-09-21,N02BA,XGBoost,1.0,3.1700425,Train
2018-07-29,N02BA,XGBoost,2.1,3.2536273,Train
2018-11-12,N02BA,XGBoost,7.0,3.591687,Train
2019-07-06,N02BA,XGBoost,3.0,3.1714706,Train
2016-05-22,N02BA,XGBoost,9.05,4.1524277,Train
2015-12-19,N02BA,XGBoost,0.0,3.9795794,Train
2017-08-09,N02BA,XGBoost,3.15,3.1392307,Train
2014-11-05,N02BA,XGBoost,4.0,4.219309,Train
2014-09-10,N02BA,XGBoost,3.5,3.9041061,Train
2016-04-19,N02BA,XGBoost,8.3,4.1857514,Train
2016-09-30,N02BA,XGBoost,2.6,3.9993978,Train
2016-08-14,N02BA,XGBoost,4.5,4.1886845,Train
2019-08-12,N02BA,XGBoost,1.0,3.1369448,Train
2017-02-05,N02BA,XGBoost,5.0,4.376966,Train
2018-08-31,N02BA,XGBoost,0.0,2.9440246,Train
2018-11-17,N02BA,XGBoost,1.0,3.3268485,Train
2017-05-02,N02BA,XGBoost,1.0,3.2984836,Train
2019-08-22,N02BA,XGBoost,2.0,2.9706824,Train
2018-08-27,N02BA,XGBoost,9.0,3.2386045,Train
2017-07-22,N02BA,XGBoost,5.0,3.3649862,Train
2017-05-14,N02BA,XGBoost,2.85,3.4327326,Train
2018-11-26,N02BA,XGBoost,2.0,3.168859,Train
2019-02-17,N02BA,XGBoost,4.0,3.9083915,Train
2019-01-13,N02BA,XGBoost,4.6,3.8059218,Train
2017-01-01,N02BA,XGBoost,1.5625,4.1064534,Train
2017-03-16,N02BA,XGBoost,4.75,3.6053627,Train
2015-02-14,N02BA,XGBoost,6.7,4.465239,Train
2017-08-14,N02BA,XGBoost,4.0,3.3480678,Train
2014-08-13,N02BA,XGBoost,1.0,3.7049375,Train
2017-12-20,N02BA,XGBoost,3.0,3.3708959,Train
2015-10-10,N02BA,XGBoost,3.0,3.9605193,Train
2014-10-07,N02BA,XGBoost,2.2,3.9277327,Train
2014-07-06,N02BA,XGBoost,3.0,3.5344384,Train
2017-09-25,N02BA,XGBoost,1.0,3.253019,Train
2015-04-13,N02BA,XGBoost,7.0,4.2938685,Train
2016-11-25,N02BA,XGBoost,7.0,4.2604403,Train
2018-07-27,N02BA,XGBoost,3.0,3.0432482,Train
2018-06-01,N02BA,XGBoost,4.0,3.0584648,Train
2016-03-21,N02BA,XGBoost,6.0,4.299546,Train
2019-07-18,N02BA,XGBoost,1.3,3.1922681,Train
2016-03-09,N02BA,XGBoost,7.0,4.2149696,Train
2014-10-01,N02BA,XGBoost,2.4,3.9541059,Train
2015-12-29,N02BA,XGBoost,2.0,3.9720488,Train
2017-08-30,N02BA,XGBoost,3.15,3.209888,Train
2019-04-07,N02BA,XGBoost,4.0,3.4068038,Train
2016-07-26,N02BA,XGBoost,1.0,4.1084304,Train
2017-09-04,N02BA,XGBoost,6.0,3.3003042,Train
2014-09-19,N02BA,XGBoost,7.8,3.9387336,Train
2018-01-16,N02BA,XGBoost,3.0,3.6118205,Train
2014-04-22,N02BA,XGBoost,3.3,4.231828,Train
2018-08-04,N02BA,XGBoost,2.0,3.1575856,Train
2018-01-06,N02BA,XGBoost,2.2,3.630248,Train
2016-09-06,N02BA,XGBoost,1.0,4.043522,Train
2015-08-10,N02BA,XGBoost,4.2,4.008548,Train
2017-06-13,N02BA,XGBoost,3.0,3.2850683,Train
2014-02-25,N02BA,XGBoost,11.2,4.918177,Train
2015-06-03,N02BA,XGBoost,5.3,3.9390824,Train
2016-04-07,N02BA,XGBoost,4.0,4.034826,Train
2017-02-24,N02BA,XGBoost,4.0,4.155128,Train
2016-08-29,N02BA,XGBoost,2.0,3.95845,Train
2014-10-22,N02BA,XGBoost,2.6,4.0381474,Train
2017-12-09,N02BA,XGBoost,5.4,3.3901172,Train
2014-07-05,N02BA,XGBoost,6.0,4.2021728,Train
2017-12-06,N02BA,XGBoost,2.1,3.379454,Train
2019-04-24,N02BA,XGBoost,3.0,3.1912396,Train
2016-08-08,N02BA,XGBoost,5.5,3.9222791,Train
2017-07-12,N02BA,XGBoost,0.0,3.1182086,Train
2016-06-13,N02BA,XGBoost,1.0,3.9576576,Train
2018-07-28,N02BA,XGBoost,1.0,3.2552104,Train
2018-05-07,N02BA,XGBoost,0.0,3.297708,Train
2014-07-28,N02BA,XGBoost,2.0,4.1847844,Train
2015-08-12,N02BA,XGBoost,4.0,3.9786627,Train
2014-05-11,N02BA,XGBoost,1.0,3.5048637,Train
2016-08-09,N02BA,XGBoost,7.0,3.8659267,Train
2017-06-19,N02BA,XGBoost,1.0,3.2411282,Train
2018-10-10,N02BA,XGBoost,4.1,3.154546,Train
2018-03-01,N02BA,XGBoost,1.05,3.1880238,Train
2019-09-12,N02BA,XGBoost,2.0,3.1934292,Train
2017-10-19,N02BA,XGBoost,4.7,3.207212,Train
2016-09-13,N02BA,XGBoost,4.0,4.0179176,Train
2015-11-01,N02BA,XGBoost,5.6,3.9150724,Train
2017-04-03,N02BA,XGBoost,5.6,3.4507844,Train
2016-04-11,N02BA,XGBoost,3.0,4.000945,Train
2018-06-28,N02BA,XGBoost,4.0,3.042856,Train
2017-09-19,N02BA,XGBoost,1.0,3.3216288,Train
2015-04-17,N02BA,XGBoost,3.0,4.04802,Train
2015-07-09,N02BA,XGBoost,2.0,3.823034,Train
2017-01-22,N02BA,XGBoost,5.125,4.421712,Train
2017-09-14,N02BA,XGBoost,5.0,3.223612,Train
2016-10-16,N02BA,XGBoost,10.0,4.1894746,Train
2018-08-17,N02BA,XGBoost,2.4,3.2023096,Train
2018-10-09,N02BA,XGBoost,1.0,3.2397022,Train
2019-02-21,N02BA,XGBoost,2.1,3.6171813,Train
2016-05-21,N02BA,XGBoost,5.2,4.306841,Train
2015-08-01,N02BA,XGBoost,4.0,3.9201279,Train
2015-09-28,N02BA,XGBoost,2.0,3.9296448,Train
2015-05-17,N02BA,XGBoost,5.0,3.943732,Train
2016-06-24,N02BA,XGBoost,3.05,4.0702963,Train
2019-03-14,N02BA,XGBoost,0.2,3.0120103,Train
2014-08-24,N02BA,XGBoost,3.0,3.8117278,Train
2018-12-01,N02BA,XGBoost,2.05,3.0423443,Train
2016-12-13,N02BA,XGBoost,5.1,4.2531238,Train
2017-04-28,N02BA,XGBoost,5.1,3.5050201,Train
2017-01-07,N02BA,XGBoost,5.958333333,4.299033,Train
2017-05-27,N02BA,XGBoost,2.0,3.2936075,Train
2019-04-03,N02BA,XGBoost,1.5,3.2568498,Train
2014-06-04,N02BA,XGBoost,3.5,3.9203334,Train
2017-10-12,N02BA,XGBoost,2.3,2.9735506,Train
2015-05-13,N02BA,XGBoost,9.0,3.8885622,Train
2018-05-13,N02BA,XGBoost,3.0,3.165578,Train
2015-09-26,N02BA,XGBoost,2.5,4.0556912,Train
2018-08-11,N02BA,XGBoost,6.0,3.1208093,Train
2019-04-01,N02BA,XGBoost,3.0,3.3712425,Train
2016-06-05,N02BA,XGBoost,4.3,4.1238565,Train
2016-05-28,N02BA,XGBoost,3.0,3.918787,Train
2014-03-18,N02BA,XGBoost,5.0,4.831428,Train
2014-12-03,N02BA,XGBoost,5.0,4.0381155,Train
2018-10-24,N02BA,XGBoost,5.0,3.1263165,Train
2018-09-15,N02BA,XGBoost,4.0,3.2152665,Train
2019-06-02,N02BA,XGBoost,3.05,3.1798627,Train
2017-12-21,N02BA,XGBoost,4.0,3.1945705,Train
2014-09-23,N02BA,XGBoost,5.5,4.0240746,Train
2014-09-18,N02BA,XGBoost,1.0,3.738148,Train
2014-10-04,N02BA,XGBoost,8.0,4.1854978,Train
2014-04-24,N02BA,XGBoost,1.1,4.2485695,Train
2016-09-12,N02BA,XGBoost,4.0,3.867933,Train
2014-05-29,N02BA,XGBoost,6.3,4.0127172,Train
2017-05-12,N02BA,XGBoost,6.0,3.6116514,Train
2016-03-22,N02BA,XGBoost,5.0,4.242964,Train
2019-06-20,N02BA,XGBoost,3.0,3.2083848,Train
2016-04-23,N02BA,XGBoost,8.0,4.364181,Train
2015-09-02,N02BA,XGBoost,3.0,4.0785527,Train
2017-12-14,N02BA,XGBoost,3.0,3.422684,Train
2017-03-28,N02BA,XGBoost,7.0,3.5303283,Train
2015-09-27,N02BA,XGBoost,2.3,3.9027598,Train
2016-07-24,N02BA,XGBoost,4.0,3.8843868,Train
2014-03-05,N02BA,XGBoost,3.0,3.958729,Train
2019-03-22,N02BA,XGBoost,1.1,3.0873647,Train
2017-10-22,N02BA,XGBoost,5.0,3.3105538,Train
2015-04-03,N02BA,XGBoost,4.0,4.0866733,Train
2015-03-29,N02BA,XGBoost,2.3,3.992613,Train
2015-08-02,N02BA,XGBoost,4.0,3.843235,Train
2014-12-02,N02BA,XGBoost,3.7,3.9575443,Train
2015-07-08,N02BA,XGBoost,3.0,4.0327687,Train
2015-11-28,N02BA,XGBoost,4.0,4.1607914,Train
2019-02-04,N02BA,XGBoost,3.0,4.0204954,Train
2018-12-14,N02BA,XGBoost,0.2,3.2879155,Train
2016-06-18,N02BA,XGBoost,6.5,4.0683823,Train
2016-12-06,N02BA,XGBoost,4.4,4.1105976,Train
2018-12-15,N02BA,XGBoost,3.45,3.159532,Train
2016-07-07,N02BA,XGBoost,1.0,3.744834,Train
2018-12-10,N02BA,XGBoost,1.5,3.1115217,Train
2019-06-01,N02BA,XGBoost,6.0,3.3410952,Train
2019-08-13,N02BA,XGBoost,2.0,3.226437,Train
2018-01-29,N02BA,XGBoost,4.25,3.9623482,Train
2014-01-14,N02BA,XGBoost,12.3,5.280622,Train
2018-03-15,N02BA,XGBoost,3.0,3.3053155,Train
2018-05-28,N02BA,XGBoost,1.2,3.225162,Train
2019-08-21,N02BA,XGBoost,0.0,3.1135142,Train
2016-12-24,N02BA,XGBoost,4.2,4.0902414,Train
2018-11-15,N02BA,XGBoost,2.0,3.4903402,Train
2015-11-02,N02BA,XGBoost,4.0,4.1478705,Train
2019-03-29,N02BA,XGBoost,4.0,3.2928255,Train
2014-04-11,N02BA,XGBoost,3.0,3.9965787,Train
2016-02-19,N02BA,XGBoost,4.0,4.494311,Train
2015-02-11,N02BA,XGBoost,3.6,4.5425763,Train
2019-07-29,N02BA,XGBoost,2.0,3.0087519,Train
2016-01-22,N02BA,XGBoost,7.0,4.622355,Train
2019-02-11,N02BA,XGBoost,6.15,4.1378355,Train
2017-05-26,N02BA,XGBoost,5.0,3.3927412,Train
2019-01-02,N02BA,XGBoost,4.15,3.7197967,Train
2014-10-23,N02BA,XGBoost,0.0,3.8385627,Train
2018-01-02,N02BA,XGBoost,2.25,3.6070788,Train
2016-12-27,N02BA,XGBoost,0.416666667,3.9068735,Train
2018-11-21,N02BA,XGBoost,3.25,3.1826415,Train
2015-08-29,N02BA,XGBoost,4.0,3.9927623,Train
2017-04-17,N02BA,XGBoost,1.9,3.3876626,Train
2017-02-23,N02BA,XGBoost,4.05,4.0571256,Train
2019-10-04,N02BA,XGBoost,2.25,3.059699,Train
2017-06-16,N02BA,XGBoost,0.0,3.066567,Train
2014-01-21,N02BA,XGBoost,4.0,4.6698995,Train
2016-03-08,N02BA,XGBoost,3.0,4.3223047,Train
2016-10-19,N02BA,XGBoost,5.0,3.963594,Train
2016-07-01,N02BA,XGBoost,5.5,3.9132884,Train
2015-04-07,N02BA,XGBoost,6.7,4.3364997,Train
2017-09-06,N02BA,XGBoost,5.0,3.300067,Train
2019-08-25,N02BA,XGBoost,2.0,3.1987715,Train
2015-04-10,N02BA,XGBoost,4.0,4.0676823,Train
2015-03-20,N02BA,XGBoost,3.0,4.2665706,Train
2018-02-08,N02BA,XGBoost,3.0,3.6299314,Train
2016-09-01,N02BA,XGBoost,5.0,4.0567565,Train
2017-07-04,N02BA,XGBoost,5.0,3.3675828,Train
2016-10-03,N02BA,XGBoost,3.0,4.0971103,Train
2014-05-14,N02BA,XGBoost,6.0,3.9047487,Train
2018-06-11,N02BA,XGBoost,3.1,3.3171751,Train
2014-08-20,N02BA,XGBoost,1.4,3.8694077,Train
2019-07-09,N02BA,XGBoost,8.0,3.3207865,Train
2014-04-04,N02BA,XGBoost,3.0,4.023547,Train
2016-05-27,N02BA,XGBoost,5.25,4.0055523,Train
2014-04-27,N02BA,XGBoost,2.0,3.715329,Train
2015-05-20,N02BA,XGBoost,2.0,3.9164102,Train
2017-07-14,N02BA,XGBoost,2.0,3.150939,Train
2018-02-22,N02BA,XGBoost,3.15,4.0324397,Train
2017-01-08,N02BA,XGBoost,5.083333333,3.86119,Train
2014-04-16,N02BA,XGBoost,4.2,4.1111956,Train
2016-04-26,N02BA,XGBoost,7.0,4.3308864,Train
2017-06-15,N02BA,XGBoost,3.15,3.0803394,Train
2014-01-24,N02BA,XGBoost,7.0,4.4567056,Train
2018-08-19,N02BA,XGBoost,1.0,3.160001,Train
2014-08-27,N02BA,XGBoost,4.0,3.9265451,Train
2017-06-07,N02BA,XGBoost,4.0,3.4677613,Train
2016-04-17,N02BA,XGBoost,3.0,4.0353656,Train
2018-06-19,N02BA,XGBoost,4.0,3.1770036,Train
2017-09-24,N02BA,XGBoost,2.0,3.1356053,Train
2014-12-15,N02BA,XGBoost,7.64,3.8533025,Train
2019-06-30,N02BA,XGBoost,0.0,3.2319655,Train
2017-05-17,N02BA,XGBoost,0.0,3.298432,Train
2016-06-17,N02BA,XGBoost,3.65,4.015461,Train
2018-01-28,N02BA,XGBoost,5.65,3.687182,Train
2014-07-14,N02BA,XGBoost,3.0,4.0825305,Train
2018-09-03,N02BA,XGBoost,2.0,3.2982087,Train
2016-05-09,N02BA,XGBoost,5.0,3.9830894,Train
2018-12-30,N02BA,XGBoost,5.0,3.1209495,Train
2016-09-03,N02BA,XGBoost,6.5,4.223339,Train
2016-12-18,N02BA,XGBoost,4.2,3.9958024,Train
2017-07-17,N02BA,XGBoost,3.0,3.3246965,Train
2017-01-17,N02BA,XGBoost,5.291666667,5.386636,Train
2018-09-05,N02BA,XGBoost,1.5,3.015103,Train
2019-03-23,N02BA,XGBoost,4.25,3.211551,Train
2015-10-11,N02BA,XGBoost,7.1,3.9446661,Train
2019-01-29,N02BA,XGBoost,3.45,3.5845115,Train
2018-08-18,N02BA,XGBoost,0.0,3.3404124,Train
2016-07-05,N02BA,XGBoost,2.0,3.8621788,Train
2018-01-21,N02BA,XGBoost,3.4,3.6319528,Train
2016-12-04,N02BA,XGBoost,2.9,4.024239,Train
2018-08-03,N02BA,XGBoost,2.0,3.088421,Train
2018-02-09,N02BA,XGBoost,4.25,4.016296,Train
2015-03-30,N02BA,XGBoost,10.0,4.608442,Train
2016-06-06,N02BA,XGBoost,4.0,3.933155,Train
2015-03-25,N02BA,XGBoost,6.4,4.373191,Train
2019-05-05,N02BA,XGBoost,4.2,3.282844,Train
2018-02-21,N02BA,XGBoost,9.5,4.1406393,Train
2015-03-10,N02BA,XGBoost,5.0,4.3800435,Train
2018-04-26,N02BA,XGBoost,2.0,3.1365054,Train
2018-08-23,N02BA,XGBoost,4.0,3.0357409,Train
2019-08-04,N02BA,XGBoost,5.0,3.1948483,Train
2016-10-17,N02BA,XGBoost,5.0,4.2552357,Train
2018-01-18,N02BA,XGBoost,4.0,3.6986992,Train
2018-11-01,N02BA,XGBoost,3.0,2.9939134,Train
2015-02-01,N02BA,XGBoost,7.0,4.8609915,Train
2014-07-18,N02BA,XGBoost,1.5,4.016389,Train
2016-12-30,N02BA,XGBoost,7.3,4.264156,Train
2016-02-02,N02BA,XGBoost,1.3,4.6087775,Train
2016-10-26,N02BA,XGBoost,6.0,3.8572369,Train
2014-08-25,N02BA,XGBoost,3.0,3.834064,Train
2016-10-29,N02BA,XGBoost,6.1,4.156453,Train
2015-01-15,N02BA,XGBoost,1.0,4.4824805,Train
2019-08-10,N02BA,XGBoost,6.0,3.1947165,Train
2017-08-06,N02BA,XGBoost,1.0,3.1619163,Train
2018-07-30,N02BA,XGBoost,5.3,3.1080375,Train
2016-04-01,N02BA,XGBoost,2.7,4.0030622,Train
2015-09-05,N02BA,XGBoost,3.2,4.070444,Train
2017-11-02,N02BA,XGBoost,1.55,3.2078826,Train
2015-03-03,N02BA,XGBoost,4.5,4.576228,Train
2017-10-29,N02BA,XGBoost,1.05,3.3321087,Train
2014-01-16,N02BA,XGBoost,4.3,4.7506557,Train
2015-05-30,N02BA,XGBoost,6.0,4.0630603,Train
2017-12-12,N02BA,XGBoost,3.0,3.4918582,Train
2016-04-09,N02BA,XGBoost,3.1,4.3504214,Train
2016-07-06,N02BA,XGBoost,5.0,4.072047,Train
2015-10-26,N02BA,XGBoost,8.0,4.312232,Train
2017-01-27,N02BA,XGBoost,5.166666667,5.0061393,Train
2014-12-22,N02BA,XGBoost,2.284,4.3284926,Train
2015-08-06,N02BA,XGBoost,8.0,4.2033296,Train
2019-01-17,N02BA,XGBoost,3.7,3.6332614,Train
2018-07-26,N02BA,XGBoost,5.0,3.017087,Train
2019-08-01,N02BA,XGBoost,2.0,3.0940566,Train
2017-06-28,N02BA,XGBoost,4.5,3.4616277,Train
2018-09-29,N02BA,XGBoost,2.15,3.2587583,Train
2015-10-15,N02BA,XGBoost,7.3,3.9476645,Train
2014-06-18,N02BA,XGBoost,4.7,4.1675696,Train
2016-11-29,N02BA,XGBoost,3.0,3.9656615,Train
2019-02-28,N02BA,XGBoost,4.0,3.6603599,Train
2015-06-14,N02BA,XGBoost,1.6,3.6449177,Train
2015-05-12,N02BA,XGBoost,8.2,4.1051855,Train
2014-07-22,N02BA,XGBoost,3.0,4.040523,Train
2018-01-27,N02BA,XGBoost,3.0,3.6855693,Train
2016-05-19,N02BA,XGBoost,2.0,3.9398592,Train
2015-06-30,N02BA,XGBoost,6.0,4.0026174,Train
2015-05-24,N02BA,XGBoost,3.0,3.9216955,Train
2019-01-23,N02BA,XGBoost,7.1,3.954215,Train
2014-02-12,N02BA,XGBoost,9.1,5.7842236,Train
2018-06-26,N02BA,XGBoost,3.0,3.0822682,Train
2016-12-10,N02BA,XGBoost,10.1,4.2953153,Train
2015-03-16,N02BA,XGBoost,4.9,4.2589235,Train
2018-10-22,N02BA,XGBoost,3.3,3.1384819,Train
2016-02-18,N02BA,XGBoost,4.3,4.273342,Train
2018-03-22,N02BA,XGBoost,1.55,3.3190203,Train
2017-07-09,N02BA,XGBoost,0.5,3.157634,Train
