Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2016-04-21,N02BA,RandomForest,3.0,4.146244756946338,Train
2016-05-18,N02BA,RandomForest,5.25,4.2643937204002595,Train
2016-02-03,N02BA,RandomForest,11.5,5.091940872866413,Train
2016-01-29,N02BA,RandomForest,8.6,5.143558164744128,Train
2015-12-08,N02BA,RandomForest,2.0,4.370937398244053,Train
2018-03-10,N02BA,RandomForest,4.0,3.189474235637454,Train
2015-11-27,N02BA,RandomForest,2.0,4.118740460160155,Train
2015-07-26,N02BA,RandomForest,3.0,4.191852181792088,Train
2014-12-01,N02BA,RandomForest,0.0,3.9225680311350577,Train
2015-08-19,N02BA,RandomForest,8.0,4.275335765856393,Train
2015-09-17,N02BA,RandomForest,0.0,4.275481527698655,Train
2018-10-02,N02BA,RandomForest,3.5,2.9048412360868503,Train
2016-02-23,N02BA,RandomForest,2.6,5.164304819927712,Train
2017-09-21,N02BA,RandomForest,1.0,2.859281443339952,Train
2019-09-13,N02BA,RandomForest,2.0,3.0160546622605824,Train
2016-08-04,N02BA,RandomForest,2.0,4.0765326621519975,Train
2015-03-24,N02BA,RandomForest,5.2,4.701216716134733,Train
2014-06-11,N02BA,RandomForest,2.3,4.132121009727955,Train
2017-03-02,N02BA,RandomForest,3.0,3.415844875281634,Train
2016-10-27,N02BA,RandomForest,3.0,3.912718955206454,Train
2015-10-08,N02BA,RandomForest,3.0,4.229945561656746,Train
2014-02-04,N02BA,RandomForest,7.0,5.244672173061422,Train
2017-09-28,N02BA,RandomForest,2.5,2.9978933325618686,Train
2018-06-22,N02BA,RandomForest,4.15,2.9257339527387796,Train
2016-10-20,N02BA,RandomForest,6.0,3.808033397142863,Train
2015-10-04,N02BA,RandomForest,4.0,4.243198189177633,Train
2019-03-17,N02BA,RandomForest,2.0,2.9630901825179947,Train
2014-06-24,N02BA,RandomForest,4.0,4.3439664013257095,Train
2016-06-28,N02BA,RandomForest,2.25,4.167842363549521,Train
2016-11-01,N02BA,RandomForest,4.0,4.1366134323253,Train
2018-03-25,N02BA,RandomForest,3.2,2.9817035331553283,Train
2019-06-26,N02BA,RandomForest,1.0,3.020184290399406,Train
2018-08-05,N02BA,RandomForest,5.0,2.975601483787332,Train
2018-01-31,N02BA,RandomForest,4.0,3.4589329537478073,Train
2018-03-19,N02BA,RandomForest,0.0,3.049985401572344,Train
2017-10-10,N02BA,RandomForest,2.0,2.9943354572927072,Train
2018-12-13,N02BA,RandomForest,3.0,2.944032708282201,Train
2018-07-10,N02BA,RandomForest,4.0,3.088319881419794,Train
2015-04-11,N02BA,RandomForest,3.4,4.318943895858606,Train
2018-07-11,N02BA,RandomForest,3.0,2.927022532907966,Train
2014-08-06,N02BA,RandomForest,1.4,4.175686855406552,Train
2017-02-26,N02BA,RandomForest,3.2,3.7683241943882573,Train
2014-07-19,N02BA,RandomForest,6.0,4.410699992694148,Train
2019-02-09,N02BA,RandomForest,5.0,4.170571591123484,Train
2014-03-22,N02BA,RandomForest,0.0,4.604658285396865,Train
2017-08-13,N02BA,RandomForest,2.05,3.018271581447445,Train
2017-05-13,N02BA,RandomForest,6.0,3.2018077961380933,Train
2019-03-15,N02BA,RandomForest,3.0,3.051852230928936,Train
2016-10-23,N02BA,RandomForest,3.8,4.148761982297895,Train
2015-04-29,N02BA,RandomForest,4.2,4.423066933997422,Train
2017-01-21,N02BA,RandomForest,4.583333333,5.561592430124221,Train
2019-09-06,N02BA,RandomForest,1.0,2.9289072750789513,Train
2015-07-10,N02BA,RandomForest,5.0,4.371670888582675,Train
2014-11-28,N02BA,RandomForest,15.0,4.304994790875848,Train
2015-06-13,N02BA,RandomForest,7.3,4.217544282263276,Train
2016-08-06,N02BA,RandomForest,5.0,4.190687989899551,Train
2014-11-23,N02BA,RandomForest,6.0,4.137203499278176,Train
2018-11-07,N02BA,RandomForest,3.0,3.1403159640778715,Train
2018-03-17,N02BA,RandomForest,3.15,3.073828290190114,Train
2019-04-17,N02BA,RandomForest,1.25,3.005640633318033,Train
2017-09-20,N02BA,RandomForest,0.1,2.9499187656649783,Train
2015-09-01,N02BA,RandomForest,4.4,4.17563575223577,Train
2014-08-19,N02BA,RandomForest,5.0,4.129032663386397,Train
2016-10-13,N02BA,RandomForest,3.2,3.8575687533643523,Train
2014-06-27,N02BA,RandomForest,6.0,4.0029666422132575,Train
2014-12-05,N02BA,RandomForest,1.0,4.064395391025187,Train
2015-07-13,N02BA,RandomForest,8.0,4.158021821217229,Train
2015-07-16,N02BA,RandomForest,1.0,3.863536802702171,Train
2018-12-05,N02BA,RandomForest,3.5,3.103904236969013,Train
2018-04-04,N02BA,RandomForest,3.0,3.0106634161747436,Train
2015-03-15,N02BA,RandomForest,3.0,4.057922992179142,Train
2014-01-10,N02BA,RandomForest,2.0,4.82122263652008,Train
2019-08-28,N02BA,RandomForest,5.0,2.9475229718257046,Train
2019-08-09,N02BA,RandomForest,0.0,2.87642741775774,Train
2015-04-15,N02BA,RandomForest,3.0,4.348721845690576,Train
2018-09-28,N02BA,RandomForest,3.7,2.9480421980360063,Train
2015-06-21,N02BA,RandomForest,5.0,4.059840852048816,Train
2014-10-09,N02BA,RandomForest,6.0,4.177504803532007,Train
2014-09-11,N02BA,RandomForest,4.0,4.221913806355477,Train
2017-02-08,N02BA,RandomForest,4.0,4.725527452638211,Train
2018-04-30,N02BA,RandomForest,3.0,2.9742451784055253,Train
2017-11-08,N02BA,RandomForest,2.0,2.933390233570118,Train
2015-07-25,N02BA,RandomForest,5.0,4.194911929696129,Train
2016-10-06,N02BA,RandomForest,6.0,4.181747045064469,Train
2018-07-12,N02BA,RandomForest,7.0,2.959016537888839,Train
2014-01-17,N02BA,RandomForest,8.3,5.2044674917906235,Train
2017-03-21,N02BA,RandomForest,2.2,3.2099008404930967,Train
2017-03-25,N02BA,RandomForest,1.0,3.0509258925408833,Train
2016-04-16,N02BA,RandomForest,5.3,4.349081906020881,Train
2014-05-23,N02BA,RandomForest,3.9,3.8663242144436967,Train
2017-04-19,N02BA,RandomForest,5.0,3.00867654348746,Train
2018-08-02,N02BA,RandomForest,0.0,2.9424826833281883,Train
2015-11-23,N02BA,RandomForest,4.7,4.163543034423105,Train
2019-06-23,N02BA,RandomForest,5.5,2.9106712763789906,Train
2018-06-15,N02BA,RandomForest,0.3,2.8863331000818153,Train
2016-10-25,N02BA,RandomForest,5.4,4.133027324282075,Train
2016-01-01,N02BA,RandomForest,0.0,4.991570216255163,Train
2015-12-12,N02BA,RandomForest,3.0,3.8804638255715656,Train
2016-10-30,N02BA,RandomForest,5.75,4.126474037973102,Train
2015-06-20,N02BA,RandomForest,3.0,3.9002851759439663,Train
2016-11-23,N02BA,RandomForest,3.7,4.1662742576507235,Train
2018-02-07,N02BA,RandomForest,3.2,3.6720110703707376,Train
2017-02-16,N02BA,RandomForest,1.0,3.436987803822109,Train
2019-05-31,N02BA,RandomForest,1.0,3.0333843675877827,Train
2015-10-17,N02BA,RandomForest,3.4,3.877399029326501,Train
2016-12-07,N02BA,RandomForest,1.7,4.296451943768332,Train
2019-03-05,N02BA,RandomForest,0.2,3.005913389094558,Train
2014-12-08,N02BA,RandomForest,2.0,4.296570094703079,Train
2019-03-21,N02BA,RandomForest,0.0,3.0188937958358792,Train
2016-01-05,N02BA,RandomForest,4.6,5.079988839021071,Train
2019-01-10,N02BA,RandomForest,5.6,3.705900782861953,Train
2019-08-03,N02BA,RandomForest,2.3,2.945102254525278,Train
2014-10-19,N02BA,RandomForest,2.0,4.0605959109659455,Train
2019-07-01,N02BA,RandomForest,1.0,2.893806529547037,Train
2016-06-26,N02BA,RandomForest,2.0,4.150826295119627,Train
2015-02-26,N02BA,RandomForest,2.0,4.548656433807439,Train
2015-01-30,N02BA,RandomForest,1.0,5.059783988527419,Train
2016-04-10,N02BA,RandomForest,5.15,4.271189548264099,Train
2014-03-24,N02BA,RandomForest,4.0,4.71379698467515,Train
2014-06-01,N02BA,RandomForest,1.0,4.12301781017206,Train
2017-06-24,N02BA,RandomForest,6.0,2.9220422853991233,Train
2015-12-07,N02BA,RandomForest,2.2,4.164715581911141,Train
2017-03-17,N02BA,RandomForest,0.0,3.0301111209377916,Train
2018-05-26,N02BA,RandomForest,7.0,3.045058980923512,Train
2017-07-20,N02BA,RandomForest,3.0,2.9981946876146135,Train
2018-09-21,N02BA,RandomForest,1.0,2.9409196087978002,Train
2018-07-29,N02BA,RandomForest,2.1,3.0886795230052977,Train
2018-11-12,N02BA,RandomForest,7.0,2.997103119951236,Train
2019-07-06,N02BA,RandomForest,3.0,2.893546750862467,Train
2016-05-22,N02BA,RandomForest,9.05,4.307473818277957,Train
2015-12-19,N02BA,RandomForest,0.0,4.136241848898663,Train
2017-08-09,N02BA,RandomForest,3.15,3.010340318417947,Train
2014-11-05,N02BA,RandomForest,4.0,4.392960887165013,Train
2014-09-10,N02BA,RandomForest,3.5,4.138715596963607,Train
2016-04-19,N02BA,RandomForest,8.3,4.347724396649696,Train
2016-09-30,N02BA,RandomForest,2.6,3.90500801783602,Train
2016-08-14,N02BA,RandomForest,4.5,4.307681587811981,Train
2019-08-12,N02BA,RandomForest,1.0,2.8988000778299425,Train
2017-02-05,N02BA,RandomForest,5.0,5.189284309630629,Train
2018-08-31,N02BA,RandomForest,0.0,2.8669446771910154,Train
2018-11-17,N02BA,RandomForest,1.0,2.960021793392587,Train
2017-05-02,N02BA,RandomForest,1.0,2.983917185154155,Train
2019-08-22,N02BA,RandomForest,2.0,2.9524423486253784,Train
2018-08-27,N02BA,RandomForest,9.0,2.930928464475618,Train
2017-07-22,N02BA,RandomForest,5.0,3.0294044385793524,Train
2017-05-14,N02BA,RandomForest,2.85,2.9650411438945885,Train
2018-11-26,N02BA,RandomForest,2.0,2.9505924101009073,Train
2019-02-17,N02BA,RandomForest,4.0,3.9509951201647104,Train
2019-01-13,N02BA,RandomForest,4.6,3.67878372482269,Train
2017-01-01,N02BA,RandomForest,1.5625,4.349578176521184,Train
2017-03-16,N02BA,RandomForest,4.75,3.0763640816777063,Train
2015-02-14,N02BA,RandomForest,6.7,4.73649591739286,Train
2017-08-14,N02BA,RandomForest,4.0,3.0733794940308448,Train
2014-08-13,N02BA,RandomForest,1.0,3.848756435035188,Train
2017-12-20,N02BA,RandomForest,3.0,3.054714600107386,Train
2015-10-10,N02BA,RandomForest,3.0,3.933806043484922,Train
2014-10-07,N02BA,RandomForest,2.2,4.109086636652261,Train
2014-07-06,N02BA,RandomForest,3.0,3.702555790327176,Train
2017-09-25,N02BA,RandomForest,1.0,3.0494935965870456,Train
2015-04-13,N02BA,RandomForest,7.0,4.2941050874721824,Train
2016-11-25,N02BA,RandomForest,7.0,4.325670764915636,Train
2018-07-27,N02BA,RandomForest,3.0,2.8716879947150717,Train
2018-06-01,N02BA,RandomForest,4.0,2.910986191819092,Train
2016-03-21,N02BA,RandomForest,6.0,4.7554180633713665,Train
2019-07-18,N02BA,RandomForest,1.3,2.9962380748086663,Train
2016-03-09,N02BA,RandomForest,7.0,4.638871930269204,Train
2014-10-01,N02BA,RandomForest,2.4,4.288966884247849,Train
2015-12-29,N02BA,RandomForest,2.0,3.874866779010613,Train
2017-08-30,N02BA,RandomForest,3.15,3.014293031786464,Train
2019-04-07,N02BA,RandomForest,4.0,3.182807649556406,Train
2016-07-26,N02BA,RandomForest,1.0,4.2395273749404945,Train
2017-09-04,N02BA,RandomForest,6.0,2.9963299166209896,Train
2014-09-19,N02BA,RandomForest,7.8,4.378599076342671,Train
2018-01-16,N02BA,RandomForest,3.0,3.7575687990954876,Train
2014-04-22,N02BA,RandomForest,3.3,4.3260525927927524,Train
2018-08-04,N02BA,RandomForest,2.0,3.0214271132744424,Train
2018-01-06,N02BA,RandomForest,2.2,3.427431440656541,Train
2016-09-06,N02BA,RandomForest,1.0,4.210699290690322,Train
2015-08-10,N02BA,RandomForest,4.2,4.0662549756259025,Train
2017-06-13,N02BA,RandomForest,3.0,3.005403331610749,Train
2014-02-25,N02BA,RandomForest,11.2,5.324170140274138,Train
2015-06-03,N02BA,RandomForest,5.3,3.9070712446959597,Train
2016-04-07,N02BA,RandomForest,4.0,4.2435305395702585,Train
2017-02-24,N02BA,RandomForest,4.0,3.9592692776606326,Train
2016-08-29,N02BA,RandomForest,2.0,4.194187887388424,Train
2014-10-22,N02BA,RandomForest,2.6,4.133055522598929,Train
2017-12-09,N02BA,RandomForest,5.4,2.914372658374807,Train
2014-07-05,N02BA,RandomForest,6.0,3.9429753065391333,Train
2017-12-06,N02BA,RandomForest,2.1,2.9446453609981944,Train
2019-04-24,N02BA,RandomForest,3.0,2.9704116850354723,Train
2016-08-08,N02BA,RandomForest,5.5,3.9647994927149885,Train
2017-07-12,N02BA,RandomForest,0.0,2.942120691188929,Train
2016-06-13,N02BA,RandomForest,1.0,4.2267374028153935,Train
2018-07-28,N02BA,RandomForest,1.0,3.051333404655361,Train
2018-05-07,N02BA,RandomForest,0.0,3.0297534281307894,Train
2014-07-28,N02BA,RandomForest,2.0,4.055112914295233,Train
2015-08-12,N02BA,RandomForest,4.0,4.163146822520168,Train
2014-05-11,N02BA,RandomForest,1.0,3.7718645934840294,Train
2016-08-09,N02BA,RandomForest,7.0,3.908920765978151,Train
2017-06-19,N02BA,RandomForest,1.0,3.0137505912833644,Train
2018-10-10,N02BA,RandomForest,4.1,2.933287525287914,Train
2018-03-01,N02BA,RandomForest,1.05,3.0155086671025932,Train
2019-09-12,N02BA,RandomForest,2.0,2.9688020186843924,Train
2017-10-19,N02BA,RandomForest,4.7,3.0137505912833644,Train
2016-09-13,N02BA,RandomForest,4.0,3.9528397831142374,Train
2015-11-01,N02BA,RandomForest,5.6,4.171415510480061,Train
2017-04-03,N02BA,RandomForest,5.6,3.064677329425358,Train
2016-04-11,N02BA,RandomForest,3.0,4.267093235662761,Train
2018-06-28,N02BA,RandomForest,4.0,2.915330789348081,Train
2017-09-19,N02BA,RandomForest,1.0,2.9359365640808757,Train
2015-04-17,N02BA,RandomForest,3.0,4.005339308259937,Train
2015-07-09,N02BA,RandomForest,2.0,4.30692362436672,Train
2017-01-22,N02BA,RandomForest,5.125,5.499583179264603,Train
2017-09-14,N02BA,RandomForest,5.0,3.007570359303009,Train
2016-10-16,N02BA,RandomForest,10.0,4.3033857296491025,Train
2018-08-17,N02BA,RandomForest,2.4,2.994492819468057,Train
2018-10-09,N02BA,RandomForest,1.0,2.989614729145673,Train
2019-02-21,N02BA,RandomForest,2.1,3.5930439562818925,Train
2016-05-21,N02BA,RandomForest,5.2,4.36476436481224,Train
2015-08-01,N02BA,RandomForest,4.0,3.817790056366073,Train
2015-09-28,N02BA,RandomForest,2.0,4.2142488950969295,Train
2015-05-17,N02BA,RandomForest,5.0,4.188965401217027,Train
2016-06-24,N02BA,RandomForest,3.05,4.128272812483726,Train
2019-03-14,N02BA,RandomForest,0.2,2.9414045224082,Train
2014-08-24,N02BA,RandomForest,3.0,4.28728681166101,Train
2018-12-01,N02BA,RandomForest,2.05,2.8934319154977626,Train
2016-12-13,N02BA,RandomForest,5.1,3.9091887626389767,Train
2017-04-28,N02BA,RandomForest,5.1,3.0355344473257575,Train
2017-01-07,N02BA,RandomForest,5.958333333,4.566814149585466,Train
2017-05-27,N02BA,RandomForest,2.0,2.998127718425966,Train
2019-04-03,N02BA,RandomForest,1.5,2.9797685667444576,Train
2014-06-04,N02BA,RandomForest,3.5,4.258576413815928,Train
2017-10-12,N02BA,RandomForest,2.3,2.8701261578853945,Train
2015-05-13,N02BA,RandomForest,9.0,3.915404084371424,Train
2018-05-13,N02BA,RandomForest,3.0,3.0489544324077174,Train
2015-09-26,N02BA,RandomForest,2.5,4.156510278450041,Train
2018-08-11,N02BA,RandomForest,6.0,2.9268926459417934,Train
2019-04-01,N02BA,RandomForest,3.0,2.8906458244078306,Train
2016-06-05,N02BA,RandomForest,4.3,4.411253603376057,Train
2016-05-28,N02BA,RandomForest,3.0,3.898089244032997,Train
2014-03-18,N02BA,RandomForest,5.0,4.491635654448749,Train
2014-12-03,N02BA,RandomForest,5.0,4.20978862506124,Train
2018-10-24,N02BA,RandomForest,5.0,2.919910865652663,Train
2018-09-15,N02BA,RandomForest,4.0,2.8578315097226774,Train
2019-06-02,N02BA,RandomForest,3.05,2.9255890717802173,Train
2017-12-21,N02BA,RandomForest,4.0,3.0745702183144528,Train
2014-09-23,N02BA,RandomForest,5.5,4.05078692330396,Train
2014-09-18,N02BA,RandomForest,1.0,4.1548790052191436,Train
2014-10-04,N02BA,RandomForest,8.0,4.363933520812478,Train
2014-04-24,N02BA,RandomForest,1.1,4.427510874430955,Train
2016-09-12,N02BA,RandomForest,4.0,3.905316637398993,Train
2014-05-29,N02BA,RandomForest,6.3,4.1484493330855,Train
2017-05-12,N02BA,RandomForest,6.0,3.175192158146303,Train
2016-03-22,N02BA,RandomForest,5.0,4.684474671177075,Train
2019-06-20,N02BA,RandomForest,3.0,2.9688020186843924,Train
2016-04-23,N02BA,RandomForest,8.0,4.491561555208567,Train
2015-09-02,N02BA,RandomForest,3.0,4.166825356077041,Train
2017-12-14,N02BA,RandomForest,3.0,3.0096223235156243,Train
2017-03-28,N02BA,RandomForest,7.0,3.167431909919633,Train
2015-09-27,N02BA,RandomForest,2.3,4.115135678713065,Train
2016-07-24,N02BA,RandomForest,4.0,4.010034180416166,Train
2014-03-05,N02BA,RandomForest,3.0,4.6017549240179285,Train
2019-03-22,N02BA,RandomForest,1.1,3.018952463580158,Train
2017-10-22,N02BA,RandomForest,5.0,3.076282641699231,Train
2015-04-03,N02BA,RandomForest,4.0,4.007403742354573,Train
2015-03-29,N02BA,RandomForest,2.3,4.60545573808372,Train
2015-08-02,N02BA,RandomForest,4.0,3.7921940976871413,Train
2014-12-02,N02BA,RandomForest,3.7,4.124426970979811,Train
2015-07-08,N02BA,RandomForest,3.0,4.30070974593953,Train
2015-11-28,N02BA,RandomForest,4.0,4.375390369181382,Train
2019-02-04,N02BA,RandomForest,3.0,4.006563141834481,Train
2018-12-14,N02BA,RandomForest,0.2,3.0919524454268625,Train
2016-06-18,N02BA,RandomForest,6.5,4.191362325289521,Train
2016-12-06,N02BA,RandomForest,4.4,4.325940423595185,Train
2018-12-15,N02BA,RandomForest,3.45,2.9353075879758865,Train
2016-07-07,N02BA,RandomForest,1.0,4.242010211525298,Train
2018-12-10,N02BA,RandomForest,1.5,2.961823747056675,Train
2019-06-01,N02BA,RandomForest,6.0,2.997367283786799,Train
2019-08-13,N02BA,RandomForest,2.0,3.07728534490552,Train
2018-01-29,N02BA,RandomForest,4.25,3.7975994086015934,Train
2014-01-14,N02BA,RandomForest,12.3,5.3488357611554544,Train
2018-03-15,N02BA,RandomForest,3.0,3.058160892730551,Train
2018-05-28,N02BA,RandomForest,1.2,2.930120263787155,Train
2019-08-21,N02BA,RandomForest,0.0,2.930964209294786,Train
2016-12-24,N02BA,RandomForest,4.2,4.491379710108489,Train
2018-11-15,N02BA,RandomForest,2.0,3.073925023531922,Train
2015-11-02,N02BA,RandomForest,4.0,4.024072360291438,Train
2019-03-29,N02BA,RandomForest,4.0,3.0498239802945273,Train
2014-04-11,N02BA,RandomForest,3.0,4.388515339273289,Train
2016-02-19,N02BA,RandomForest,4.0,5.002288908996765,Train
2015-02-11,N02BA,RandomForest,3.6,4.932508514053974,Train
2019-07-29,N02BA,RandomForest,2.0,2.902118616466453,Train
2016-01-22,N02BA,RandomForest,7.0,5.159507742054032,Train
2019-02-11,N02BA,RandomForest,6.15,3.859543278391372,Train
2017-05-26,N02BA,RandomForest,5.0,3.0679902068651734,Train
2019-01-02,N02BA,RandomForest,4.15,3.358930435630466,Train
2014-10-23,N02BA,RandomForest,0.0,3.908266540239727,Train
2018-01-02,N02BA,RandomForest,2.25,3.3797442581596067,Train
2016-12-27,N02BA,RandomForest,0.416666667,4.202895402629871,Train
2018-11-21,N02BA,RandomForest,3.25,3.0133321065535403,Train
2015-08-29,N02BA,RandomForest,4.0,4.150283268015244,Train
2017-04-17,N02BA,RandomForest,1.9,3.1474281508017152,Train
2017-02-23,N02BA,RandomForest,4.05,4.0334959913996205,Train
2019-10-04,N02BA,RandomForest,2.25,2.8758899397658975,Train
2017-06-16,N02BA,RandomForest,0.0,2.924892711399811,Train
2014-01-21,N02BA,RandomForest,4.0,5.2229174438082815,Train
2016-03-08,N02BA,RandomForest,3.0,4.392670648829227,Train
2016-10-19,N02BA,RandomForest,5.0,3.9466865609715938,Train
2016-07-01,N02BA,RandomForest,5.5,4.2287282891048,Train
2015-04-07,N02BA,RandomForest,6.7,4.229287975713756,Train
2017-09-06,N02BA,RandomForest,5.0,2.9793360554255313,Train
2019-08-25,N02BA,RandomForest,2.0,3.004691419192634,Train
2015-04-10,N02BA,RandomForest,4.0,3.9332306809096753,Train
2015-03-20,N02BA,RandomForest,3.0,4.5262348877893,Train
2018-02-08,N02BA,RandomForest,3.0,3.667312546988867,Train
2016-09-01,N02BA,RandomForest,5.0,4.426377473534781,Train
2017-07-04,N02BA,RandomForest,5.0,2.9048514583926415,Train
2016-10-03,N02BA,RandomForest,3.0,4.209185117254508,Train
2014-05-14,N02BA,RandomForest,6.0,4.059593209621761,Train
2018-06-11,N02BA,RandomForest,3.1,2.863886395496725,Train
2014-08-20,N02BA,RandomForest,1.4,4.181187729014455,Train
2019-07-09,N02BA,RandomForest,8.0,3.0056604706087904,Train
2014-04-04,N02BA,RandomForest,3.0,3.964146539831801,Train
2016-05-27,N02BA,RandomForest,5.25,4.03212923116452,Train
2014-04-27,N02BA,RandomForest,2.0,4.223589871328974,Train
2015-05-20,N02BA,RandomForest,2.0,4.1212635863575375,Train
2017-07-14,N02BA,RandomForest,2.0,2.938972202410514,Train
2018-02-22,N02BA,RandomForest,3.15,3.8451674495366848,Train
2017-01-08,N02BA,RandomForest,5.083333333,4.005580425373585,Train
2014-04-16,N02BA,RandomForest,4.2,4.331638933109386,Train
2016-04-26,N02BA,RandomForest,7.0,4.092910602274347,Train
2017-06-15,N02BA,RandomForest,3.15,2.927805101567226,Train
2014-01-24,N02BA,RandomForest,7.0,5.013347162681899,Train
2018-08-19,N02BA,RandomForest,1.0,2.8242332729229744,Train
2014-08-27,N02BA,RandomForest,4.0,4.300225455347594,Train
2017-06-07,N02BA,RandomForest,4.0,2.8523325389490672,Train
2016-04-17,N02BA,RandomForest,3.0,3.9822094263599452,Train
2018-06-19,N02BA,RandomForest,4.0,3.0743864889827615,Train
2017-09-24,N02BA,RandomForest,2.0,2.977807247400462,Train
2014-12-15,N02BA,RandomForest,7.64,4.082748056790145,Train
2019-06-30,N02BA,RandomForest,0.0,2.8610834447575257,Train
2017-05-17,N02BA,RandomForest,0.0,2.8795440471389178,Train
2016-06-17,N02BA,RandomForest,3.65,4.164022376005953,Train
2018-01-28,N02BA,RandomForest,5.65,3.483794681557245,Train
2014-07-14,N02BA,RandomForest,3.0,4.110318636531282,Train
2018-09-03,N02BA,RandomForest,2.0,2.828597522537323,Train
2016-05-09,N02BA,RandomForest,5.0,4.358429885036165,Train
2018-12-30,N02BA,RandomForest,5.0,2.9548790324282344,Train
2016-09-03,N02BA,RandomForest,6.5,4.1804060326973875,Train
2016-12-18,N02BA,RandomForest,4.2,4.348060598092614,Train
2017-07-17,N02BA,RandomForest,3.0,3.034258411985048,Train
2017-01-17,N02BA,RandomForest,5.291666667,5.724306351841237,Train
2018-09-05,N02BA,RandomForest,1.5,2.92741367677397,Train
2019-03-23,N02BA,RandomForest,4.25,3.0260505916118605,Train
2015-10-11,N02BA,RandomForest,7.1,4.172930223682377,Train
2019-01-29,N02BA,RandomForest,3.45,3.493298783055881,Train
2018-08-18,N02BA,RandomForest,0.0,2.894535539763003,Train
2016-07-05,N02BA,RandomForest,2.0,4.104160333178083,Train
2018-01-21,N02BA,RandomForest,3.4,3.351763743924494,Train
2016-12-04,N02BA,RandomForest,2.9,4.334218497631493,Train
2018-08-03,N02BA,RandomForest,2.0,2.9189931566622898,Train
2018-02-09,N02BA,RandomForest,4.25,3.555949026233385,Train
2015-03-30,N02BA,RandomForest,10.0,4.865281573671837,Train
2016-06-06,N02BA,RandomForest,4.0,4.189329986268044,Train
2015-03-25,N02BA,RandomForest,6.4,4.635170457426631,Train
2019-05-05,N02BA,RandomForest,4.2,3.044059264735708,Train
2018-02-21,N02BA,RandomForest,9.5,3.7539643577257222,Train
2015-03-10,N02BA,RandomForest,5.0,4.759293407623956,Train
2018-04-26,N02BA,RandomForest,2.0,2.966646452528961,Train
2018-08-23,N02BA,RandomForest,4.0,3.0064013813155634,Train
2019-08-04,N02BA,RandomForest,5.0,2.928969831060807,Train
2016-10-17,N02BA,RandomForest,5.0,4.179432161658334,Train
2018-01-18,N02BA,RandomForest,4.0,3.497313398429718,Train
2018-11-01,N02BA,RandomForest,3.0,2.9090839495959178,Train
2015-02-01,N02BA,RandomForest,7.0,5.134356365782623,Train
2014-07-18,N02BA,RandomForest,1.5,4.285767862522438,Train
2016-12-30,N02BA,RandomForest,7.3,4.29823186172137,Train
2016-02-02,N02BA,RandomForest,1.3,5.012972402189555,Train
2016-10-26,N02BA,RandomForest,6.0,3.9333579876841696,Train
2014-08-25,N02BA,RandomForest,3.0,4.20027740403992,Train
2016-10-29,N02BA,RandomForest,6.1,4.099899647146291,Train
2015-01-15,N02BA,RandomForest,1.0,4.786662966530909,Train
2019-08-10,N02BA,RandomForest,6.0,2.947209862373304,Train
2017-08-06,N02BA,RandomForest,1.0,3.0319318255582672,Train
2018-07-30,N02BA,RandomForest,5.3,2.9259624324056204,Train
2016-04-01,N02BA,RandomForest,2.7,4.238926146464337,Train
2015-09-05,N02BA,RandomForest,3.2,4.3745906252864994,Train
2017-11-02,N02BA,RandomForest,1.55,3.017990054070451,Train
2015-03-03,N02BA,RandomForest,4.5,4.854694630450355,Train
2017-10-29,N02BA,RandomForest,1.05,2.93411308870326,Train
2014-01-16,N02BA,RandomForest,4.3,4.7803077209129485,Train
2015-05-30,N02BA,RandomForest,6.0,4.287575945893765,Train
2017-12-12,N02BA,RandomForest,3.0,3.2541128795176495,Train
2016-04-09,N02BA,RandomForest,3.1,4.455594490021869,Train
2016-07-06,N02BA,RandomForest,5.0,4.22126584751604,Train
2015-10-26,N02BA,RandomForest,8.0,3.9839569654575,Train
2017-01-27,N02BA,RandomForest,5.166666667,5.154208961889422,Train
2014-12-22,N02BA,RandomForest,2.284,4.479876056215768,Train
2015-08-06,N02BA,RandomForest,8.0,4.310564126294644,Train
2019-01-17,N02BA,RandomForest,3.7,3.7479248486934873,Train
2018-07-26,N02BA,RandomForest,5.0,2.9784434752156175,Train
2019-08-01,N02BA,RandomForest,2.0,2.89144442356203,Train
2017-06-28,N02BA,RandomForest,4.5,3.180920781636377,Train
2018-09-29,N02BA,RandomForest,2.15,3.0707389907787914,Train
2015-10-15,N02BA,RandomForest,7.3,4.0675145461653655,Train
2014-06-18,N02BA,RandomForest,4.7,4.333228094061885,Train
2016-11-29,N02BA,RandomForest,3.0,4.169345899225956,Train
2019-02-28,N02BA,RandomForest,4.0,3.3363379674843343,Train
2015-06-14,N02BA,RandomForest,1.6,4.000027717200962,Train
2015-05-12,N02BA,RandomForest,8.2,3.99871323246719,Train
2014-07-22,N02BA,RandomForest,3.0,4.148494647428343,Train
2018-01-27,N02BA,RandomForest,3.0,3.349914753844604,Train
2016-05-19,N02BA,RandomForest,2.0,4.23664571717963,Train
2015-06-30,N02BA,RandomForest,6.0,3.906995378294619,Train
2015-05-24,N02BA,RandomForest,3.0,4.2580035421183595,Train
2019-01-23,N02BA,RandomForest,7.1,3.4895651682772786,Train
2014-02-12,N02BA,RandomForest,9.1,5.2096916558942565,Train
2018-06-26,N02BA,RandomForest,3.0,2.914323976653575,Train
