Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2017-05-02,R03,XGBoost,6.0,5.153722,Train
2019-08-22,R03,XGBoost,10.0,4.887093,Train
2018-08-27,R03,XGBoost,1.0,9.234182,Train
2017-07-22,R03,XGBoost,0.0,3.9138274,Train
2017-05-14,R03,XGBoost,5.0,4.4071875,Train
2018-11-26,R03,XGBoost,16.0,8.14975,Train
2019-02-17,R03,XGBoost,0.0,5.958436,Train
2019-01-13,R03,XGBoost,1.0,6.579896,Train
2017-01-01,R03,XGBoost,6.25,6.873524,Train
2017-03-16,R03,XGBoost,1.0,5.0920706,Train
2015-02-14,R03,XGBoost,5.0,6.126385,Train
2017-08-14,R03,XGBoost,0.0,3.3717406,Train
2014-08-13,R03,XGBoost,0.0,2.8838093,Train
2017-12-20,R03,XGBoost,11.0,6.052712,Train
2015-10-10,R03,XGBoost,1.0,6.204908,Train
2014-10-07,R03,XGBoost,5.0,6.5380473,Train
2014-07-06,R03,XGBoost,0.0,2.8361945,Train
2017-09-25,R03,XGBoost,26.0,4.9717975,Train
2015-04-13,R03,XGBoost,3.0,5.1886206,Train
2016-11-25,R03,XGBoost,5.0,5.7328615,Train
2018-07-27,R03,XGBoost,1.0,3.9219491,Train
2018-06-01,R03,XGBoost,5.0,6.353489,Train
2016-03-21,R03,XGBoost,36.0,10.933957,Train
2019-07-18,R03,XGBoost,3.0,3.3617592,Train
2016-03-09,R03,XGBoost,6.0,5.223836,Train
2014-10-01,R03,XGBoost,11.0,5.4776487,Train
2015-12-29,R03,XGBoost,2.0,8.278201,Train
2017-08-30,R03,XGBoost,0.0,5.127889,Train
2019-04-07,R03,XGBoost,0.0,5.934283,Train
2016-07-26,R03,XGBoost,0.0,3.3657348,Train
2017-09-04,R03,XGBoost,0.0,4.057041,Train
2014-09-19,R03,XGBoost,22.0,5.2047906,Train
2018-01-16,R03,XGBoost,8.0,7.7544947,Train
2014-04-22,R03,XGBoost,0.0,4.2631135,Train
2018-08-04,R03,XGBoost,0.0,3.4212778,Train
2018-01-06,R03,XGBoost,5.0,7.185358,Train
2016-09-06,R03,XGBoost,0.0,4.2871065,Train
2015-08-10,R03,XGBoost,1.0,3.211432,Train
2017-06-13,R03,XGBoost,0.0,5.708083,Train
2014-02-25,R03,XGBoost,0.0,4.711084,Train
2015-06-03,R03,XGBoost,6.0,3.9557338,Train
2016-04-07,R03,XGBoost,4.0,6.8119106,Train
2017-02-24,R03,XGBoost,7.0,6.369482,Train
2016-08-29,R03,XGBoost,1.0,4.7377076,Train
2014-10-22,R03,XGBoost,2.0,5.47879,Train
2017-12-09,R03,XGBoost,7.0,6.981481,Train
2014-07-05,R03,XGBoost,0.0,2.9253821,Train
2017-12-06,R03,XGBoost,6.0,7.0694995,Train
2019-04-24,R03,XGBoost,12.0,8.3470955,Train
2016-08-08,R03,XGBoost,1.0,6.31663,Train
2017-07-12,R03,XGBoost,3.0,6.0363207,Train
2016-06-13,R03,XGBoost,1.0,5.4925747,Train
2018-07-28,R03,XGBoost,0.0,4.0201283,Train
2018-05-07,R03,XGBoost,7.0,4.313165,Train
2014-07-28,R03,XGBoost,0.0,3.1005251,Train
2015-08-12,R03,XGBoost,1.0,2.990536,Train
2014-05-11,R03,XGBoost,1.0,3.4518542,Train
2016-08-09,R03,XGBoost,2.0,4.1376615,Train
2017-06-19,R03,XGBoost,8.0,5.4269204,Train
2018-10-10,R03,XGBoost,20.0,9.326167,Train
2018-03-01,R03,XGBoost,12.0,8.071898,Train
2019-09-12,R03,XGBoost,10.0,4.795878,Train
2017-10-19,R03,XGBoost,13.0,5.2090783,Train
2016-09-13,R03,XGBoost,2.0,5.205998,Train
2015-11-01,R03,XGBoost,5.0,4.8945923,Train
2017-04-03,R03,XGBoost,20.0,5.286099,Train
2016-04-11,R03,XGBoost,17.0,7.4812183,Train
2018-06-28,R03,XGBoost,5.0,5.295,Train
2017-09-19,R03,XGBoost,6.0,4.8494573,Train
2015-04-17,R03,XGBoost,1.0,5.005654,Train
2015-07-09,R03,XGBoost,0.0,4.07641,Train
2017-01-22,R03,XGBoost,9.166666667,6.6139345,Train
2017-09-14,R03,XGBoost,9.0,4.0460114,Train
2016-10-16,R03,XGBoost,6.0,6.5403805,Train
2018-08-17,R03,XGBoost,5.0,4.22452,Train
2018-10-09,R03,XGBoost,29.0,6.1468835,Train
2019-02-21,R03,XGBoost,5.0,7.393203,Train
2016-05-21,R03,XGBoost,17.0,8.071914,Train
2015-08-01,R03,XGBoost,0.0,3.1297064,Train
2015-09-28,R03,XGBoost,17.0,4.7671857,Train
2015-05-17,R03,XGBoost,0.0,3.7757967,Train
2016-06-24,R03,XGBoost,1.0,4.7098303,Train
2019-03-14,R03,XGBoost,27.0,7.06787,Train
2014-08-24,R03,XGBoost,1.0,3.135771,Train
2018-12-01,R03,XGBoost,13.0,6.354814,Train
2016-12-13,R03,XGBoost,18.0,8.658699,Train
2017-04-28,R03,XGBoost,7.0,5.994327,Train
2017-01-07,R03,XGBoost,2.5,7.3414264,Train
2017-05-27,R03,XGBoost,0.0,5.031561,Train
2019-04-03,R03,XGBoost,4.0,5.6720343,Train
2014-06-04,R03,XGBoost,1.0,3.5666249,Train
2017-10-12,R03,XGBoost,1.0,6.0092893,Train
2015-05-13,R03,XGBoost,2.0,3.9447196,Train
2018-05-13,R03,XGBoost,7.0,4.9818063,Train
2015-09-26,R03,XGBoost,7.0,3.8159804,Train
2018-08-11,R03,XGBoost,5.0,3.6878574,Train
2019-04-01,R03,XGBoost,5.0,6.8672543,Train
2016-06-05,R03,XGBoost,3.0,4.486754,Train
2016-05-28,R03,XGBoost,4.0,4.5683174,Train
2014-03-18,R03,XGBoost,0.0,4.265492,Train
2014-12-03,R03,XGBoost,13.0,5.016469,Train
2018-10-24,R03,XGBoost,10.0,7.713297,Train
2018-09-15,R03,XGBoost,10.0,5.9989247,Train
2019-06-02,R03,XGBoost,6.0,5.166171,Train
2017-12-21,R03,XGBoost,6.0,6.0647793,Train
2014-09-23,R03,XGBoost,1.0,4.175827,Train
2014-09-18,R03,XGBoost,0.0,5.213585,Train
2014-10-04,R03,XGBoost,25.0,5.6450663,Train
2014-04-24,R03,XGBoost,6.0,3.6401682,Train
2016-09-12,R03,XGBoost,8.0,5.2261596,Train
2014-05-29,R03,XGBoost,0.0,3.7681825,Train
2017-05-12,R03,XGBoost,0.0,5.3882675,Train
2016-03-22,R03,XGBoost,4.0,8.805398,Train
2019-06-20,R03,XGBoost,0.0,4.1024113,Train
2016-04-23,R03,XGBoost,0.0,5.9546943,Train
2015-09-02,R03,XGBoost,5.0,4.143804,Train
2017-12-14,R03,XGBoost,0.0,6.534964,Train
2017-03-28,R03,XGBoost,0.0,5.4149933,Train
2015-09-27,R03,XGBoost,2.0,4.349291,Train
2016-07-24,R03,XGBoost,0.0,4.0999002,Train
2014-03-05,R03,XGBoost,1.0,4.266339,Train
2019-03-22,R03,XGBoost,29.0,10.181877,Train
2017-10-22,R03,XGBoost,9.0,6.5176163,Train
2015-04-03,R03,XGBoost,0.0,5.3162794,Train
2015-03-29,R03,XGBoost,8.0,6.356625,Train
2015-08-02,R03,XGBoost,0.0,2.9687016,Train
2014-12-02,R03,XGBoost,4.0,4.6902547,Train
2015-07-08,R03,XGBoost,5.0,3.896729,Train
2015-11-28,R03,XGBoost,10.0,4.8664656,Train
2019-02-04,R03,XGBoost,12.0,13.836468,Train
2018-12-14,R03,XGBoost,29.0,9.279572,Train
2016-06-18,R03,XGBoost,5.0,5.6707764,Train
2016-12-06,R03,XGBoost,20.0,7.006854,Train
2018-12-15,R03,XGBoost,26.0,10.896785,Train
2016-07-07,R03,XGBoost,0.0,4.95108,Train
2018-12-10,R03,XGBoost,7.0,8.084446,Train
2019-06-01,R03,XGBoost,8.0,5.1302557,Train
2019-08-13,R03,XGBoost,2.0,4.9698324,Train
2018-01-29,R03,XGBoost,4.0,7.4407563,Train
2014-01-14,R03,XGBoost,0.0,4.3886037,Train
2018-03-15,R03,XGBoost,10.0,7.665191,Train
2018-05-28,R03,XGBoost,7.0,4.9300895,Train
2019-08-21,R03,XGBoost,5.0,3.7875936,Train
2016-12-24,R03,XGBoost,2.0,5.9230275,Train
2018-11-15,R03,XGBoost,29.0,10.204536,Train
2015-11-02,R03,XGBoost,7.0,5.830219,Train
2019-03-29,R03,XGBoost,16.0,10.34483,Train
2014-04-11,R03,XGBoost,0.0,4.473497,Train
2016-02-19,R03,XGBoost,26.0,7.8480387,Train
2015-02-11,R03,XGBoost,20.0,5.8296723,Train
2019-07-29,R03,XGBoost,1.0,4.0441437,Train
2016-01-22,R03,XGBoost,10.0,5.883207,Train
2019-02-11,R03,XGBoost,5.0,8.885042,Train
2017-05-26,R03,XGBoost,8.0,4.5051165,Train
2019-01-02,R03,XGBoost,9.0,9.415924,Train
2014-10-23,R03,XGBoost,0.0,4.494209,Train
2018-01-02,R03,XGBoost,2.0,7.060933,Train
2016-12-27,R03,XGBoost,13.0,6.417034,Train
2018-11-21,R03,XGBoost,5.0,6.753205,Train
2015-08-29,R03,XGBoost,3.0,2.9764364,Train
2017-04-17,R03,XGBoost,5.0,6.2652464,Train
2017-02-23,R03,XGBoost,8.0,5.815982,Train
2019-10-04,R03,XGBoost,1.0,4.9019628,Train
2017-06-16,R03,XGBoost,0.0,4.7010717,Train
2014-01-21,R03,XGBoost,0.0,4.8148646,Train
2016-03-08,R03,XGBoost,3.0,5.07544,Train
2016-10-19,R03,XGBoost,2.0,7.5041666,Train
2016-07-01,R03,XGBoost,20.0,3.8097155,Train
2015-04-07,R03,XGBoost,8.0,4.5476823,Train
2017-09-06,R03,XGBoost,3.0,3.5436726,Train
2019-08-25,R03,XGBoost,3.0,4.788836,Train
2015-04-10,R03,XGBoost,8.0,5.554733,Train
2015-03-20,R03,XGBoost,5.0,6.164786,Train
2018-02-08,R03,XGBoost,1.25,7.1442537,Train
2016-09-01,R03,XGBoost,0.0,4.2224536,Train
2017-07-04,R03,XGBoost,0.0,5.353955,Train
2016-10-03,R03,XGBoost,17.0,6.0509653,Train
2014-05-14,R03,XGBoost,0.0,4.5005264,Train
2018-06-11,R03,XGBoost,0.0,4.2225494,Train
2014-08-20,R03,XGBoost,0.0,3.8891811,Train
2019-07-09,R03,XGBoost,3.0,3.8532937,Train
2014-04-04,R03,XGBoost,8.0,5.4509435,Train
2016-05-27,R03,XGBoost,2.0,4.7805176,Train
2014-04-27,R03,XGBoost,1.0,4.0962763,Train
2015-05-20,R03,XGBoost,5.0,3.6325922,Train
2017-07-14,R03,XGBoost,5.0,4.01454,Train
2018-02-22,R03,XGBoost,20.0,7.3738394,Train
2017-01-08,R03,XGBoost,3.333333333,7.143509,Train
2014-04-16,R03,XGBoost,6.0,4.33517,Train
2016-04-26,R03,XGBoost,7.0,5.112942,Train
2017-06-15,R03,XGBoost,5.0,4.369018,Train
2014-01-24,R03,XGBoost,0.0,4.879647,Train
2018-08-19,R03,XGBoost,5.0,4.514915,Train
2014-08-27,R03,XGBoost,0.0,2.7760124,Train
2017-06-07,R03,XGBoost,20.0,4.843761,Train
2016-04-17,R03,XGBoost,7.0,6.4769607,Train
2018-06-19,R03,XGBoost,5.0,4.114229,Train
2017-09-24,R03,XGBoost,6.0,4.3855734,Train
2014-12-15,R03,XGBoost,9.0,6.1566257,Train
2019-06-30,R03,XGBoost,11.0,5.0079846,Train
2017-05-17,R03,XGBoost,0.0,4.9043446,Train
2016-06-17,R03,XGBoost,4.0,5.009392,Train
2018-01-28,R03,XGBoost,10.0,6.7924705,Train
2014-07-14,R03,XGBoost,2.0,3.6818647,Train
2018-09-03,R03,XGBoost,0.0,5.5437512,Train
2016-05-09,R03,XGBoost,2.0,3.779202,Train
2018-12-30,R03,XGBoost,31.0,10.788197,Train
2016-09-03,R03,XGBoost,4.0,4.6829157,Train
2016-12-18,R03,XGBoost,5.0,9.041038,Train
2017-07-17,R03,XGBoost,4.0,4.1577864,Train
2017-01-17,R03,XGBoost,3.75,6.1089435,Train
2018-09-05,R03,XGBoost,3.0,4.643075,Train
2019-03-23,R03,XGBoost,1.0,8.477851,Train
2015-10-11,R03,XGBoost,3.0,7.0300026,Train
2019-01-29,R03,XGBoost,15.0,9.151156,Train
2018-08-18,R03,XGBoost,6.0,4.5555367,Train
2016-07-05,R03,XGBoost,0.0,5.21026,Train
2018-01-21,R03,XGBoost,1.0,6.575553,Train
2016-12-04,R03,XGBoost,0.0,5.711115,Train
2018-08-03,R03,XGBoost,0.0,3.148701,Train
2018-02-09,R03,XGBoost,11.0,8.267761,Train
2015-03-30,R03,XGBoost,0.0,6.0342813,Train
2016-06-06,R03,XGBoost,6.0,4.684585,Train
2015-03-25,R03,XGBoost,13.0,7.332262,Train
2019-05-05,R03,XGBoost,0.0,6.7779293,Train
2018-02-21,R03,XGBoost,6.0,7.6035695,Train
2015-03-10,R03,XGBoost,6.0,4.581966,Train
2018-04-26,R03,XGBoost,7.0,7.058984,Train
2018-08-23,R03,XGBoost,23.0,5.85363,Train
2019-08-04,R03,XGBoost,2.0,4.5886216,Train
2016-10-17,R03,XGBoost,9.0,6.8726373,Train
2018-01-18,R03,XGBoost,2.0,7.360194,Train
2018-11-01,R03,XGBoost,7.0,8.4647045,Train
2015-02-01,R03,XGBoost,0.0,5.691204,Train
2014-07-18,R03,XGBoost,0.0,3.6806972,Train
2016-12-30,R03,XGBoost,3.0,7.8406653,Train
2016-02-02,R03,XGBoost,0.0,6.490063,Train
2016-10-26,R03,XGBoost,2.0,5.575725,Train
2014-08-25,R03,XGBoost,0.0,3.6663468,Train
2016-10-29,R03,XGBoost,9.0,5.65525,Train
2015-01-15,R03,XGBoost,15.0,5.4077334,Train
2019-08-10,R03,XGBoost,0.0,5.8972697,Train
2017-08-06,R03,XGBoost,0.0,3.4916852,Train
2018-07-30,R03,XGBoost,0.0,3.2384386,Train
2016-04-01,R03,XGBoost,16.0,6.469981,Train
2015-09-05,R03,XGBoost,6.0,4.328443,Train
2017-11-02,R03,XGBoost,11.0,5.828551,Train
2015-03-03,R03,XGBoost,1.0,4.8478346,Train
2017-10-29,R03,XGBoost,1.0,7.16692,Train
2014-01-16,R03,XGBoost,5.0,4.945964,Train
2015-05-30,R03,XGBoost,4.0,5.2325587,Train
2017-12-12,R03,XGBoost,12.0,7.5282736,Train
2016-04-09,R03,XGBoost,14.0,5.7941947,Train
2016-07-06,R03,XGBoost,8.0,4.9974575,Train
2015-10-26,R03,XGBoost,2.0,5.13928,Train
2017-01-27,R03,XGBoost,9.583333333,8.136501,Train
2014-12-22,R03,XGBoost,13.0,5.713268,Train
2015-08-06,R03,XGBoost,3.0,3.0123665,Train
2019-01-17,R03,XGBoost,8.0,10.244345,Train
2018-07-26,R03,XGBoost,1.0,3.7364771,Train
2019-08-01,R03,XGBoost,1.0,6.1408305,Train
2017-06-28,R03,XGBoost,5.0,3.8024757,Train
2018-09-29,R03,XGBoost,21.0,8.754499,Train
2015-10-15,R03,XGBoost,9.0,5.4722195,Train
2014-06-18,R03,XGBoost,1.0,3.6246817,Train
2016-11-29,R03,XGBoost,0.0,6.072847,Train
2019-02-28,R03,XGBoost,35.0,6.269437,Train
2015-06-14,R03,XGBoost,3.0,5.746861,Train
2015-05-12,R03,XGBoost,0.0,4.4721246,Train
2014-07-22,R03,XGBoost,1.0,2.7565389,Train
2018-01-27,R03,XGBoost,3.0,6.730658,Train
2016-05-19,R03,XGBoost,16.0,4.648387,Train
2015-06-30,R03,XGBoost,2.0,4.364679,Train
2015-05-24,R03,XGBoost,0.0,3.3997707,Train
2019-01-23,R03,XGBoost,23.0,12.325226,Train
2014-02-12,R03,XGBoost,5.0,4.574156,Train
2018-06-26,R03,XGBoost,9.0,4.7808423,Train
2016-12-10,R03,XGBoost,15.0,6.1833158,Train
2015-03-16,R03,XGBoost,0.0,5.3988857,Train
2018-10-22,R03,XGBoost,28.0,9.059838,Train
2016-02-18,R03,XGBoost,9.0,6.355038,Train
2018-03-22,R03,XGBoost,0.0,7.1928973,Train
2017-07-09,R03,XGBoost,1.0,4.0003333,Train
