Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2015-09-17,N02BE,RandomForest,35.5,29.46938629635801,Train
2018-10-02,N02BE,RandomForest,18.6,40.00146235579875,Train
2016-02-23,N02BE,RandomForest,41.3,37.125848128622934,Train
2017-09-21,N02BE,RandomForest,19.7,29.881766351919392,Train
2019-09-13,N02BE,RandomForest,17.0,28.33798570345538,Train
2016-08-04,N02BE,RandomForest,34.4,20.586945827463914,Train
2015-03-24,N02BE,RandomForest,22.4,31.96700545632178,Train
2014-06-11,N02BE,RandomForest,12.5,21.234606358139004,Train
2017-03-02,N02BE,RandomForest,13.0,21.223768116873163,Train
2016-10-27,N02BE,RandomForest,32.2,38.39145734369855,Train
2015-10-08,N02BE,RandomForest,30.7,41.102594179665005,Train
2014-02-04,N02BE,RandomForest,30.6,23.23626187522689,Train
2017-09-28,N02BE,RandomForest,37.85,31.76868650732216,Train
2018-06-22,N02BE,RandomForest,12.0,18.377062842780816,Train
2016-10-20,N02BE,RandomForest,52.5,42.03111961176385,Train
2015-10-04,N02BE,RandomForest,59.0,33.968236170355226,Train
2019-03-17,N02BE,RandomForest,55.0,37.89146523375004,Train
2014-06-24,N02BE,RandomForest,16.2,17.945966712835475,Train
2016-06-28,N02BE,RandomForest,24.0,21.884405993654465,Train
2016-11-01,N02BE,RandomForest,25.9,48.14462227516334,Train
2018-03-25,N02BE,RandomForest,47.312,33.84048888900769,Train
2019-06-26,N02BE,RandomForest,11.6,18.525452475497673,Train
2018-08-05,N02BE,RandomForest,13.0,17.4492714730038,Train
2018-01-31,N02BE,RandomForest,30.4,39.278536167092746,Train
2018-03-19,N02BE,RandomForest,19.6,30.890668558777378,Train
2017-10-10,N02BE,RandomForest,25.0,37.04725467613243,Train
2018-12-13,N02BE,RandomForest,47.5,29.796405433506365,Train
2018-07-10,N02BE,RandomForest,34.0,22.11920213892847,Train
2015-04-11,N02BE,RandomForest,26.0,33.77550371350795,Train
2018-07-11,N02BE,RandomForest,29.4,22.66258320167694,Train
2014-08-06,N02BE,RandomForest,17.0,17.62102898307155,Train
2017-02-26,N02BE,RandomForest,15.7,22.74370182663587,Train
2014-07-19,N02BE,RandomForest,8.4,20.034139003089972,Train
2019-02-09,N02BE,RandomForest,51.65,50.90375581268629,Train
2014-03-22,N02BE,RandomForest,26.3,31.367962233780922,Train
2017-08-13,N02BE,RandomForest,24.0,17.28019877340633,Train
2017-05-13,N02BE,RandomForest,12.0,18.0515132109235,Train
2019-03-15,N02BE,RandomForest,40.0,34.03540793818553,Train
2016-10-23,N02BE,RandomForest,51.21666667,58.31194604325607,Train
2015-04-29,N02BE,RandomForest,27.6,31.824385360293,Train
2017-01-21,N02BE,RandomForest,50.20833333,48.13469302781462,Train
2019-09-06,N02BE,RandomForest,28.4,22.429253014904948,Train
2015-07-10,N02BE,RandomForest,37.0,21.86667246351224,Train
2014-11-28,N02BE,RandomForest,15.9,24.589923066410975,Train
2015-06-13,N02BE,RandomForest,21.4,22.051251634478177,Train
2016-08-06,N02BE,RandomForest,20.0,22.992417904198227,Train
2014-11-23,N02BE,RandomForest,22.3,25.047580239143958,Train
2018-11-07,N02BE,RandomForest,38.9,33.06723864266727,Train
2018-03-17,N02BE,RandomForest,65.0,33.22519993590972,Train
2019-04-17,N02BE,RandomForest,13.5,21.148466247104682,Train
2017-09-20,N02BE,RandomForest,35.45,28.671876698596613,Train
2015-09-01,N02BE,RandomForest,28.25,27.24417316490991,Train
2014-08-19,N02BE,RandomForest,16.1,17.382025280019818,Train
2016-10-13,N02BE,RandomForest,42.2,42.98474790453044,Train
2014-06-27,N02BE,RandomForest,32.3,21.769609245554253,Train
2014-12-05,N02BE,RandomForest,28.1,23.878155191257896,Train
2015-07-13,N02BE,RandomForest,22.55,30.31034773966788,Train
2015-07-16,N02BE,RandomForest,18.0,27.476292448894043,Train
2018-12-05,N02BE,RandomForest,41.3,32.97307006232214,Train
2018-04-04,N02BE,RandomForest,29.0,32.448780728614196,Train
2015-03-15,N02BE,RandomForest,41.0,43.41828164457924,Train
2014-01-10,N02BE,RandomForest,53.3,32.41147563212124,Train
2019-08-28,N02BE,RandomForest,10.0,18.973638661253016,Train
2019-08-09,N02BE,RandomForest,8.0,17.44196140016814,Train
2015-04-15,N02BE,RandomForest,29.25,27.60197308480606,Train
2018-09-28,N02BE,RandomForest,40.6,34.8475318422181,Train
2015-06-21,N02BE,RandomForest,18.0,22.85211982441964,Train
2014-10-09,N02BE,RandomForest,48.2,35.046640368155316,Train
2014-09-11,N02BE,RandomForest,32.2,27.558651756348834,Train
2017-02-08,N02BE,RandomForest,36.0,30.427656855324415,Train
2018-04-30,N02BE,RandomForest,14.125,21.451644611674592,Train
2017-11-08,N02BE,RandomForest,9.2,28.41749225519098,Train
2015-07-25,N02BE,RandomForest,22.0,21.94819087049804,Train
2016-10-06,N02BE,RandomForest,44.0,56.166240095668684,Train
2018-07-12,N02BE,RandomForest,24.0,25.83198387271951,Train
2014-01-17,N02BE,RandomForest,20.4,35.15084252888477,Train
2017-03-21,N02BE,RandomForest,12.6,21.519668176853845,Train
2017-03-25,N02BE,RandomForest,33.3,19.812475793667364,Train
2016-04-16,N02BE,RandomForest,33.0,37.28341060350487,Train
2014-05-23,N02BE,RandomForest,17.5,19.730357606033937,Train
2017-04-19,N02BE,RandomForest,14.0,17.5743758373956,Train
2018-08-02,N02BE,RandomForest,11.0,19.549579110108205,Train
2015-11-23,N02BE,RandomForest,69.0,36.40935783748807,Train
2019-06-23,N02BE,RandomForest,18.2,20.98800704870056,Train
2018-06-15,N02BE,RandomForest,11.133,21.012688062608156,Train
2016-10-25,N02BE,RandomForest,62.4,36.12233503621219,Train
2016-01-01,N02BE,RandomForest,0.0,40.61564960325114,Train
2015-12-12,N02BE,RandomForest,42.2,38.95866108426583,Train
2016-10-30,N02BE,RandomForest,73.1,65.33854966374594,Train
2015-06-20,N02BE,RandomForest,26.8,22.648846147658986,Train
2016-11-23,N02BE,RandomForest,44.124,32.63762532991096,Train
2018-02-07,N02BE,RandomForest,44.8,42.355751902874786,Train
2017-02-16,N02BE,RandomForest,31.6,19.517286546584835,Train
2019-05-31,N02BE,RandomForest,22.662,23.1718531730008,Train
2015-10-17,N02BE,RandomForest,74.3,53.915539928286684,Train
2016-12-07,N02BE,RandomForest,47.0,34.4570133251645,Train
2019-03-05,N02BE,RandomForest,20.0,28.39236375574904,Train
2014-12-08,N02BE,RandomForest,20.3,26.82396377200588,Train
2019-03-21,N02BE,RandomForest,18.8,32.04281695589933,Train
2016-01-05,N02BE,RandomForest,38.6,45.95979701392605,Train
2019-01-10,N02BE,RandomForest,39.1,40.63491235734217,Train
2019-08-03,N02BE,RandomForest,12.0,22.135612065848072,Train
2014-10-19,N02BE,RandomForest,13.9,35.04299419161179,Train
2019-07-01,N02BE,RandomForest,14.0,19.021817428871326,Train
2016-06-26,N02BE,RandomForest,17.4,26.834389096374334,Train
2015-02-26,N02BE,RandomForest,36.7,35.828421012517175,Train
2015-01-30,N02BE,RandomForest,20.5,31.506046166572773,Train
2016-04-10,N02BE,RandomForest,21.4,39.41368029633033,Train
2014-03-24,N02BE,RandomForest,23.6,30.386822949072,Train
2014-06-01,N02BE,RandomForest,10.0,19.702975643692533,Train
2017-06-24,N02BE,RandomForest,32.0,18.6160511679853,Train
2015-12-07,N02BE,RandomForest,26.5,35.42387065879506,Train
2017-03-17,N02BE,RandomForest,11.0,22.45026126407954,Train
2018-05-26,N02BE,RandomForest,16.262,19.735882624895083,Train
2017-07-20,N02BE,RandomForest,18.0,17.18645064980785,Train
2018-09-21,N02BE,RandomForest,33.1,29.80595817848058,Train
2018-07-29,N02BE,RandomForest,9.0,21.982564943183377,Train
2018-11-12,N02BE,RandomForest,35.0,32.846367046298575,Train
2019-07-06,N02BE,RandomForest,16.0,21.33831944296743,Train
2016-05-22,N02BE,RandomForest,55.6,35.17715873387412,Train
2015-12-19,N02BE,RandomForest,0.0,36.71428027995139,Train
2017-08-09,N02BE,RandomForest,13.0,18.157216315259078,Train
2014-11-05,N02BE,RandomForest,27.0,28.91421824607421,Train
2014-09-10,N02BE,RandomForest,37.8,21.285239188453026,Train
2016-04-19,N02BE,RandomForest,24.3,33.75686419154401,Train
2016-09-30,N02BE,RandomForest,23.4,41.81026628182668,Train
2016-08-14,N02BE,RandomForest,18.21666667,33.2248690395376,Train
2019-08-12,N02BE,RandomForest,36.0,17.18166876167519,Train
2017-02-05,N02BE,RandomForest,38.6,42.909723745091604,Train
2018-08-31,N02BE,RandomForest,17.2,32.68219670426894,Train
2018-11-17,N02BE,RandomForest,39.0,37.86065043649906,Train
2017-05-02,N02BE,RandomForest,23.0,18.32508952436093,Train
2019-08-22,N02BE,RandomForest,20.0,17.390796474089942,Train
2018-08-27,N02BE,RandomForest,16.0,31.294055137129654,Train
2017-07-22,N02BE,RandomForest,22.0,20.036777100578096,Train
2017-05-14,N02BE,RandomForest,31.5,18.330317220000033,Train
2018-11-26,N02BE,RandomForest,36.3,30.382135657454587,Train
2019-02-17,N02BE,RandomForest,15.162,40.698045672647794,Train
2019-01-13,N02BE,RandomForest,73.0,61.805095943676186,Train
2017-01-01,N02BE,RandomForest,25.675,65.196818607838,Train
2017-03-16,N02BE,RandomForest,28.2,22.39750471031224,Train
2015-02-14,N02BE,RandomForest,29.2,34.983088106568935,Train
2017-08-14,N02BE,RandomForest,13.0,18.208576977841695,Train
2014-08-13,N02BE,RandomForest,20.3,17.928687008859363,Train
2017-12-20,N02BE,RandomForest,27.2,29.317930742095974,Train
2015-10-10,N02BE,RandomForest,46.3,45.63139434780389,Train
2014-10-07,N02BE,RandomForest,41.7,42.60789505757408,Train
2014-07-06,N02BE,RandomForest,10.2,17.70455357741567,Train
2017-09-25,N02BE,RandomForest,39.2,31.721068332038637,Train
2015-04-13,N02BE,RandomForest,25.2,30.286458616885987,Train
2016-11-25,N02BE,RandomForest,21.0,29.88181313528109,Train
2018-07-27,N02BE,RandomForest,19.4,22.119751104846834,Train
2018-06-01,N02BE,RandomForest,29.0,20.928084838603656,Train
2016-03-21,N02BE,RandomForest,45.7,33.03834692634097,Train
2019-07-18,N02BE,RandomForest,24.0,21.33546049684643,Train
2016-03-09,N02BE,RandomForest,21.8,36.13371819861752,Train
2014-10-01,N02BE,RandomForest,44.0,34.158964435448,Train
2015-12-29,N02BE,RandomForest,71.6,49.05682285007783,Train
2017-08-30,N02BE,RandomForest,17.0,22.19722701510086,Train
2019-04-07,N02BE,RandomForest,19.0,27.271729003830348,Train
2016-07-26,N02BE,RandomForest,10.0,21.47314012833845,Train
2017-09-04,N02BE,RandomForest,24.0,20.557781904280574,Train
2014-09-19,N02BE,RandomForest,23.0,33.028461463017365,Train
2018-01-16,N02BE,RandomForest,18.0,34.491032924346584,Train
2014-04-22,N02BE,RandomForest,32.0,19.60413531348155,Train
2018-08-04,N02BE,RandomForest,8.0,19.37008249332392,Train
2018-01-06,N02BE,RandomForest,73.0,42.299634535219795,Train
2016-09-06,N02BE,RandomForest,32.8,30.892401746266803,Train
2015-08-10,N02BE,RandomForest,29.0,23.16276152917924,Train
2017-06-13,N02BE,RandomForest,8.0,18.914209590121818,Train
2014-02-25,N02BE,RandomForest,34.5,33.217014892953706,Train
2015-06-03,N02BE,RandomForest,30.0,28.715630028143245,Train
2016-04-07,N02BE,RandomForest,21.0,34.22964525333451,Train
2017-02-24,N02BE,RandomForest,29.8,20.7611457354425,Train
2016-08-29,N02BE,RandomForest,14.2,22.088602015068624,Train
2014-10-22,N02BE,RandomForest,20.9,28.26327958520356,Train
2017-12-09,N02BE,RandomForest,36.6,31.05808123714722,Train
2014-07-05,N02BE,RandomForest,37.0,20.06077834666969,Train
2017-12-06,N02BE,RandomForest,29.2,27.297696644063922,Train
2019-04-24,N02BE,RandomForest,39.1,21.83733323362173,Train
2016-08-08,N02BE,RandomForest,15.0,21.041675383290634,Train
2017-07-12,N02BE,RandomForest,15.4,17.47644770806922,Train
2016-06-13,N02BE,RandomForest,15.0,31.802742031885437,Train
2018-07-28,N02BE,RandomForest,24.5,21.454236881183594,Train
2018-05-07,N02BE,RandomForest,22.0,19.53651287467627,Train
2014-07-28,N02BE,RandomForest,9.1,18.702487073127248,Train
2015-08-12,N02BE,RandomForest,28.2,23.33723059469674,Train
2014-05-11,N02BE,RandomForest,17.0,21.371443585907883,Train
2016-08-09,N02BE,RandomForest,29.0,21.52905451180307,Train
2017-06-19,N02BE,RandomForest,18.0,17.109374991466833,Train
2018-10-10,N02BE,RandomForest,41.2,32.91245765366817,Train
2018-03-01,N02BE,RandomForest,26.4,33.28609709017293,Train
2019-09-12,N02BE,RandomForest,21.975,27.537863077482644,Train
2017-10-19,N02BE,RandomForest,25.5,34.5367508464183,Train
2016-09-13,N02BE,RandomForest,32.0,33.81265131209705,Train
2015-11-01,N02BE,RandomForest,80.4,60.92814936876955,Train
2017-04-03,N02BE,RandomForest,25.6,20.609973875416156,Train
2016-04-11,N02BE,RandomForest,26.0,30.12980625889701,Train
2018-06-28,N02BE,RandomForest,10.0,21.80620650095292,Train
2017-09-19,N02BE,RandomForest,43.25,28.47861321740186,Train
2015-04-17,N02BE,RandomForest,29.65,32.01042218767033,Train
2015-07-09,N02BE,RandomForest,32.75,20.279046396655197,Train
2017-01-22,N02BE,RandomForest,37.02083333,51.74249521730845,Train
2017-09-14,N02BE,RandomForest,22.4,24.02725948098763,Train
2016-10-16,N02BE,RandomForest,89.3,61.385432856678726,Train
2018-08-17,N02BE,RandomForest,23.0,22.262128796549717,Train
2018-10-09,N02BE,RandomForest,30.0,31.986082806246728,Train
2019-02-21,N02BE,RandomForest,45.4,33.7199413207906,Train
2016-05-21,N02BE,RandomForest,42.5,35.07025865670931,Train
2015-08-01,N02BE,RandomForest,19.0,21.857925294635542,Train
2015-09-28,N02BE,RandomForest,15.4,30.283198883665037,Train
2015-05-17,N02BE,RandomForest,23.2,30.93609655821779,Train
2016-06-24,N02BE,RandomForest,19.0,28.023713866730606,Train
2019-03-14,N02BE,RandomForest,47.2,32.95179041248923,Train
2014-08-24,N02BE,RandomForest,7.0,17.305385408417333,Train
2018-12-01,N02BE,RandomForest,41.0,31.264253473934236,Train
2016-12-13,N02BE,RandomForest,43.6,35.837409844442945,Train
2017-04-28,N02BE,RandomForest,15.4,19.65226458079471,Train
2017-01-07,N02BE,RandomForest,34.625,55.06886850061169,Train
2017-05-27,N02BE,RandomForest,23.4,21.336778532217973,Train
2019-04-03,N02BE,RandomForest,18.3,23.840014765982648,Train
2014-06-04,N02BE,RandomForest,24.0,20.594136562545682,Train
2017-10-12,N02BE,RandomForest,41.0,33.35716674574754,Train
2015-05-13,N02BE,RandomForest,28.4,21.880808562922972,Train
2018-05-13,N02BE,RandomForest,14.4,21.658373989099662,Train
2015-09-26,N02BE,RandomForest,33.0,37.09350081088436,Train
2018-08-11,N02BE,RandomForest,37.0,19.413891584455776,Train
2019-04-01,N02BE,RandomForest,34.65,24.86175428381917,Train
2016-06-05,N02BE,RandomForest,23.4,22.182831972194677,Train
2016-05-28,N02BE,RandomForest,43.0,37.496306369696434,Train
2014-03-18,N02BE,RandomForest,20.1,21.811271220778583,Train
2014-12-03,N02BE,RandomForest,16.6,26.53288982597312,Train
2018-10-24,N02BE,RandomForest,37.2,31.828781166741788,Train
2018-09-15,N02BE,RandomForest,19.7,40.19938956868898,Train
2019-06-02,N02BE,RandomForest,28.0,22.308092899396858,Train
2017-12-21,N02BE,RandomForest,23.4,28.659280271222404,Train
2014-09-23,N02BE,RandomForest,26.0,31.51039326427891,Train
2014-09-18,N02BE,RandomForest,44.0,34.99845145407955,Train
2014-10-04,N02BE,RandomForest,49.9,38.945802956379104,Train
2014-04-24,N02BE,RandomForest,26.0,19.35292926538055,Train
2016-09-12,N02BE,RandomForest,24.0,33.996354858681606,Train
2014-05-29,N02BE,RandomForest,27.0,18.68096890715607,Train
2017-05-12,N02BE,RandomForest,16.4,17.008971518070535,Train
2016-03-22,N02BE,RandomForest,42.188,32.82995657761012,Train
2019-06-20,N02BE,RandomForest,15.0,19.573849027959938,Train
2016-04-23,N02BE,RandomForest,33.2,30.678610804346086,Train
2015-09-02,N02BE,RandomForest,31.3,28.29084655858204,Train
2017-12-14,N02BE,RandomForest,30.0,34.27826523022787,Train
2017-03-28,N02BE,RandomForest,22.0,18.607606901164914,Train
2015-09-27,N02BE,RandomForest,10.425,34.86721372613328,Train
2016-07-24,N02BE,RandomForest,32.0,22.756815495798467,Train
2014-03-05,N02BE,RandomForest,25.0,30.857276041861386,Train
2019-03-22,N02BE,RandomForest,41.0,32.72992766001611,Train
2017-10-22,N02BE,RandomForest,57.8,37.88312902489589,Train
2015-04-03,N02BE,RandomForest,34.2,32.31800034840488,Train
2015-03-29,N02BE,RandomForest,35.5,34.72920951091679,Train
2015-08-02,N02BE,RandomForest,15.0,21.945383308214556,Train
2014-12-02,N02BE,RandomForest,7.8,25.886976089441795,Train
2015-07-08,N02BE,RandomForest,18.6,19.15614843197366,Train
2015-11-28,N02BE,RandomForest,46.825,38.35672189964673,Train
2019-02-04,N02BE,RandomForest,47.0,43.65389938910912,Train
2018-12-14,N02BE,RandomForest,23.4,32.293901184140694,Train
2016-06-18,N02BE,RandomForest,37.5,31.122708909487834,Train
2016-12-06,N02BE,RandomForest,27.2,37.59354193403043,Train
2018-12-15,N02BE,RandomForest,62.4,37.97394178031844,Train
2016-07-07,N02BE,RandomForest,21.0,19.02256219785566,Train
2018-12-10,N02BE,RandomForest,23.8,32.00012674470814,Train
2019-06-01,N02BE,RandomForest,21.4,22.10153538524756,Train
2019-08-13,N02BE,RandomForest,15.0,18.073522246440866,Train
2018-01-29,N02BE,RandomForest,47.9,39.15906678645908,Train
2014-01-14,N02BE,RandomForest,33.7,33.05604451656175,Train
2018-03-15,N02BE,RandomForest,23.9,30.583294308911007,Train
2018-05-28,N02BE,RandomForest,19.6,18.655641331790353,Train
2019-08-21,N02BE,RandomForest,19.45,17.972093946267513,Train
2016-12-24,N02BE,RandomForest,82.0,45.41547783004403,Train
2018-11-15,N02BE,RandomForest,49.6,32.75639255490996,Train
2015-11-02,N02BE,RandomForest,46.3,56.549275511774475,Train
2019-03-29,N02BE,RandomForest,25.3,30.639601976404634,Train
2014-04-11,N02BE,RandomForest,25.0,21.598230965377358,Train
2016-02-19,N02BE,RandomForest,28.7,38.15047028944482,Train
2015-02-11,N02BE,RandomForest,48.5,31.40300016747525,Train
2019-07-29,N02BE,RandomForest,25.45,18.351618845368996,Train
2016-01-22,N02BE,RandomForest,39.5,42.87549247038702,Train
2019-02-11,N02BE,RandomForest,30.0,36.109131494451574,Train
2017-05-26,N02BE,RandomForest,29.0,21.81198485994111,Train
2019-01-02,N02BE,RandomForest,36.8,39.84177338083613,Train
2014-10-23,N02BE,RandomForest,32.2,30.28057940476469,Train
2018-01-02,N02BE,RandomForest,38.0,36.81194189482825,Train
2016-12-27,N02BE,RandomForest,54.2,49.719502493300205,Train
2018-11-21,N02BE,RandomForest,22.0,33.20660824501528,Train
2015-08-29,N02BE,RandomForest,23.2,31.84412999695294,Train
2017-04-17,N02BE,RandomForest,18.4,19.674342934908513,Train
2017-02-23,N02BE,RandomForest,24.1,22.493118211327598,Train
2019-10-04,N02BE,RandomForest,22.45,39.02081752269437,Train
2017-06-16,N02BE,RandomForest,12.25,16.757064468555484,Train
2014-01-21,N02BE,RandomForest,42.0,26.94712531510827,Train
2016-03-08,N02BE,RandomForest,44.0,37.887371939658394,Train
2016-10-19,N02BE,RandomForest,26.7,42.799244355280116,Train
2016-07-01,N02BE,RandomForest,24.0,19.810298278203735,Train
2015-04-07,N02BE,RandomForest,25.0,32.113623118064666,Train
2017-09-06,N02BE,RandomForest,32.0,22.77827077628048,Train
2019-08-25,N02BE,RandomForest,17.0,17.94268165895481,Train
2015-04-10,N02BE,RandomForest,65.6,30.956153186518655,Train
2015-03-20,N02BE,RandomForest,38.6,36.96008380343177,Train
2018-02-08,N02BE,RandomForest,47.0,41.895998769925505,Train
2016-09-01,N02BE,RandomForest,31.4,24.601518167493474,Train
2017-07-04,N02BE,RandomForest,18.0,17.11760188380434,Train
2016-10-03,N02BE,RandomForest,59.662,56.00325689230054,Train
2014-05-14,N02BE,RandomForest,24.3,20.577106574470015,Train
2018-06-11,N02BE,RandomForest,17.0,19.984514406819176,Train
2014-08-20,N02BE,RandomForest,9.0,18.12418177209734,Train
2019-07-09,N02BE,RandomForest,15.0,19.67894164565278,Train
2014-04-04,N02BE,RandomForest,24.0,19.3885612476821,Train
2016-05-27,N02BE,RandomForest,17.0,32.84801443222451,Train
2014-04-27,N02BE,RandomForest,26.2,21.561499282703306,Train
2015-05-20,N02BE,RandomForest,17.0,27.126318581475758,Train
2017-07-14,N02BE,RandomForest,16.0,17.35221802208929,Train
2018-02-22,N02BE,RandomForest,30.0,43.23072160689913,Train
2017-01-08,N02BE,RandomForest,25.375,50.211486941347005,Train
2014-04-16,N02BE,RandomForest,25.62,20.07020707809863,Train
2016-04-26,N02BE,RandomForest,27.2,26.889614664556888,Train
2017-06-15,N02BE,RandomForest,15.0,17.93799408348206,Train
2014-01-24,N02BE,RandomForest,19.6,25.442883712663352,Train
2018-08-19,N02BE,RandomForest,19.9,22.66506621957084,Train
2014-08-27,N02BE,RandomForest,21.0,18.012815381092327,Train
2017-06-07,N02BE,RandomForest,21.0,17.67950825536474,Train
2016-04-17,N02BE,RandomForest,52.8,34.827155641096816,Train
2018-06-19,N02BE,RandomForest,23.0,19.12287947913697,Train
2017-09-24,N02BE,RandomForest,52.4,32.44447221763777,Train
2014-12-15,N02BE,RandomForest,42.2,32.02208502045964,Train
2019-06-30,N02BE,RandomForest,40.0,18.416876240034778,Train
2017-05-17,N02BE,RandomForest,9.0,18.72851769593399,Train
2016-06-17,N02BE,RandomForest,20.0,27.498099412472136,Train
2018-01-28,N02BE,RandomForest,55.0,42.505992185909804,Train
2014-07-14,N02BE,RandomForest,11.8,18.936923029567218,Train
2018-09-03,N02BE,RandomForest,27.4,24.37597736735833,Train
2016-05-09,N02BE,RandomForest,29.2,34.04352247471954,Train
2018-12-30,N02BE,RandomForest,59.9,59.47760446308955,Train
2016-09-03,N02BE,RandomForest,54.2,28.794945152169326,Train
2016-12-18,N02BE,RandomForest,60.7,57.11936048181681,Train
2017-07-17,N02BE,RandomForest,16.4,17.65900610725071,Train
2017-01-17,N02BE,RandomForest,48.45833333,46.48725266772002,Train
2018-09-05,N02BE,RandomForest,28.0,27.2867220529644,Train
2019-03-23,N02BE,RandomForest,15.5,34.98407368341179,Train
2015-10-11,N02BE,RandomForest,70.3,57.30296776974771,Train
2019-01-29,N02BE,RandomForest,38.8,50.609742679804484,Train
2018-08-18,N02BE,RandomForest,32.1,25.711198831784436,Train
2016-07-05,N02BE,RandomForest,19.0,20.39339310613456,Train
2018-01-21,N02BE,RandomForest,32.8,34.70911972202026,Train
2016-12-04,N02BE,RandomForest,67.0,47.827000410817654,Train
2018-08-03,N02BE,RandomForest,21.0,18.353721866091966,Train
2018-02-09,N02BE,RandomForest,47.0,44.46721592967755,Train
2015-03-30,N02BE,RandomForest,25.7,32.515071152848186,Train
2016-06-06,N02BE,RandomForest,26.2,21.588555104433492,Train
2015-03-25,N02BE,RandomForest,17.6,31.78104226191654,Train
2019-05-05,N02BE,RandomForest,31.0,19.776205047852667,Train
2018-02-21,N02BE,RandomForest,27.4,43.67059299091066,Train
2015-03-10,N02BE,RandomForest,40.4,32.3328774052009,Train
2018-04-26,N02BE,RandomForest,18.0,24.430432157012817,Train
2018-08-23,N02BE,RandomForest,35.0,23.347994902570324,Train
2019-08-04,N02BE,RandomForest,24.0,20.72303139747044,Train
2016-10-17,N02BE,RandomForest,50.8,55.05048877449475,Train
2018-01-18,N02BE,RandomForest,58.4,33.58363455200802,Train
2018-11-01,N02BE,RandomForest,25.0,35.875393631819996,Train
2015-02-01,N02BE,RandomForest,35.6,32.182949149172536,Train
2014-07-18,N02BE,RandomForest,14.2,18.187471715012904,Train
2016-12-30,N02BE,RandomForest,161.0,59.746083720803725,Train
2016-02-02,N02BE,RandomForest,39.0,40.080086466605,Train
2016-10-26,N02BE,RandomForest,28.4,34.11341634937993,Train
2014-08-25,N02BE,RandomForest,21.2,19.22162851075043,Train
2016-10-29,N02BE,RandomForest,78.5,42.2530226172665,Train
2015-01-15,N02BE,RandomForest,55.25,34.95346469067873,Train
2019-08-10,N02BE,RandomForest,15.0,18.173653492693756,Train
2017-08-06,N02BE,RandomForest,13.0,17.367276603722278,Train
2018-07-30,N02BE,RandomForest,26.0,19.654768661281054,Train
2016-04-01,N02BE,RandomForest,50.4,34.07401681303648,Train
2015-09-05,N02BE,RandomForest,20.0,27.520547420727596,Train
2017-11-02,N02BE,RandomForest,22.1,31.284141997102445,Train
2015-03-03,N02BE,RandomForest,45.6,32.38828346572675,Train
2017-10-29,N02BE,RandomForest,36.0,40.182516438283336,Train
2014-01-16,N02BE,RandomForest,28.3,33.68384196420795,Train
2015-05-30,N02BE,RandomForest,24.5,25.675383189876296,Train
2017-12-12,N02BE,RandomForest,44.0,32.570677983155335,Train
2016-04-09,N02BE,RandomForest,38.8,35.372844228713994,Train
2016-07-06,N02BE,RandomForest,30.0,19.606028147938932,Train
2015-10-26,N02BE,RandomForest,53.3,48.80632204544116,Train
2017-01-27,N02BE,RandomForest,42.60916667,36.70680063534308,Train
2014-12-22,N02BE,RandomForest,19.6,27.731721460077875,Train
2015-08-06,N02BE,RandomForest,35.0,22.731134832103123,Train
2019-01-17,N02BE,RandomForest,55.6,42.673629537988035,Train
2018-07-26,N02BE,RandomForest,24.0,20.7352191927384,Train
2019-08-01,N02BE,RandomForest,37.0,20.693134514190003,Train
2017-06-28,N02BE,RandomForest,18.0,19.244532696866386,Train
2018-09-29,N02BE,RandomForest,57.7,39.24688789274172,Train
2015-10-15,N02BE,RandomForest,64.724,43.63308924234454,Train
2014-06-18,N02BE,RandomForest,18.0,17.023794226209677,Train
2016-11-29,N02BE,RandomForest,45.6,33.16935833965342,Train
2019-02-28,N02BE,RandomForest,34.0,27.139488917195234,Train
2015-06-14,N02BE,RandomForest,14.0,22.539540115804172,Train
2015-05-12,N02BE,RandomForest,22.95,21.26748665639973,Train
2014-07-22,N02BE,RandomForest,9.0,17.199922647138294,Train
2018-01-27,N02BE,RandomForest,52.9,39.59673376943222,Train
2016-05-19,N02BE,RandomForest,30.5,31.404453211608455,Train
2015-06-30,N02BE,RandomForest,35.0,22.27050513216816,Train
2015-05-24,N02BE,RandomForest,20.0,19.577228368639364,Train
2019-01-23,N02BE,RandomForest,58.4,55.74505455308824,Train
2014-02-12,N02BE,RandomForest,73.6,34.16226499175707,Train
2018-06-26,N02BE,RandomForest,15.0,21.487990101260827,Train
2016-12-10,N02BE,RandomForest,45.4,41.3358448316876,Train
2015-03-16,N02BE,RandomForest,46.8,34.25363593392551,Train
2018-10-22,N02BE,RandomForest,18.8,31.286720764318503,Train
2016-02-18,N02BE,RandomForest,43.85,35.93091839164789,Train
2018-03-22,N02BE,RandomForest,24.6,30.95385447606284,Train
2017-07-09,N02BE,RandomForest,15.0,17.793368750059496,Train
