Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2016-01-01,N05C,XGBoost,0.0,1.0525088,Train
2015-12-12,N05C,XGBoost,2.0,0.5422694,Train
2016-10-30,N05C,XGBoost,0.0,0.36238456,Train
2015-06-20,N05C,XGBoost,0.0,0.47862974,Train
2016-11-23,N05C,XGBoost,0.0,0.61286294,Train
2018-02-07,N05C,XGBoost,0.0,0.68941575,Train
2017-02-16,N05C,XGBoost,0.0,0.5561756,Train
2019-05-31,N05C,XGBoost,0.0,0.6002161,Train
2015-10-17,N05C,XGBoost,0.0,0.47477546,Train
2016-12-07,N05C,XGBoost,3.0,0.61677027,Train
2019-03-05,N05C,XGBoost,3.0,0.73165053,Train
2014-12-08,N05C,XGBoost,0.0,0.6417152,Train
2019-03-21,N05C,XGBoost,0.0,0.5784289,Train
2016-01-05,N05C,XGBoost,0.0,0.8267512,Train
2019-01-10,N05C,XGBoost,2.0,0.6877628,Train
2019-08-03,N05C,XGBoost,5.0,1.010132,Train
2014-10-19,N05C,XGBoost,0.0,0.31372803,Train
2019-07-01,N05C,XGBoost,0.0,0.6815817,Train
2016-06-26,N05C,XGBoost,0.0,0.35236132,Train
2015-02-26,N05C,XGBoost,0.0,0.61840147,Train
2015-01-30,N05C,XGBoost,1.0,0.6470767,Train
2016-04-10,N05C,XGBoost,1.0,0.3694208,Train
2014-03-24,N05C,XGBoost,0.0,0.5972344,Train
2014-06-01,N05C,XGBoost,1.0,0.34044966,Train
2017-06-24,N05C,XGBoost,1.0,0.46944267,Train
2015-12-07,N05C,XGBoost,1.0,0.69532585,Train
2017-03-17,N05C,XGBoost,0.0,0.6028794,Train
2018-05-26,N05C,XGBoost,0.0,0.5303652,Train
2017-07-20,N05C,XGBoost,2.0,0.6415516,Train
2018-09-21,N05C,XGBoost,0.0,0.53486454,Train
2018-07-29,N05C,XGBoost,1.0,0.37307766,Train
2018-11-12,N05C,XGBoost,2.0,0.6354506,Train
2019-07-06,N05C,XGBoost,0.0,0.5231614,Train
2016-05-22,N05C,XGBoost,1.0,0.36682945,Train
2015-12-19,N05C,XGBoost,0.0,0.6438703,Train
2017-08-09,N05C,XGBoost,0.0,0.5237556,Train
2014-11-05,N05C,XGBoost,3.0,0.7126686,Train
2014-09-10,N05C,XGBoost,0.0,0.5845152,Train
2016-04-19,N05C,XGBoost,0.0,0.5743848,Train
2016-09-30,N05C,XGBoost,0.0,0.67480445,Train
2016-08-14,N05C,XGBoost,0.0,0.34973451,Train
2019-08-12,N05C,XGBoost,1.0,0.5948325,Train
2017-02-05,N05C,XGBoost,0.0,0.5199939,Train
2018-08-31,N05C,XGBoost,1.0,0.53158104,Train
2018-11-17,N05C,XGBoost,0.0,0.58576965,Train
2017-05-02,N05C,XGBoost,0.0,0.55385894,Train
2019-08-22,N05C,XGBoost,2.0,0.5180982,Train
2018-08-27,N05C,XGBoost,0.0,0.5390597,Train
2017-07-22,N05C,XGBoost,1.0,0.5224717,Train
2017-05-14,N05C,XGBoost,0.0,0.4675657,Train
2018-11-26,N05C,XGBoost,1.0,0.73129,Train
2019-02-17,N05C,XGBoost,0.0,0.5342825,Train
2019-01-13,N05C,XGBoost,1.0,0.7149982,Train
2017-01-01,N05C,XGBoost,1.875,0.5945341,Train
2017-03-16,N05C,XGBoost,0.0,0.5654788,Train
2015-02-14,N05C,XGBoost,1.0,0.53248715,Train
2017-08-14,N05C,XGBoost,0.0,0.5956023,Train
2014-08-13,N05C,XGBoost,0.0,0.70593154,Train
2017-12-20,N05C,XGBoost,0.0,0.6156619,Train
2015-10-10,N05C,XGBoost,0.0,0.48829693,Train
2014-10-07,N05C,XGBoost,1.0,0.62754387,Train
2014-07-06,N05C,XGBoost,0.0,0.3940364,Train
2017-09-25,N05C,XGBoost,3.0,0.54786193,Train
2015-04-13,N05C,XGBoost,0.0,0.5353918,Train
2016-11-25,N05C,XGBoost,4.0,0.567401,Train
2018-07-27,N05C,XGBoost,0.0,0.5323176,Train
2018-06-01,N05C,XGBoost,0.0,0.49980235,Train
2016-03-21,N05C,XGBoost,0.0,0.5568801,Train
2019-07-18,N05C,XGBoost,0.0,0.54759824,Train
2016-03-09,N05C,XGBoost,1.0,0.6479544,Train
2014-10-01,N05C,XGBoost,0.0,0.5904669,Train
2015-12-29,N05C,XGBoost,0.0,0.7303903,Train
2017-08-30,N05C,XGBoost,3.0,0.5451748,Train
2019-04-07,N05C,XGBoost,0.0,0.39908275,Train
2016-07-26,N05C,XGBoost,0.0,0.58178914,Train
2017-09-04,N05C,XGBoost,0.0,0.5405638,Train
2014-09-19,N05C,XGBoost,0.0,0.5356923,Train
2018-01-16,N05C,XGBoost,0.0,1.308474,Train
2014-04-22,N05C,XGBoost,1.0,0.5574068,Train
2018-08-04,N05C,XGBoost,3.0,0.513817,Train
2018-01-06,N05C,XGBoost,0.0,0.6676495,Train
2016-09-06,N05C,XGBoost,3.0,0.5751576,Train
2015-08-10,N05C,XGBoost,0.0,0.5390128,Train
2017-06-13,N05C,XGBoost,0.0,0.5747918,Train
2014-02-25,N05C,XGBoost,0.0,0.68394774,Train
2015-06-03,N05C,XGBoost,0.0,0.6369709,Train
2016-04-07,N05C,XGBoost,2.0,0.5035937,Train
2017-02-24,N05C,XGBoost,1.0,0.5884895,Train
2016-08-29,N05C,XGBoost,0.0,0.53421015,Train
2014-10-22,N05C,XGBoost,0.0,0.5813019,Train
2017-12-09,N05C,XGBoost,0.0,0.56835645,Train
2014-07-05,N05C,XGBoost,1.0,0.506127,Train
2017-12-06,N05C,XGBoost,0.0,0.6156619,Train
2019-04-24,N05C,XGBoost,3.0,0.5708806,Train
2016-08-08,N05C,XGBoost,0.0,0.53321916,Train
2017-07-12,N05C,XGBoost,0.0,0.5184822,Train
2016-06-13,N05C,XGBoost,0.0,0.532284,Train
2018-07-28,N05C,XGBoost,0.0,0.50218993,Train
2018-05-07,N05C,XGBoost,0.0,0.51892304,Train
2014-07-28,N05C,XGBoost,0.0,0.5508973,Train
2015-08-12,N05C,XGBoost,0.0,0.5185601,Train
2014-05-11,N05C,XGBoost,0.0,0.4269185,Train
2016-08-09,N05C,XGBoost,1.0,0.59393746,Train
2017-06-19,N05C,XGBoost,1.0,0.5335665,Train
2018-10-10,N05C,XGBoost,0.0,0.56649625,Train
2018-03-01,N05C,XGBoost,1.0,0.65876794,Train
2019-09-12,N05C,XGBoost,0.0,0.54869545,Train
2017-10-19,N05C,XGBoost,0.0,0.5139815,Train
2016-09-13,N05C,XGBoost,0.0,0.67023236,Train
2015-11-01,N05C,XGBoost,0.0,0.42270017,Train
2017-04-03,N05C,XGBoost,0.0,0.5140735,Train
2016-04-11,N05C,XGBoost,2.0,0.5648986,Train
2018-06-28,N05C,XGBoost,0.0,0.512011,Train
2017-09-19,N05C,XGBoost,2.0,0.5743432,Train
2015-04-17,N05C,XGBoost,0.0,0.6083467,Train
2015-07-09,N05C,XGBoost,0.0,0.4751286,Train
2017-01-22,N05C,XGBoost,1.25,0.64048713,Train
2017-09-14,N05C,XGBoost,0.0,0.49624014,Train
2016-10-16,N05C,XGBoost,0.0,0.38416213,Train
2018-08-17,N05C,XGBoost,1.0,0.5598056,Train
2018-10-09,N05C,XGBoost,0.0,0.95281166,Train
2019-02-21,N05C,XGBoost,1.0,0.55230707,Train
2016-05-21,N05C,XGBoost,0.0,0.49855578,Train
2015-08-01,N05C,XGBoost,0.0,0.47477546,Train
2015-09-28,N05C,XGBoost,0.0,0.539994,Train
2015-05-17,N05C,XGBoost,0.0,0.34450635,Train
2016-06-24,N05C,XGBoost,0.0,0.49495283,Train
2019-03-14,N05C,XGBoost,1.0,0.59299976,Train
2014-08-24,N05C,XGBoost,0.0,0.339744,Train
2018-12-01,N05C,XGBoost,3.0,0.5618559,Train
2016-12-13,N05C,XGBoost,0.0,0.7459315,Train
2017-04-28,N05C,XGBoost,0.0,0.56278163,Train
2017-01-07,N05C,XGBoost,0.0,0.63109213,Train
2017-05-27,N05C,XGBoost,0.0,0.46944267,Train
2019-04-03,N05C,XGBoost,0.0,0.54995054,Train
2014-06-04,N05C,XGBoost,0.0,0.53784233,Train
2017-10-12,N05C,XGBoost,0.0,0.49513188,Train
2015-05-13,N05C,XGBoost,0.0,0.51156276,Train
2018-05-13,N05C,XGBoost,0.0,0.3696508,Train
2015-09-26,N05C,XGBoost,1.0,0.47576645,Train
2018-08-11,N05C,XGBoost,1.0,0.61474866,Train
2019-04-01,N05C,XGBoost,0.0,0.5720281,Train
2016-06-05,N05C,XGBoost,0.0,0.39078695,Train
2016-05-28,N05C,XGBoost,0.0,0.5474607,Train
2014-03-18,N05C,XGBoost,0.0,0.64521116,Train
2014-12-03,N05C,XGBoost,2.0,0.7341123,Train
2018-10-24,N05C,XGBoost,0.0,0.57313114,Train
2018-09-15,N05C,XGBoost,0.0,0.5195955,Train
2019-06-02,N05C,XGBoost,1.0,0.414244,Train
2017-12-21,N05C,XGBoost,0.0,0.5663281,Train
2014-09-23,N05C,XGBoost,0.0,0.5894408,Train
2014-09-18,N05C,XGBoost,0.0,0.54088056,Train
2014-10-04,N05C,XGBoost,1.0,0.5003086,Train
2014-04-24,N05C,XGBoost,0.0,0.5343116,Train
2016-09-12,N05C,XGBoost,0.0,0.67791516,Train
2014-05-29,N05C,XGBoost,0.0,0.55153126,Train
2017-05-12,N05C,XGBoost,9.0,0.60791427,Train
2016-03-22,N05C,XGBoost,2.0,0.62969387,Train
2019-06-20,N05C,XGBoost,4.0,0.5306998,Train
2016-04-23,N05C,XGBoost,0.0,0.5824338,Train
2015-09-02,N05C,XGBoost,0.0,0.5249138,Train
2017-12-14,N05C,XGBoost,0.0,0.56842744,Train
2017-03-28,N05C,XGBoost,0.0,0.68249995,Train
2015-09-27,N05C,XGBoost,1.0,0.3763072,Train
2016-07-24,N05C,XGBoost,0.0,0.3593587,Train
2014-03-05,N05C,XGBoost,0.0,0.6019375,Train
2019-03-22,N05C,XGBoost,0.0,0.60680896,Train
2017-10-22,N05C,XGBoost,0.0,0.38837945,Train
2015-04-03,N05C,XGBoost,0.0,0.55726784,Train
2015-03-29,N05C,XGBoost,0.0,0.40382797,Train
2015-08-02,N05C,XGBoost,0.0,0.35150373,Train
2014-12-02,N05C,XGBoost,0.0,0.76785046,Train
2015-07-08,N05C,XGBoost,0.0,0.5054208,Train
2015-11-28,N05C,XGBoost,0.0,0.5548331,Train
2019-02-04,N05C,XGBoost,1.0,0.62851137,Train
2018-12-14,N05C,XGBoost,1.0,0.5671053,Train
2016-06-18,N05C,XGBoost,0.0,0.48900265,Train
2016-12-06,N05C,XGBoost,0.0,0.7980275,Train
2018-12-15,N05C,XGBoost,0.0,0.58982843,Train
2016-07-07,N05C,XGBoost,1.0,0.512011,Train
2018-12-10,N05C,XGBoost,1.0,0.62830657,Train
2019-06-01,N05C,XGBoost,0.0,0.5345487,Train
2019-08-13,N05C,XGBoost,0.0,0.6912474,Train
2018-01-29,N05C,XGBoost,3.0,0.84114367,Train
2014-01-14,N05C,XGBoost,1.0,0.80182165,Train
2018-03-15,N05C,XGBoost,0.0,0.57540154,Train
2018-05-28,N05C,XGBoost,0.0,0.5406342,Train
2019-08-21,N05C,XGBoost,0.0,0.5366365,Train
2016-12-24,N05C,XGBoost,1.0,0.5548177,Train
2018-11-15,N05C,XGBoost,2.0,0.5557888,Train
2015-11-02,N05C,XGBoost,0.0,0.61659306,Train
2019-03-29,N05C,XGBoost,0.0,0.6051668,Train
2014-04-11,N05C,XGBoost,2.0,0.7182832,Train
2016-02-19,N05C,XGBoost,2.0,0.61667955,Train
2015-02-11,N05C,XGBoost,0.0,0.5795006,Train
2019-07-29,N05C,XGBoost,0.0,0.5154106,Train
2016-01-22,N05C,XGBoost,0.0,0.7530178,Train
2019-02-11,N05C,XGBoost,0.0,0.61498123,Train
2017-05-26,N05C,XGBoost,0.0,0.54107046,Train
2019-01-02,N05C,XGBoost,0.0,0.7980461,Train
2014-10-23,N05C,XGBoost,1.0,0.590296,Train
2018-01-02,N05C,XGBoost,0.0,0.86192536,Train
2016-12-27,N05C,XGBoost,2.0,0.78249586,Train
2018-11-21,N05C,XGBoost,0.0,0.5569039,Train
2015-08-29,N05C,XGBoost,3.0,0.587035,Train
2017-04-17,N05C,XGBoost,0.0,0.5272128,Train
2017-02-23,N05C,XGBoost,1.0,0.61515033,Train
2019-10-04,N05C,XGBoost,0.0,0.59144974,Train
2017-06-16,N05C,XGBoost,0.0,0.45060503,Train
2014-01-21,N05C,XGBoost,2.0,1.1432095,Train
2016-03-08,N05C,XGBoost,0.0,0.689153,Train
2016-10-19,N05C,XGBoost,0.0,0.55270976,Train
2016-07-01,N05C,XGBoost,0.0,0.5173884,Train
2015-04-07,N05C,XGBoost,0.0,0.5523577,Train
2017-09-06,N05C,XGBoost,0.0,0.65152884,Train
2019-08-25,N05C,XGBoost,0.0,0.39403272,Train
2015-04-10,N05C,XGBoost,2.0,0.5332155,Train
2015-03-20,N05C,XGBoost,1.0,0.6204783,Train
2018-02-08,N05C,XGBoost,0.0,0.61515033,Train
2016-09-01,N05C,XGBoost,0.0,0.49513188,Train
2017-07-04,N05C,XGBoost,0.0,0.58178914,Train
2016-10-03,N05C,XGBoost,2.0,0.6209388,Train
2014-05-14,N05C,XGBoost,0.0,0.73669875,Train
2018-06-11,N05C,XGBoost,0.0,0.53950065,Train
2014-08-20,N05C,XGBoost,2.0,0.52596503,Train
2019-07-09,N05C,XGBoost,4.0,0.63957834,Train
2014-04-04,N05C,XGBoost,3.0,0.6546835,Train
2016-05-27,N05C,XGBoost,7.0,0.69650483,Train
2014-04-27,N05C,XGBoost,0.0,0.37096363,Train
2015-05-20,N05C,XGBoost,1.0,0.4995318,Train
2017-07-14,N05C,XGBoost,0.0,0.55740285,Train
2018-02-22,N05C,XGBoost,0.0,0.61515033,Train
2017-01-08,N05C,XGBoost,2.083333333,0.71294886,Train
2014-04-16,N05C,XGBoost,0.0,0.5711846,Train
2016-04-26,N05C,XGBoost,0.0,0.5715635,Train
2017-06-15,N05C,XGBoost,0.0,0.49898612,Train
2014-01-24,N05C,XGBoost,1.0,0.9246347,Train
2018-08-19,N05C,XGBoost,0.0,0.41712934,Train
2014-08-27,N05C,XGBoost,0.0,0.647323,Train
2017-06-07,N05C,XGBoost,0.0,0.5367375,Train
2016-04-17,N05C,XGBoost,0.0,0.37001333,Train
2018-06-19,N05C,XGBoost,0.0,0.64121646,Train
2017-09-24,N05C,XGBoost,1.0,0.41485816,Train
2014-12-15,N05C,XGBoost,1.0,0.62203705,Train
2019-06-30,N05C,XGBoost,0.0,0.3913797,Train
2017-05-17,N05C,XGBoost,0.0,0.5097562,Train
2016-06-17,N05C,XGBoost,0.0,0.62527627,Train
2018-01-28,N05C,XGBoost,0.0,0.5668171,Train
2014-07-14,N05C,XGBoost,1.0,0.50336766,Train
2018-09-03,N05C,XGBoost,0.0,0.54412663,Train
2016-05-09,N05C,XGBoost,0.0,0.5399482,Train
2018-12-30,N05C,XGBoost,0.0,0.42279378,Train
2016-09-03,N05C,XGBoost,0.0,0.48263046,Train
2016-12-18,N05C,XGBoost,0.0,0.38184452,Train
2017-07-17,N05C,XGBoost,2.0,0.6209388,Train
2017-01-17,N05C,XGBoost,1.666666667,0.90121835,Train
2018-09-05,N05C,XGBoost,0.0,0.5436432,Train
2019-03-23,N05C,XGBoost,0.0,0.5644501,Train
2015-10-11,N05C,XGBoost,0.0,0.34851402,Train
2019-01-29,N05C,XGBoost,2.0,1.1583474,Train
2018-08-18,N05C,XGBoost,1.0,0.47849408,Train
2016-07-05,N05C,XGBoost,0.0,0.7236064,Train
2018-01-21,N05C,XGBoost,0.0,0.50784236,Train
2016-12-04,N05C,XGBoost,0.0,0.4305551,Train
2018-08-03,N05C,XGBoost,0.0,0.5368456,Train
2018-02-09,N05C,XGBoost,0.0,0.6437419,Train
2015-03-30,N05C,XGBoost,0.0,0.5870744,Train
2016-06-06,N05C,XGBoost,0.0,0.5335665,Train
2015-03-25,N05C,XGBoost,2.0,0.57363164,Train
2019-05-05,N05C,XGBoost,0.0,0.38034728,Train
2018-02-21,N05C,XGBoost,0.0,0.68941575,Train
2015-03-10,N05C,XGBoost,0.0,0.674645,Train
2018-04-26,N05C,XGBoost,0.0,0.5110572,Train
2018-08-23,N05C,XGBoost,0.0,0.65048885,Train
2019-08-04,N05C,XGBoost,0.0,0.568688,Train
2016-10-17,N05C,XGBoost,0.0,0.54167217,Train
2018-01-18,N05C,XGBoost,0.0,0.6553194,Train
2018-11-01,N05C,XGBoost,3.0,0.58336896,Train
2015-02-01,N05C,XGBoost,1.0,0.54311115,Train
2014-07-18,N05C,XGBoost,3.0,0.5837633,Train
2016-12-30,N05C,XGBoost,0.0,0.6050043,Train
2016-02-02,N05C,XGBoost,0.0,0.81354475,Train
2016-10-26,N05C,XGBoost,0.0,0.5265324,Train
2014-08-25,N05C,XGBoost,0.0,0.6565544,Train
2016-10-29,N05C,XGBoost,0.0,0.4834149,Train
2015-01-15,N05C,XGBoost,0.0,0.95487094,Train
2019-08-10,N05C,XGBoost,0.0,0.5784771,Train
2017-08-06,N05C,XGBoost,0.0,0.3727874,Train
2018-07-30,N05C,XGBoost,2.0,0.56001014,Train
2016-04-01,N05C,XGBoost,0.0,0.54107046,Train
2015-09-05,N05C,XGBoost,1.0,0.60088027,Train
2017-11-02,N05C,XGBoost,0.0,0.5673191,Train
2015-03-03,N05C,XGBoost,0.0,0.5609353,Train
2017-10-29,N05C,XGBoost,0.0,0.3727874,Train
2014-01-16,N05C,XGBoost,1.0,0.74209654,Train
2015-05-30,N05C,XGBoost,0.0,0.47512278,Train
2017-12-12,N05C,XGBoost,1.0,0.7413991,Train
2016-04-09,N05C,XGBoost,0.0,0.5052051,Train
2016-07-06,N05C,XGBoost,0.0,1.4534962,Train
2015-10-26,N05C,XGBoost,1.0,0.5253642,Train
2017-01-27,N05C,XGBoost,2.083333333,1.0882363,Train
2014-12-22,N05C,XGBoost,1.0,0.64355135,Train
2015-08-06,N05C,XGBoost,0.0,0.49573874,Train
2019-01-17,N05C,XGBoost,3.0,0.8381898,Train
2018-07-26,N05C,XGBoost,0.0,0.50721467,Train
2019-08-01,N05C,XGBoost,0.0,0.47671297,Train
2017-06-28,N05C,XGBoost,0.0,0.5062784,Train
2018-09-29,N05C,XGBoost,0.0,0.50218993,Train
2015-10-15,N05C,XGBoost,0.0,0.4882679,Train
2014-06-18,N05C,XGBoost,0.0,0.63965446,Train
2016-11-29,N05C,XGBoost,2.0,0.84275746,Train
2019-02-28,N05C,XGBoost,1.0,0.6156498,Train
2015-06-14,N05C,XGBoost,0.0,0.3625955,Train
2015-05-12,N05C,XGBoost,0.0,0.546004,Train
2014-07-22,N05C,XGBoost,0.0,0.595248,Train
2018-01-27,N05C,XGBoost,0.0,0.6676495,Train
2016-05-19,N05C,XGBoost,0.0,0.47598618,Train
2015-06-30,N05C,XGBoost,0.0,0.5328647,Train
2015-05-24,N05C,XGBoost,0.0,0.34450635,Train
2019-01-23,N05C,XGBoost,0.0,0.72723216,Train
2014-02-12,N05C,XGBoost,0.0,0.64159966,Train
2018-06-26,N05C,XGBoost,0.0,0.64186937,Train
2016-12-10,N05C,XGBoost,0.0,0.5431354,Train
2015-03-16,N05C,XGBoost,0.0,0.5592323,Train
2018-10-22,N05C,XGBoost,0.0,0.5738373,Train
2016-02-18,N05C,XGBoost,0.0,0.56230545,Train
2018-03-22,N05C,XGBoost,0.0,0.58146864,Train
2017-07-09,N05C,XGBoost,0.0,0.36531663,Train
