Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2015-11-27,M01AB,RandomForest,0.67,4.5509837696306,Train
2015-07-26,M01AB,RandomForest,5.0,6.156491931476433,Train
2014-12-01,M01AB,RandomForest,4.34,4.272964806848858,Train
2015-08-19,M01AB,RandomForest,6.33,5.21059132417325,Train
2015-09-17,M01AB,RandomForest,9.83,4.937027890248017,Train
2018-10-02,M01AB,RandomForest,6.0,4.626751490349461,Train
2016-02-23,M01AB,RandomForest,3.0,4.848462679798073,Train
2017-09-21,M01AB,RandomForest,7.34,4.611176369896509,Train
2019-09-13,M01AB,RandomForest,6.34,4.655256228712485,Train
2016-08-04,M01AB,RandomForest,8.0,6.095109390183479,Train
2015-03-24,M01AB,RandomForest,4.0,4.7985420945868,Train
2014-06-11,M01AB,RandomForest,4.34,4.223043850160003,Train
2017-03-02,M01AB,RandomForest,5.0,4.564184803676386,Train
2016-10-27,M01AB,RandomForest,6.5,4.96681650239235,Train
2015-10-08,M01AB,RandomForest,8.82,5.991864720286284,Train
2014-02-04,M01AB,RandomForest,1.33,4.248199483440815,Train
2017-09-28,M01AB,RandomForest,3.34,4.412170264815154,Train
2018-06-22,M01AB,RandomForest,5.0,4.559650608648031,Train
2016-10-20,M01AB,RandomForest,1.64,4.3991239878023904,Train
2015-10-04,M01AB,RandomForest,7.0,5.892984664041355,Train
2019-03-17,M01AB,RandomForest,6.68,5.851855546983752,Train
2014-06-24,M01AB,RandomForest,3.0,4.11975179115007,Train
2016-06-28,M01AB,RandomForest,1.33,4.728440163850593,Train
2016-11-01,M01AB,RandomForest,2.33,5.007507028853103,Train
2018-03-25,M01AB,RandomForest,4.0,5.288480905403518,Train
2019-06-26,M01AB,RandomForest,2.0,4.851166933109062,Train
2018-08-05,M01AB,RandomForest,6.0,4.758259833415507,Train
2018-01-31,M01AB,RandomForest,0.33,4.281158453168356,Train
2018-03-19,M01AB,RandomForest,4.34,4.773386432640275,Train
2017-10-10,M01AB,RandomForest,10.0,4.624303791651778,Train
2018-12-13,M01AB,RandomForest,3.68,4.59920542170183,Train
2018-07-10,M01AB,RandomForest,6.0,4.597669227856648,Train
2015-04-11,M01AB,RandomForest,11.68,5.8499883006276265,Train
2018-07-11,M01AB,RandomForest,10.0,4.674344982476362,Train
2014-08-06,M01AB,RandomForest,6.0,4.018554076135123,Train
2017-02-26,M01AB,RandomForest,5.33,5.122283815420321,Train
2014-07-19,M01AB,RandomForest,7.33,4.783839339507075,Train
2019-02-09,M01AB,RandomForest,6.68,5.992878868771069,Train
2014-03-22,M01AB,RandomForest,3.34,4.6964370980536465,Train
2017-08-13,M01AB,RandomForest,3.66,4.74059083797872,Train
2017-05-13,M01AB,RandomForest,5.0,5.748768466008123,Train
2019-03-15,M01AB,RandomForest,2.83,5.172660415624391,Train
2016-10-23,M01AB,RandomForest,12.33,5.536888798066377,Train
2015-04-29,M01AB,RandomForest,2.0,4.647104569202102,Train
2017-01-21,M01AB,RandomForest,5.695833333,5.791836585144561,Train
2019-09-06,M01AB,RandomForest,1.68,5.1415464263218675,Train
2015-07-10,M01AB,RandomForest,5.5,4.489794659806635,Train
2014-11-28,M01AB,RandomForest,3.02,4.162235351719781,Train
2015-06-13,M01AB,RandomForest,2.33,5.048899013395233,Train
2016-08-06,M01AB,RandomForest,3.0,6.257697051238578,Train
2014-11-23,M01AB,RandomForest,4.0,4.116216013415065,Train
2018-11-07,M01AB,RandomForest,7.0,5.103788608057335,Train
2018-03-17,M01AB,RandomForest,3.99,5.031594478213206,Train
2019-04-17,M01AB,RandomForest,7.0,4.578780275876257,Train
2017-09-20,M01AB,RandomForest,2.0,4.84110797042406,Train
2015-09-01,M01AB,RandomForest,8.18,5.277736587518283,Train
2014-08-19,M01AB,RandomForest,11.34,4.946991780544644,Train
2016-10-13,M01AB,RandomForest,4.66,5.357087454400334,Train
2014-06-27,M01AB,RandomForest,4.34,4.08256830423808,Train
2014-12-05,M01AB,RandomForest,2.02,4.023775189007328,Train
2015-07-13,M01AB,RandomForest,3.68,4.717971655536948,Train
2015-07-16,M01AB,RandomForest,8.34,4.777527798097172,Train
2018-12-05,M01AB,RandomForest,5.33,4.517476871470114,Train
2018-04-04,M01AB,RandomForest,6.01,5.019350869827699,Train
2015-03-15,M01AB,RandomForest,3.34,4.9269142651636875,Train
2014-01-10,M01AB,RandomForest,5.0,4.251050897832788,Train
2019-08-28,M01AB,RandomForest,3.33,5.163144682478013,Train
2019-08-09,M01AB,RandomForest,3.0,5.535089810832009,Train
2015-04-15,M01AB,RandomForest,2.0,4.909969998814173,Train
2018-09-28,M01AB,RandomForest,2.0,4.906140958073486,Train
2015-06-21,M01AB,RandomForest,9.34,5.611345284483451,Train
2014-10-09,M01AB,RandomForest,1.0,3.963336446578801,Train
2014-09-11,M01AB,RandomForest,0.0,3.925836086690896,Train
2017-02-08,M01AB,RandomForest,11.0,5.41251363153723,Train
2018-04-30,M01AB,RandomForest,5.0,5.592173571429452,Train
2017-11-08,M01AB,RandomForest,6.0,4.622469305718856,Train
2015-07-25,M01AB,RandomForest,4.0,6.011978779374041,Train
2016-10-06,M01AB,RandomForest,4.33,5.285171731821349,Train
2018-07-12,M01AB,RandomForest,3.0,5.119977103620174,Train
2014-01-17,M01AB,RandomForest,2.0,4.473422830939642,Train
2017-03-21,M01AB,RandomForest,9.16,4.603727364603526,Train
2017-03-25,M01AB,RandomForest,10.0,5.554666406600965,Train
2016-04-16,M01AB,RandomForest,5.34,5.234056691437095,Train
2014-05-23,M01AB,RandomForest,5.0,3.9531536415729254,Train
2017-04-19,M01AB,RandomForest,1.0,5.986816180287531,Train
2018-08-02,M01AB,RandomForest,0.0,4.44015556328261,Train
2015-11-23,M01AB,RandomForest,3.0,4.706195724920013,Train
2019-06-23,M01AB,RandomForest,9.33,5.062445098349662,Train
2018-06-15,M01AB,RandomForest,1.0,4.844060643678496,Train
2016-10-25,M01AB,RandomForest,4.33,4.839281431607018,Train
2016-01-01,M01AB,RandomForest,0.0,5.057579986459233,Train
2015-12-12,M01AB,RandomForest,6.34,5.849838259823216,Train
2016-10-30,M01AB,RandomForest,4.66,6.242712500073884,Train
2015-06-20,M01AB,RandomForest,9.34,5.122814915682338,Train
2016-11-23,M01AB,RandomForest,3.0,4.593081708819142,Train
2018-02-07,M01AB,RandomForest,4.84,4.587896031331424,Train
2017-02-16,M01AB,RandomForest,3.66,4.5831854941500305,Train
2019-05-31,M01AB,RandomForest,5.99,5.231628862852648,Train
2015-10-17,M01AB,RandomForest,10.34,5.751154763911648,Train
2016-12-07,M01AB,RandomForest,4.34,5.113748342758586,Train
2019-03-05,M01AB,RandomForest,3.01,4.545270667725197,Train
2014-12-08,M01AB,RandomForest,1.0,4.205156357720255,Train
2019-03-21,M01AB,RandomForest,2.33,4.9820466183189085,Train
2016-01-05,M01AB,RandomForest,5.33,5.386279225134048,Train
2019-01-10,M01AB,RandomForest,8.0,4.634502221372699,Train
2019-08-03,M01AB,RandomForest,5.34,5.657057016350516,Train
2014-10-19,M01AB,RandomForest,3.33,3.9062623063288138,Train
2019-07-01,M01AB,RandomForest,5.33,4.9293939681138275,Train
2016-06-26,M01AB,RandomForest,3.0,5.342980715928746,Train
2015-02-26,M01AB,RandomForest,6.0,4.5593539598313475,Train
2015-01-30,M01AB,RandomForest,1.0,4.454028418129211,Train
2016-04-10,M01AB,RandomForest,5.0,6.177824671466381,Train
2014-03-24,M01AB,RandomForest,5.68,4.951598267043974,Train
2014-06-01,M01AB,RandomForest,1.0,3.919511502696198,Train
2017-06-24,M01AB,RandomForest,5.0,4.81041082617973,Train
2015-12-07,M01AB,RandomForest,3.0,4.683971017952681,Train
2017-03-17,M01AB,RandomForest,4.33,4.626562895655508,Train
2018-05-26,M01AB,RandomForest,3.33,4.879470552233481,Train
2017-07-20,M01AB,RandomForest,5.0,5.662527521454924,Train
2018-09-21,M01AB,RandomForest,4.66,4.612889878651821,Train
2018-07-29,M01AB,RandomForest,3.5,5.432438738743306,Train
2018-11-12,M01AB,RandomForest,2.34,5.253849872173209,Train
2019-07-06,M01AB,RandomForest,4.34,5.086018325635741,Train
2016-05-22,M01AB,RandomForest,4.34,5.104709072367157,Train
2015-12-19,M01AB,RandomForest,0.0,5.727710798047122,Train
2017-08-09,M01AB,RandomForest,2.33,4.541395342920138,Train
2014-11-05,M01AB,RandomForest,0.0,4.0210628052185955,Train
2014-09-10,M01AB,RandomForest,4.34,4.254717200582152,Train
2016-04-19,M01AB,RandomForest,3.0,4.610940196040104,Train
2016-09-30,M01AB,RandomForest,7.0,5.556926365678717,Train
2016-08-14,M01AB,RandomForest,5.0,5.919368871469619,Train
2019-08-12,M01AB,RandomForest,8.33,5.416091611279101,Train
2017-02-05,M01AB,RandomForest,10.67,5.885649376415576,Train
2018-08-31,M01AB,RandomForest,4.34,4.605501822088768,Train
2018-11-17,M01AB,RandomForest,8.0,5.893376392161834,Train
2017-05-02,M01AB,RandomForest,2.0,4.361188028091549,Train
2019-08-22,M01AB,RandomForest,5.34,4.5522200389417815,Train
2018-08-27,M01AB,RandomForest,3.34,4.960239793331298,Train
2017-07-22,M01AB,RandomForest,3.0,5.5407720868033215,Train
2017-05-14,M01AB,RandomForest,4.67,5.361484011999832,Train
2018-11-26,M01AB,RandomForest,5.33,5.268330316099314,Train
2019-02-17,M01AB,RandomForest,2.34,5.366481112308404,Train
2019-01-13,M01AB,RandomForest,8.33,5.585622530135861,Train
2017-01-01,M01AB,RandomForest,3.54375,5.8064791063282994,Train
2017-03-16,M01AB,RandomForest,6.0,5.016327600187058,Train
2015-02-14,M01AB,RandomForest,4.33,5.257485236049194,Train
2017-08-14,M01AB,RandomForest,11.34,4.781596868689473,Train
2014-08-13,M01AB,RandomForest,1.34,4.011783034334304,Train
2017-12-20,M01AB,RandomForest,2.0,4.4390227005356735,Train
2015-10-10,M01AB,RandomForest,6.16,5.927657324958602,Train
2014-10-07,M01AB,RandomForest,3.0,4.336913524761272,Train
2014-07-06,M01AB,RandomForest,4.0,3.7998579972517974,Train
2017-09-25,M01AB,RandomForest,1.0,5.001263533615802,Train
2015-04-13,M01AB,RandomForest,6.67,5.009213492305454,Train
2016-11-25,M01AB,RandomForest,7.34,4.721592385369292,Train
2018-07-27,M01AB,RandomForest,2.34,5.041478298619802,Train
2018-06-01,M01AB,RandomForest,12.33,4.963664343052433,Train
2016-03-21,M01AB,RandomForest,5.0,5.512256090476423,Train
2019-07-18,M01AB,RandomForest,11.0,5.280262764351415,Train
2016-03-09,M01AB,RandomForest,4.34,4.57321742027251,Train
2014-10-01,M01AB,RandomForest,2.34,4.582927848423617,Train
2015-12-29,M01AB,RandomForest,10.67,4.603354554100273,Train
2017-08-30,M01AB,RandomForest,7.67,5.321954600503455,Train
2019-04-07,M01AB,RandomForest,6.0,5.33133608116917,Train
2016-07-26,M01AB,RandomForest,8.32,5.715194578005113,Train
2017-09-04,M01AB,RandomForest,6.5,5.691972689887545,Train
2014-09-19,M01AB,RandomForest,2.0,3.871892718221407,Train
2018-01-16,M01AB,RandomForest,6.34,5.201093127842592,Train
2014-04-22,M01AB,RandomForest,5.34,4.565937145748125,Train
2018-08-04,M01AB,RandomForest,5.0,4.9443316225188445,Train
2018-01-06,M01AB,RandomForest,4.66,6.432170405666824,Train
2016-09-06,M01AB,RandomForest,5.0,5.06972242463364,Train
2015-08-10,M01AB,RandomForest,3.67,4.722366869237251,Train
2017-06-13,M01AB,RandomForest,2.99,4.548324971266513,Train
2014-02-25,M01AB,RandomForest,5.0,5.207264503483276,Train
2015-06-03,M01AB,RandomForest,5.0,5.522928131953389,Train
2016-04-07,M01AB,RandomForest,6.33,5.396090351020826,Train
2017-02-24,M01AB,RandomForest,1.0,4.644372212183015,Train
2016-08-29,M01AB,RandomForest,9.0,5.364520830670104,Train
2014-10-22,M01AB,RandomForest,3.33,3.8007207278303303,Train
2017-12-09,M01AB,RandomForest,5.0,5.0977141787825095,Train
2014-07-05,M01AB,RandomForest,3.34,4.010062731844107,Train
2017-12-06,M01AB,RandomForest,4.0,4.976908214744423,Train
2019-04-24,M01AB,RandomForest,2.34,5.347193041807812,Train
2016-08-08,M01AB,RandomForest,8.34,5.66399249916156,Train
2017-07-12,M01AB,RandomForest,2.0,4.285419940191271,Train
2016-06-13,M01AB,RandomForest,5.66,5.67679693183999,Train
2018-07-28,M01AB,RandomForest,6.0,5.2791391281478655,Train
2018-05-07,M01AB,RandomForest,9.66,4.719759354034908,Train
2014-07-28,M01AB,RandomForest,2.0,4.184322065485696,Train
2015-08-12,M01AB,RandomForest,8.67,5.544325166672697,Train
2014-05-11,M01AB,RandomForest,2.0,3.7771915960991094,Train
2016-08-09,M01AB,RandomForest,6.33,5.688742320791353,Train
2017-06-19,M01AB,RandomForest,1.33,4.541423393441903,Train
2018-10-10,M01AB,RandomForest,9.0,4.375682437829702,Train
2018-03-01,M01AB,RandomForest,1.0,4.281394860411908,Train
2019-09-12,M01AB,RandomForest,2.33,4.978791621574499,Train
2017-10-19,M01AB,RandomForest,4.33,4.523944260800698,Train
2016-09-13,M01AB,RandomForest,7.0,5.0684087247413645,Train
2015-11-01,M01AB,RandomForest,2.33,5.008493103405729,Train
2017-04-03,M01AB,RandomForest,6.33,4.784433719419956,Train
2016-04-11,M01AB,RandomForest,0.33,5.250354325094244,Train
2018-06-28,M01AB,RandomForest,3.0,4.531520645249587,Train
2017-09-19,M01AB,RandomForest,3.33,4.671979730638445,Train
2015-04-17,M01AB,RandomForest,9.33,5.260813621300563,Train
2015-07-09,M01AB,RandomForest,2.34,4.54872088397297,Train
2017-01-22,M01AB,RandomForest,4.5125,5.610064310648323,Train
2017-09-14,M01AB,RandomForest,5.0,4.3174265067521995,Train
2016-10-16,M01AB,RandomForest,8.33,5.4291493860002875,Train
2018-08-17,M01AB,RandomForest,2.33,4.971465589127125,Train
2018-10-09,M01AB,RandomForest,2.0,4.463614814295642,Train
2019-02-21,M01AB,RandomForest,1.66,4.3097749417668005,Train
2016-05-21,M01AB,RandomForest,2.0,5.204334244884899,Train
2015-08-01,M01AB,RandomForest,5.0,5.675494643866265,Train
2015-09-28,M01AB,RandomForest,1.0,5.153298662198169,Train
2015-05-17,M01AB,RandomForest,5.0,5.042868861004083,Train
2016-06-24,M01AB,RandomForest,6.0,4.622107344568599,Train
2019-03-14,M01AB,RandomForest,4.0,5.143079996425505,Train
2014-08-24,M01AB,RandomForest,3.0,3.953454285935461,Train
2018-12-01,M01AB,RandomForest,7.0,5.050866388276552,Train
2016-12-13,M01AB,RandomForest,1.0,4.830772096328932,Train
2017-04-28,M01AB,RandomForest,3.33,4.909630747328421,Train
2017-01-07,M01AB,RandomForest,2.916666667,5.402489888848557,Train
2017-05-27,M01AB,RandomForest,7.33,5.091589121436331,Train
2019-04-03,M01AB,RandomForest,5.33,4.7545140444237814,Train
2014-06-04,M01AB,RandomForest,1.0,3.7754520621642316,Train
2017-10-12,M01AB,RandomForest,4.0,4.869453884127688,Train
2015-05-13,M01AB,RandomForest,8.0,4.651821684800995,Train
2018-05-13,M01AB,RandomForest,5.16,5.327113358262999,Train
2015-09-26,M01AB,RandomForest,12.42,5.553517460602895,Train
2018-08-11,M01AB,RandomForest,4.0,5.318281689178127,Train
2019-04-01,M01AB,RandomForest,3.01,4.757238240605209,Train
2016-06-05,M01AB,RandomForest,10.34,5.577821564881808,Train
2016-05-28,M01AB,RandomForest,12.33,6.274012482535085,Train
2014-03-18,M01AB,RandomForest,8.0,4.581095443656205,Train
2014-12-03,M01AB,RandomForest,4.0,4.143934064215827,Train
2018-10-24,M01AB,RandomForest,4.0,4.533272136556708,Train
2018-09-15,M01AB,RandomForest,6.0,6.641149733475649,Train
2019-06-02,M01AB,RandomForest,4.0,5.159179710041715,Train
2017-12-21,M01AB,RandomForest,2.02,4.342573145756559,Train
2014-09-23,M01AB,RandomForest,3.0,4.136564029471354,Train
2014-09-18,M01AB,RandomForest,3.0,3.849933106523731,Train
2014-10-04,M01AB,RandomForest,4.68,4.0183315745599435,Train
2014-04-24,M01AB,RandomForest,2.0,4.074823503905619,Train
2016-09-12,M01AB,RandomForest,7.0,4.730164718169619,Train
2014-05-29,M01AB,RandomForest,4.0,4.282677026640216,Train
2017-05-12,M01AB,RandomForest,4.99,5.254371859974751,Train
2016-03-22,M01AB,RandomForest,2.33,5.241747345359622,Train
2019-06-20,M01AB,RandomForest,5.0,4.567075292574882,Train
2016-04-23,M01AB,RandomForest,13.66,5.4504982302112115,Train
2015-09-02,M01AB,RandomForest,5.33,5.582313783152132,Train
2017-12-14,M01AB,RandomForest,3.0,4.619375245862921,Train
2017-03-28,M01AB,RandomForest,2.67,5.109325284533683,Train
2015-09-27,M01AB,RandomForest,5.83,6.382719481894638,Train
2016-07-24,M01AB,RandomForest,2.33,5.513854403747887,Train
2014-03-05,M01AB,RandomForest,3.34,4.131086542776087,Train
2019-03-22,M01AB,RandomForest,4.66,4.911327079375985,Train
2017-10-22,M01AB,RandomForest,8.0,5.098662315436294,Train
2015-04-03,M01AB,RandomForest,5.33,4.581555051181134,Train
2015-03-29,M01AB,RandomForest,6.0,4.9029989207202584,Train
2015-08-02,M01AB,RandomForest,5.0,5.481024444225912,Train
2014-12-02,M01AB,RandomForest,6.99,4.150140557511246,Train
2015-07-08,M01AB,RandomForest,2.0,5.031281538838149,Train
2015-11-28,M01AB,RandomForest,6.33,5.008941232716963,Train
2019-02-04,M01AB,RandomForest,6.33,5.540187623029525,Train
2018-12-14,M01AB,RandomForest,2.0,4.507801377458981,Train
2016-06-18,M01AB,RandomForest,2.0,5.594903988905256,Train
2016-12-06,M01AB,RandomForest,6.0,5.263470038669008,Train
2018-12-15,M01AB,RandomForest,4.0,4.955255341883348,Train
2016-07-07,M01AB,RandomForest,7.34,5.558225445312533,Train
2018-12-10,M01AB,RandomForest,4.0,4.565925672289673,Train
2019-06-01,M01AB,RandomForest,3.0,6.026958201316768,Train
2019-08-13,M01AB,RandomForest,8.0,5.887343364520215,Train
2018-01-29,M01AB,RandomForest,2.33,4.436462191185225,Train
2014-01-14,M01AB,RandomForest,6.0,4.649371799263145,Train
2018-03-15,M01AB,RandomForest,3.34,4.62371723236899,Train
2018-05-28,M01AB,RandomForest,7.0,4.926303294343815,Train
2019-08-21,M01AB,RandomForest,4.34,4.632669221973014,Train
2016-12-24,M01AB,RandomForest,6.33,5.2241606402882415,Train
2018-11-15,M01AB,RandomForest,2.0,4.907311866100006,Train
2015-11-02,M01AB,RandomForest,4.66,4.669875836477179,Train
2019-03-29,M01AB,RandomForest,3.0,4.626744015867826,Train
2014-04-11,M01AB,RandomForest,6.0,3.987178920319233,Train
2016-02-19,M01AB,RandomForest,4.0,4.661852249007278,Train
2015-02-11,M01AB,RandomForest,3.0,4.293684841108377,Train
2019-07-29,M01AB,RandomForest,9.0,4.997259951631028,Train
2016-01-22,M01AB,RandomForest,0.83,4.868029515148555,Train
2019-02-11,M01AB,RandomForest,8.0,4.758918756065333,Train
2017-05-26,M01AB,RandomForest,2.34,4.6850784576158295,Train
2019-01-02,M01AB,RandomForest,5.33,4.893031041260242,Train
2014-10-23,M01AB,RandomForest,1.34,3.847213022308031,Train
2018-01-02,M01AB,RandomForest,1.0,5.004527406876153,Train
2016-12-27,M01AB,RandomForest,6.0,5.113614309248522,Train
2018-11-21,M01AB,RandomForest,7.0,5.077740886192254,Train
2015-08-29,M01AB,RandomForest,10.84,6.52110335223233,Train
2017-04-17,M01AB,RandomForest,4.0,5.080335081891376,Train
2017-02-23,M01AB,RandomForest,6.67,4.51752014591244,Train
2019-10-04,M01AB,RandomForest,7.34,4.945837087134654,Train
2017-06-16,M01AB,RandomForest,4.0,4.3452243769651195,Train
2014-01-21,M01AB,RandomForest,2.0,4.278902240523334,Train
2016-03-08,M01AB,RandomForest,4.0,5.157127461832422,Train
2016-10-19,M01AB,RandomForest,4.33,4.981815994180825,Train
2016-07-01,M01AB,RandomForest,4.0,4.637058753763403,Train
2015-04-07,M01AB,RandomForest,6.0,5.006444217901664,Train
2017-09-06,M01AB,RandomForest,4.33,5.692286395545798,Train
2019-08-25,M01AB,RandomForest,3.0,5.789838186683005,Train
2015-04-10,M01AB,RandomForest,9.84,4.575317252431309,Train
2015-03-20,M01AB,RandomForest,1.0,4.587304517524436,Train
2018-02-08,M01AB,RandomForest,6.33,4.936155832718966,Train
2016-09-01,M01AB,RandomForest,5.0,5.529455364194053,Train
2017-07-04,M01AB,RandomForest,10.67,4.603503287051163,Train
2016-10-03,M01AB,RandomForest,3.33,5.75076376564754,Train
2014-05-14,M01AB,RandomForest,1.0,3.8294475919639255,Train
2018-06-11,M01AB,RandomForest,8.0,4.71111229085608,Train
2014-08-20,M01AB,RandomForest,5.34,4.251442417106956,Train
2019-07-09,M01AB,RandomForest,2.67,4.883333792877587,Train
2014-04-04,M01AB,RandomForest,3.0,3.907583179691144,Train
2016-05-27,M01AB,RandomForest,8.67,5.00215102318608,Train
2014-04-27,M01AB,RandomForest,4.0,3.7753099500752696,Train
2015-05-20,M01AB,RandomForest,5.67,4.6247283032944715,Train
2017-07-14,M01AB,RandomForest,2.33,4.35905701246729,Train
2018-02-22,M01AB,RandomForest,5.0,4.270852766482075,Train
2017-01-08,M01AB,RandomForest,5.416666667,5.023642065604812,Train
2014-04-16,M01AB,RandomForest,2.0,4.052389064247317,Train
2016-04-26,M01AB,RandomForest,5.33,4.988123778498748,Train
2017-06-15,M01AB,RandomForest,3.0,4.345535324277087,Train
2014-01-24,M01AB,RandomForest,4.67,4.099616289340018,Train
2018-08-19,M01AB,RandomForest,6.33,5.699997973335312,Train
2014-08-27,M01AB,RandomForest,3.34,3.871980902034399,Train
2017-06-07,M01AB,RandomForest,5.33,4.5244773780067575,Train
2016-04-17,M01AB,RandomForest,4.33,5.065977552534985,Train
2018-06-19,M01AB,RandomForest,4.0,4.58241009911357,Train
2017-09-24,M01AB,RandomForest,3.66,5.62825809081481,Train
2014-12-15,M01AB,RandomForest,5.34,4.754858575421627,Train
2019-06-30,M01AB,RandomForest,6.0,5.5118245682714955,Train
2017-05-17,M01AB,RandomForest,6.34,4.90910840993467,Train
2016-06-17,M01AB,RandomForest,3.34,5.454893382777957,Train
2018-01-28,M01AB,RandomForest,1.5,4.847885619065888,Train
2014-07-14,M01AB,RandomForest,5.0,4.188496009432089,Train
2018-09-03,M01AB,RandomForest,1.0,4.739395071766309,Train
2016-05-09,M01AB,RandomForest,5.67,4.861480832815753,Train
2018-12-30,M01AB,RandomForest,5.33,6.314434113881826,Train
2016-09-03,M01AB,RandomForest,5.33,6.286791038237466,Train
2016-12-18,M01AB,RandomForest,1.67,5.284146713489641,Train
2017-07-17,M01AB,RandomForest,9.0,4.834786939548401,Train
2017-01-17,M01AB,RandomForest,7.225,5.626805386176351,Train
2018-09-05,M01AB,RandomForest,6.5,4.594552091501976,Train
2019-03-23,M01AB,RandomForest,6.0,5.560002534898453,Train
2015-10-11,M01AB,RandomForest,10.33,6.108620992695351,Train
2019-01-29,M01AB,RandomForest,5.0,5.5411769980264145,Train
2018-08-18,M01AB,RandomForest,6.33,5.133045902348806,Train
2016-07-05,M01AB,RandomForest,6.0,4.9793260963729,Train
2018-01-21,M01AB,RandomForest,3.33,5.175595498730682,Train
2016-12-04,M01AB,RandomForest,7.0,5.548922657495169,Train
2018-08-03,M01AB,RandomForest,4.01,4.368659739774805,Train
2018-02-09,M01AB,RandomForest,3.0,5.081444946368967,Train
2015-03-30,M01AB,RandomForest,6.33,4.778882794612937,Train
2016-06-06,M01AB,RandomForest,5.33,5.345406030038339,Train
2015-03-25,M01AB,RandomForest,3.68,4.7362751249809865,Train
2019-05-05,M01AB,RandomForest,7.0,5.230662377142533,Train
2018-02-21,M01AB,RandomForest,1.34,4.630647233174278,Train
2015-03-10,M01AB,RandomForest,1.34,4.895481035856064,Train
2018-04-26,M01AB,RandomForest,5.33,5.351287617652528,Train
2018-08-23,M01AB,RandomForest,5.0,4.563266961842874,Train
2019-08-04,M01AB,RandomForest,6.5,5.340606218768951,Train
2016-10-17,M01AB,RandomForest,2.0,5.3300183120673825,Train
2018-01-18,M01AB,RandomForest,4.33,5.099015003686751,Train
2018-11-01,M01AB,RandomForest,7.84,4.966339555182997,Train
2015-02-01,M01AB,RandomForest,4.34,5.249810955977967,Train
2014-07-18,M01AB,RandomForest,9.0,3.8705251626758996,Train
2016-12-30,M01AB,RandomForest,5.66,5.5705459683924685,Train
2016-02-02,M01AB,RandomForest,14.33,5.721508989645849,Train
2016-10-26,M01AB,RandomForest,2.33,5.052324542711143,Train
2014-08-25,M01AB,RandomForest,4.01,4.45263878556458,Train
2016-10-29,M01AB,RandomForest,15.33,7.106838367414619,Train
2015-01-15,M01AB,RandomForest,6.67,4.511820682756549,Train
2019-08-10,M01AB,RandomForest,3.33,5.605020528755117,Train
2017-08-06,M01AB,RandomForest,2.0,5.438290171099308,Train
2018-07-30,M01AB,RandomForest,3.0,5.019367725701545,Train
2016-04-01,M01AB,RandomForest,6.33,4.898736108743612,Train
2015-09-05,M01AB,RandomForest,8.83,6.277127315865628,Train
2017-11-02,M01AB,RandomForest,4.0,4.30498525851354,Train
2015-03-03,M01AB,RandomForest,8.0,5.5930208686119025,Train
2017-10-29,M01AB,RandomForest,7.66,5.192785055034603,Train
2014-01-16,M01AB,RandomForest,6.0,4.443712609729722,Train
2015-05-30,M01AB,RandomForest,14.0,6.616088325976651,Train
2017-12-12,M01AB,RandomForest,1.33,4.63544301730108,Train
2016-04-09,M01AB,RandomForest,9.0,6.252313571716486,Train
2016-07-06,M01AB,RandomForest,9.33,5.294274868584565,Train
2015-10-26,M01AB,RandomForest,9.0,5.751954242611771,Train
2017-01-27,M01AB,RandomForest,7.85,5.090488903629781,Train
2014-12-22,M01AB,RandomForest,3.34,4.326985091622953,Train
2015-08-06,M01AB,RandomForest,5.33,4.515242383947562,Train
2019-01-17,M01AB,RandomForest,5.34,5.587545830975632,Train
2018-07-26,M01AB,RandomForest,4.33,5.232167914958922,Train
2019-08-01,M01AB,RandomForest,8.67,5.177937841125216,Train
2017-06-28,M01AB,RandomForest,4.0,4.483381973535887,Train
2018-09-29,M01AB,RandomForest,3.5,5.342877005728907,Train
2015-10-15,M01AB,RandomForest,5.16,5.260049551889335,Train
2014-06-18,M01AB,RandomForest,2.0,3.816511570681971,Train
2016-11-29,M01AB,RandomForest,5.68,5.058630355909736,Train
2019-02-28,M01AB,RandomForest,0.67,4.537557131844252,Train
2015-06-14,M01AB,RandomForest,5.0,4.9541115325559195,Train
2015-05-12,M01AB,RandomForest,7.33,4.610596681687829,Train
2014-07-22,M01AB,RandomForest,5.0,4.259298286965673,Train
2018-01-27,M01AB,RandomForest,3.34,5.03874616947985,Train
2016-05-19,M01AB,RandomForest,6.34,4.513104069183743,Train
2015-06-30,M01AB,RandomForest,1.0,5.0294475108606065,Train
2015-05-24,M01AB,RandomForest,5.33,5.185418129352003,Train
2019-01-23,M01AB,RandomForest,3.33,5.575252573880006,Train
2014-02-12,M01AB,RandomForest,9.0,4.329942370656873,Train
2018-06-26,M01AB,RandomForest,10.33,4.61677950808562,Train
2016-12-10,M01AB,RandomForest,7.34,5.73954157847594,Train
2015-03-16,M01AB,RandomForest,8.0,4.5544785240339865,Train
2018-10-22,M01AB,RandomForest,2.66,4.84706476965481,Train
2016-02-18,M01AB,RandomForest,2.34,4.537483863101456,Train
2018-03-22,M01AB,RandomForest,3.0,4.316557652488646,Train
2017-07-09,M01AB,RandomForest,2.33,5.2183423265079645,Train
