Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2018-06-15,N02BE,XGBoost,11.133,20.311756,Train
2016-10-25,N02BE,XGBoost,62.4,36.073303,Train
2016-01-01,N02BE,XGBoost,0.0,33.697437,Train
2015-12-12,N02BE,XGBoost,42.2,38.285427,Train
2016-10-30,N02BE,XGBoost,73.1,63.129936,Train
2015-06-20,N02BE,XGBoost,26.8,24.7086,Train
2016-11-23,N02BE,XGBoost,44.124,31.593752,Train
2018-02-07,N02BE,XGBoost,44.8,39.35833,Train
2017-02-16,N02BE,XGBoost,31.6,21.278008,Train
2019-05-31,N02BE,XGBoost,22.662,23.554459,Train
2015-10-17,N02BE,XGBoost,74.3,52.32055,Train
2016-12-07,N02BE,XGBoost,47.0,32.618336,Train
2019-03-05,N02BE,XGBoost,20.0,27.466324,Train
2014-12-08,N02BE,XGBoost,20.3,27.718689,Train
2019-03-21,N02BE,XGBoost,18.8,30.830843,Train
2016-01-05,N02BE,XGBoost,38.6,43.356674,Train
2019-01-10,N02BE,XGBoost,39.1,39.06416,Train
2019-08-03,N02BE,XGBoost,12.0,23.440323,Train
2014-10-19,N02BE,XGBoost,13.9,33.54696,Train
2019-07-01,N02BE,XGBoost,14.0,20.073078,Train
2016-06-26,N02BE,XGBoost,17.4,27.247889,Train
2015-02-26,N02BE,XGBoost,36.7,35.231907,Train
2015-01-30,N02BE,XGBoost,20.5,30.724976,Train
2016-04-10,N02BE,XGBoost,21.4,43.24914,Train
2014-03-24,N02BE,XGBoost,23.6,29.109034,Train
2014-06-01,N02BE,XGBoost,10.0,20.977055,Train
2017-06-24,N02BE,XGBoost,32.0,19.273184,Train
2015-12-07,N02BE,XGBoost,26.5,35.871326,Train
2017-03-17,N02BE,XGBoost,11.0,22.177414,Train
2018-05-26,N02BE,XGBoost,16.262,20.873243,Train
2017-07-20,N02BE,XGBoost,18.0,17.95232,Train
2018-09-21,N02BE,XGBoost,33.1,30.865454,Train
2018-07-29,N02BE,XGBoost,9.0,23.940191,Train
2018-11-12,N02BE,XGBoost,35.0,31.348633,Train
2019-07-06,N02BE,XGBoost,16.0,22.089924,Train
2016-05-22,N02BE,XGBoost,55.6,34.71762,Train
2015-12-19,N02BE,XGBoost,0.0,36.994762,Train
2017-08-09,N02BE,XGBoost,13.0,19.13181,Train
2014-11-05,N02BE,XGBoost,27.0,28.12413,Train
2014-09-10,N02BE,XGBoost,37.8,23.013092,Train
2016-04-19,N02BE,XGBoost,24.3,33.164513,Train
2016-09-30,N02BE,XGBoost,23.4,38.828556,Train
2016-08-14,N02BE,XGBoost,18.21666667,31.497803,Train
2019-08-12,N02BE,XGBoost,36.0,20.212479,Train
2017-02-05,N02BE,XGBoost,38.6,43.018314,Train
2018-08-31,N02BE,XGBoost,17.2,32.459686,Train
2018-11-17,N02BE,XGBoost,39.0,36.870113,Train
2017-05-02,N02BE,XGBoost,23.0,19.477478,Train
2019-08-22,N02BE,XGBoost,20.0,17.946283,Train
2018-08-27,N02BE,XGBoost,16.0,29.106174,Train
2017-07-22,N02BE,XGBoost,22.0,20.850754,Train
2017-05-14,N02BE,XGBoost,31.5,19.495104,Train
2018-11-26,N02BE,XGBoost,36.3,30.253542,Train
2019-02-17,N02BE,XGBoost,15.162,42.18537,Train
2019-01-13,N02BE,XGBoost,73.0,58.740505,Train
2017-01-01,N02BE,XGBoost,25.675,57.818665,Train
2017-03-16,N02BE,XGBoost,28.2,22.15724,Train
2015-02-14,N02BE,XGBoost,29.2,35.05358,Train
2017-08-14,N02BE,XGBoost,13.0,19.419878,Train
2014-08-13,N02BE,XGBoost,20.3,19.352388,Train
2017-12-20,N02BE,XGBoost,27.2,29.22445,Train
2015-10-10,N02BE,XGBoost,46.3,43.539036,Train
2014-10-07,N02BE,XGBoost,41.7,41.977947,Train
2014-07-06,N02BE,XGBoost,10.2,17.910217,Train
2017-09-25,N02BE,XGBoost,39.2,29.417912,Train
2015-04-13,N02BE,XGBoost,25.2,31.478779,Train
2016-11-25,N02BE,XGBoost,21.0,31.491295,Train
2018-07-27,N02BE,XGBoost,19.4,23.201366,Train
2018-06-01,N02BE,XGBoost,29.0,20.326576,Train
2016-03-21,N02BE,XGBoost,45.7,32.152195,Train
2019-07-18,N02BE,XGBoost,24.0,21.474035,Train
2016-03-09,N02BE,XGBoost,21.8,31.921555,Train
2014-10-01,N02BE,XGBoost,44.0,32.603848,Train
2015-12-29,N02BE,XGBoost,71.6,49.367542,Train
2017-08-30,N02BE,XGBoost,17.0,22.317955,Train
2019-04-07,N02BE,XGBoost,19.0,26.477512,Train
2016-07-26,N02BE,XGBoost,10.0,21.932076,Train
2017-09-04,N02BE,XGBoost,24.0,22.04137,Train
2014-09-19,N02BE,XGBoost,23.0,31.901516,Train
2018-01-16,N02BE,XGBoost,18.0,34.63344,Train
2014-04-22,N02BE,XGBoost,32.0,19.45769,Train
2018-08-04,N02BE,XGBoost,8.0,20.569643,Train
2018-01-06,N02BE,XGBoost,73.0,45.196793,Train
2016-09-06,N02BE,XGBoost,32.8,30.957773,Train
2015-08-10,N02BE,XGBoost,29.0,22.731003,Train
2017-06-13,N02BE,XGBoost,8.0,20.183098,Train
2014-02-25,N02BE,XGBoost,34.5,31.47995,Train
2015-06-03,N02BE,XGBoost,30.0,26.972672,Train
2016-04-07,N02BE,XGBoost,21.0,30.453472,Train
2017-02-24,N02BE,XGBoost,29.8,21.6435,Train
2016-08-29,N02BE,XGBoost,14.2,21.915298,Train
2014-10-22,N02BE,XGBoost,20.9,27.371662,Train
2017-12-09,N02BE,XGBoost,36.6,31.494493,Train
2014-07-05,N02BE,XGBoost,37.0,20.48889,Train
2017-12-06,N02BE,XGBoost,29.2,27.60287,Train
2019-04-24,N02BE,XGBoost,39.1,24.977072,Train
2016-08-08,N02BE,XGBoost,15.0,21.005022,Train
2017-07-12,N02BE,XGBoost,15.4,18.510931,Train
2016-06-13,N02BE,XGBoost,15.0,29.2431,Train
2018-07-28,N02BE,XGBoost,24.5,22.645298,Train
2018-05-07,N02BE,XGBoost,22.0,19.648457,Train
2014-07-28,N02BE,XGBoost,9.1,20.102196,Train
2015-08-12,N02BE,XGBoost,28.2,23.248095,Train
2014-05-11,N02BE,XGBoost,17.0,20.715595,Train
2016-08-09,N02BE,XGBoost,29.0,21.881071,Train
2017-06-19,N02BE,XGBoost,18.0,17.561708,Train
2018-10-10,N02BE,XGBoost,41.2,32.521324,Train
2018-03-01,N02BE,XGBoost,26.4,31.433113,Train
2019-09-12,N02BE,XGBoost,21.975,27.829332,Train
2017-10-19,N02BE,XGBoost,25.5,33.701225,Train
2016-09-13,N02BE,XGBoost,32.0,34.62556,Train
2015-11-01,N02BE,XGBoost,80.4,59.265957,Train
2017-04-03,N02BE,XGBoost,25.6,21.412994,Train
2016-04-11,N02BE,XGBoost,26.0,28.981758,Train
2018-06-28,N02BE,XGBoost,10.0,23.306398,Train
2017-09-19,N02BE,XGBoost,43.25,27.17799,Train
2015-04-17,N02BE,XGBoost,29.65,34.486927,Train
2015-07-09,N02BE,XGBoost,32.75,20.66825,Train
2017-01-22,N02BE,XGBoost,37.02083333,48.058712,Train
2017-09-14,N02BE,XGBoost,22.4,23.040705,Train
2016-10-16,N02BE,XGBoost,89.3,58.39949,Train
2018-08-17,N02BE,XGBoost,23.0,22.3005,Train
2018-10-09,N02BE,XGBoost,30.0,31.378979,Train
2019-02-21,N02BE,XGBoost,45.4,34.044468,Train
2016-05-21,N02BE,XGBoost,42.5,31.036695,Train
2015-08-01,N02BE,XGBoost,19.0,22.242552,Train
2015-09-28,N02BE,XGBoost,15.4,30.172983,Train
2015-05-17,N02BE,XGBoost,23.2,29.405483,Train
2016-06-24,N02BE,XGBoost,19.0,27.232649,Train
2019-03-14,N02BE,XGBoost,47.2,29.052887,Train
2014-08-24,N02BE,XGBoost,7.0,18.302732,Train
2018-12-01,N02BE,XGBoost,41.0,31.536482,Train
2016-12-13,N02BE,XGBoost,43.6,34.477905,Train
2017-04-28,N02BE,XGBoost,15.4,20.787798,Train
2017-01-07,N02BE,XGBoost,34.625,51.95704,Train
2017-05-27,N02BE,XGBoost,23.4,21.428888,Train
2019-04-03,N02BE,XGBoost,18.3,25.519747,Train
2014-06-04,N02BE,XGBoost,24.0,19.904211,Train
2017-10-12,N02BE,XGBoost,41.0,31.253553,Train
2015-05-13,N02BE,XGBoost,28.4,23.238155,Train
2018-05-13,N02BE,XGBoost,14.4,23.272488,Train
2015-09-26,N02BE,XGBoost,33.0,36.394405,Train
2018-08-11,N02BE,XGBoost,37.0,21.895735,Train
2019-04-01,N02BE,XGBoost,34.65,24.649271,Train
2016-06-05,N02BE,XGBoost,23.4,23.53449,Train
2016-05-28,N02BE,XGBoost,43.0,34.00528,Train
2014-03-18,N02BE,XGBoost,20.1,22.490038,Train
2014-12-03,N02BE,XGBoost,16.6,25.497948,Train
2018-10-24,N02BE,XGBoost,37.2,32.11048,Train
2018-09-15,N02BE,XGBoost,19.7,39.1519,Train
2019-06-02,N02BE,XGBoost,28.0,23.542204,Train
2017-12-21,N02BE,XGBoost,23.4,27.881477,Train
2014-09-23,N02BE,XGBoost,26.0,31.165604,Train
2014-09-18,N02BE,XGBoost,44.0,35.710068,Train
2014-10-04,N02BE,XGBoost,49.9,37.97593,Train
2014-04-24,N02BE,XGBoost,26.0,21.033997,Train
2016-09-12,N02BE,XGBoost,24.0,33.660107,Train
2014-05-29,N02BE,XGBoost,27.0,19.539083,Train
2017-05-12,N02BE,XGBoost,16.4,18.15481,Train
2016-03-22,N02BE,XGBoost,42.188,30.373756,Train
2019-06-20,N02BE,XGBoost,15.0,21.551031,Train
2016-04-23,N02BE,XGBoost,33.2,28.7864,Train
2015-09-02,N02BE,XGBoost,31.3,28.367731,Train
2017-12-14,N02BE,XGBoost,30.0,33.30188,Train
2017-03-28,N02BE,XGBoost,22.0,20.353151,Train
2015-09-27,N02BE,XGBoost,10.425,34.810547,Train
2016-07-24,N02BE,XGBoost,32.0,21.603426,Train
2014-03-05,N02BE,XGBoost,25.0,28.769535,Train
2019-03-22,N02BE,XGBoost,41.0,31.42082,Train
2017-10-22,N02BE,XGBoost,57.8,37.191536,Train
2015-04-03,N02BE,XGBoost,34.2,30.864891,Train
2015-03-29,N02BE,XGBoost,35.5,35.122528,Train
2015-08-02,N02BE,XGBoost,15.0,22.486506,Train
2014-12-02,N02BE,XGBoost,7.8,27.805653,Train
2015-07-08,N02BE,XGBoost,18.6,19.968758,Train
2015-11-28,N02BE,XGBoost,46.825,36.410805,Train
2019-02-04,N02BE,XGBoost,47.0,41.16347,Train
2018-12-14,N02BE,XGBoost,23.4,33.253193,Train
2016-06-18,N02BE,XGBoost,37.5,29.942657,Train
2016-12-06,N02BE,XGBoost,27.2,37.12363,Train
2018-12-15,N02BE,XGBoost,62.4,41.41235,Train
2016-07-07,N02BE,XGBoost,21.0,19.42992,Train
2018-12-10,N02BE,XGBoost,23.8,31.281906,Train
2019-06-01,N02BE,XGBoost,21.4,23.324156,Train
2019-08-13,N02BE,XGBoost,15.0,19.212656,Train
2018-01-29,N02BE,XGBoost,47.9,39.463863,Train
2014-01-14,N02BE,XGBoost,33.7,32.504993,Train
2018-03-15,N02BE,XGBoost,23.9,27.390625,Train
2018-05-28,N02BE,XGBoost,19.6,18.927282,Train
2019-08-21,N02BE,XGBoost,19.45,18.902712,Train
2016-12-24,N02BE,XGBoost,82.0,46.257282,Train
2018-11-15,N02BE,XGBoost,49.6,32.978065,Train
2015-11-02,N02BE,XGBoost,46.3,53.20118,Train
2019-03-29,N02BE,XGBoost,25.3,29.768557,Train
2014-04-11,N02BE,XGBoost,25.0,20.95503,Train
2016-02-19,N02BE,XGBoost,28.7,38.45348,Train
2015-02-11,N02BE,XGBoost,48.5,31.122608,Train
2019-07-29,N02BE,XGBoost,25.45,18.87041,Train
2016-01-22,N02BE,XGBoost,39.5,37.789394,Train
2019-02-11,N02BE,XGBoost,30.0,35.59183,Train
2017-05-26,N02BE,XGBoost,29.0,22.357206,Train
2019-01-02,N02BE,XGBoost,36.8,39.088966,Train
2014-10-23,N02BE,XGBoost,32.2,30.941658,Train
2018-01-02,N02BE,XGBoost,38.0,39.097164,Train
2016-12-27,N02BE,XGBoost,54.2,48.670074,Train
2018-11-21,N02BE,XGBoost,22.0,32.56674,Train
2015-08-29,N02BE,XGBoost,23.2,29.286568,Train
2017-04-17,N02BE,XGBoost,18.4,21.01289,Train
2017-02-23,N02BE,XGBoost,24.1,25.890411,Train
2019-10-04,N02BE,XGBoost,22.45,37.360126,Train
2017-06-16,N02BE,XGBoost,12.25,17.650934,Train
2014-01-21,N02BE,XGBoost,42.0,28.219604,Train
2016-03-08,N02BE,XGBoost,44.0,36.790554,Train
2016-10-19,N02BE,XGBoost,26.7,41.52549,Train
2016-07-01,N02BE,XGBoost,24.0,21.086546,Train
2015-04-07,N02BE,XGBoost,25.0,31.89151,Train
2017-09-06,N02BE,XGBoost,32.0,23.731768,Train
2019-08-25,N02BE,XGBoost,17.0,18.433102,Train
2015-04-10,N02BE,XGBoost,65.6,29.549118,Train
2015-03-20,N02BE,XGBoost,38.6,36.861736,Train
2018-02-08,N02BE,XGBoost,47.0,39.50917,Train
2016-09-01,N02BE,XGBoost,31.4,23.052807,Train
2017-07-04,N02BE,XGBoost,18.0,17.563278,Train
2016-10-03,N02BE,XGBoost,59.662,53.134495,Train
2014-05-14,N02BE,XGBoost,24.3,19.944948,Train
2018-06-11,N02BE,XGBoost,17.0,20.210625,Train
2014-08-20,N02BE,XGBoost,9.0,19.240173,Train
2019-07-09,N02BE,XGBoost,15.0,19.96138,Train
2014-04-04,N02BE,XGBoost,24.0,21.49198,Train
2016-05-27,N02BE,XGBoost,17.0,29.062012,Train
2014-04-27,N02BE,XGBoost,26.2,26.400272,Train
2015-05-20,N02BE,XGBoost,17.0,25.352291,Train
2017-07-14,N02BE,XGBoost,16.0,18.590313,Train
2018-02-22,N02BE,XGBoost,30.0,39.91624,Train
2017-01-08,N02BE,XGBoost,25.375,44.537983,Train
2014-04-16,N02BE,XGBoost,25.62,20.883686,Train
2016-04-26,N02BE,XGBoost,27.2,28.198738,Train
2017-06-15,N02BE,XGBoost,15.0,18.855541,Train
2014-01-24,N02BE,XGBoost,19.6,27.924788,Train
2018-08-19,N02BE,XGBoost,19.9,23.782417,Train
2014-08-27,N02BE,XGBoost,21.0,19.059647,Train
2017-06-07,N02BE,XGBoost,21.0,18.52941,Train
2016-04-17,N02BE,XGBoost,52.8,32.847424,Train
2018-06-19,N02BE,XGBoost,23.0,20.186619,Train
2017-09-24,N02BE,XGBoost,52.4,30.882908,Train
2014-12-15,N02BE,XGBoost,42.2,30.523727,Train
2019-06-30,N02BE,XGBoost,40.0,19.215317,Train
2017-05-17,N02BE,XGBoost,9.0,19.792517,Train
2016-06-17,N02BE,XGBoost,20.0,25.748333,Train
2018-01-28,N02BE,XGBoost,55.0,46.86949,Train
2014-07-14,N02BE,XGBoost,11.8,19.631296,Train
2018-09-03,N02BE,XGBoost,27.4,22.915726,Train
2016-05-09,N02BE,XGBoost,29.2,33.503384,Train
2018-12-30,N02BE,XGBoost,59.9,57.28832,Train
2016-09-03,N02BE,XGBoost,54.2,26.533104,Train
2016-12-18,N02BE,XGBoost,60.7,53.011204,Train
2017-07-17,N02BE,XGBoost,16.4,18.352089,Train
2017-01-17,N02BE,XGBoost,48.45833333,44.076088,Train
2018-09-05,N02BE,XGBoost,28.0,25.619003,Train
2019-03-23,N02BE,XGBoost,15.5,32.003906,Train
2015-10-11,N02BE,XGBoost,70.3,52.484287,Train
2019-01-29,N02BE,XGBoost,38.8,45.75321,Train
2018-08-18,N02BE,XGBoost,32.1,27.747824,Train
2016-07-05,N02BE,XGBoost,19.0,21.385235,Train
2018-01-21,N02BE,XGBoost,32.8,35.613033,Train
2016-12-04,N02BE,XGBoost,67.0,49.54296,Train
2018-08-03,N02BE,XGBoost,21.0,19.29814,Train
2018-02-09,N02BE,XGBoost,47.0,43.013325,Train
2015-03-30,N02BE,XGBoost,25.7,31.106064,Train
2016-06-06,N02BE,XGBoost,26.2,22.396215,Train
2015-03-25,N02BE,XGBoost,17.6,29.86222,Train
2019-05-05,N02BE,XGBoost,31.0,23.731169,Train
2018-02-21,N02BE,XGBoost,27.4,40.50708,Train
2015-03-10,N02BE,XGBoost,40.4,32.52784,Train
2018-04-26,N02BE,XGBoost,18.0,24.877466,Train
2018-08-23,N02BE,XGBoost,35.0,23.390816,Train
2019-08-04,N02BE,XGBoost,24.0,21.098429,Train
2016-10-17,N02BE,XGBoost,50.8,53.599514,Train
2018-01-18,N02BE,XGBoost,58.4,32.24819,Train
2018-11-01,N02BE,XGBoost,25.0,35.063972,Train
2015-02-01,N02BE,XGBoost,35.6,31.403282,Train
2014-07-18,N02BE,XGBoost,14.2,18.881205,Train
2016-12-30,N02BE,XGBoost,161.0,87.53933,Train
2016-02-02,N02BE,XGBoost,39.0,38.810307,Train
2016-10-26,N02BE,XGBoost,28.4,33.410545,Train
2014-08-25,N02BE,XGBoost,21.2,20.117556,Train
2016-10-29,N02BE,XGBoost,78.5,41.161797,Train
2015-01-15,N02BE,XGBoost,55.25,36.845913,Train
2019-08-10,N02BE,XGBoost,15.0,18.812819,Train
2017-08-06,N02BE,XGBoost,13.0,18.11615,Train
2018-07-30,N02BE,XGBoost,26.0,19.75136,Train
2016-04-01,N02BE,XGBoost,50.4,33.90986,Train
2015-09-05,N02BE,XGBoost,20.0,28.000769,Train
2017-11-02,N02BE,XGBoost,22.1,31.413122,Train
2015-03-03,N02BE,XGBoost,45.6,30.681679,Train
2017-10-29,N02BE,XGBoost,36.0,40.915436,Train
2014-01-16,N02BE,XGBoost,28.3,33.086983,Train
2015-05-30,N02BE,XGBoost,24.5,26.068193,Train
2017-12-12,N02BE,XGBoost,44.0,31.840288,Train
2016-04-09,N02BE,XGBoost,38.8,33.009094,Train
2016-07-06,N02BE,XGBoost,30.0,19.976822,Train
2015-10-26,N02BE,XGBoost,53.3,46.55439,Train
2017-01-27,N02BE,XGBoost,42.60916667,37.804153,Train
2014-12-22,N02BE,XGBoost,19.6,28.18802,Train
2015-08-06,N02BE,XGBoost,35.0,21.806286,Train
2019-01-17,N02BE,XGBoost,55.6,41.40844,Train
2018-07-26,N02BE,XGBoost,24.0,20.499533,Train
2019-08-01,N02BE,XGBoost,37.0,21.53845,Train
2017-06-28,N02BE,XGBoost,18.0,19.403772,Train
2018-09-29,N02BE,XGBoost,57.7,39.77554,Train
2015-10-15,N02BE,XGBoost,64.724,42.934597,Train
2014-06-18,N02BE,XGBoost,18.0,17.611217,Train
2016-11-29,N02BE,XGBoost,45.6,33.016205,Train
2019-02-28,N02BE,XGBoost,34.0,28.390806,Train
2015-06-14,N02BE,XGBoost,14.0,22.72539,Train
2015-05-12,N02BE,XGBoost,22.95,20.484148,Train
2014-07-22,N02BE,XGBoost,9.0,17.823141,Train
2018-01-27,N02BE,XGBoost,52.9,41.340374,Train
2016-05-19,N02BE,XGBoost,30.5,30.296087,Train
2015-06-30,N02BE,XGBoost,35.0,22.545216,Train
2015-05-24,N02BE,XGBoost,20.0,20.36732,Train
2019-01-23,N02BE,XGBoost,58.4,50.74824,Train
2014-02-12,N02BE,XGBoost,73.6,33.324318,Train
2018-06-26,N02BE,XGBoost,15.0,21.99103,Train
2016-12-10,N02BE,XGBoost,45.4,40.419724,Train
2015-03-16,N02BE,XGBoost,46.8,34.79823,Train
2018-10-22,N02BE,XGBoost,18.8,32.4268,Train
2016-02-18,N02BE,XGBoost,43.85,34.661945,Train
2018-03-22,N02BE,XGBoost,24.6,29.862495,Train
2017-07-09,N02BE,XGBoost,15.0,18.637434,Train
