Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2014-03-24,N05B,XGBoost,7.0,7.496608,Train
2014-06-01,N05B,XGBoost,4.0,6.828084,Train
2017-06-24,N05B,XGBoost,8.0,6.2248473,Train
2015-12-07,N05B,XGBoost,6.0,7.992248,Train
2017-03-17,N05B,XGBoost,14.0,7.01689,Train
2018-05-26,N05B,XGBoost,7.0,7.777746,Train
2017-07-20,N05B,XGBoost,11.0,7.2541695,Train
2018-09-21,N05B,XGBoost,10.0,8.843426,Train
2018-07-29,N05B,XGBoost,7.0,6.420788,Train
2018-11-12,N05B,XGBoost,15.0,9.7715645,Train
2019-07-06,N05B,XGBoost,2.0,7.1024117,Train
2016-05-22,N05B,XGBoost,6.0,6.2788043,Train
2015-12-19,N05B,XGBoost,0.0,7.492492,Train
2017-08-09,N05B,XGBoost,15.0,7.9896383,Train
2014-11-05,N05B,XGBoost,19.0,13.590952,Train
2014-09-10,N05B,XGBoost,12.0,13.000044,Train
2016-04-19,N05B,XGBoost,7.0,11.010637,Train
2016-09-30,N05B,XGBoost,5.0,8.056632,Train
2016-08-14,N05B,XGBoost,2.0,6.559508,Train
2019-08-12,N05B,XGBoost,11.0,8.719702,Train
2017-02-05,N05B,XGBoost,1.0,7.5184603,Train
2018-08-31,N05B,XGBoost,13.0,8.429807,Train
2018-11-17,N05B,XGBoost,5.0,8.502647,Train
2017-05-02,N05B,XGBoost,5.0,6.5803533,Train
2019-08-22,N05B,XGBoost,8.0,8.5457325,Train
2018-08-27,N05B,XGBoost,6.0,8.069441,Train
2017-07-22,N05B,XGBoost,3.0,6.79208,Train
2017-05-14,N05B,XGBoost,6.0,4.959366,Train
2018-11-26,N05B,XGBoost,15.0,8.853982,Train
2019-02-17,N05B,XGBoost,11.2,7.2161317,Train
2019-01-13,N05B,XGBoost,4.0,8.580231,Train
2017-01-01,N05B,XGBoost,8.75,6.9107814,Train
2017-03-16,N05B,XGBoost,4.0,6.586462,Train
2015-02-14,N05B,XGBoost,13.0,8.857131,Train
2017-08-14,N05B,XGBoost,4.0,8.664274,Train
2014-08-13,N05B,XGBoost,11.0,10.375286,Train
2017-12-20,N05B,XGBoost,3.0,7.4513173,Train
2015-10-10,N05B,XGBoost,19.5,8.004572,Train
2014-10-07,N05B,XGBoost,17.0,11.105785,Train
2014-07-06,N05B,XGBoost,9.0,6.49776,Train
2017-09-25,N05B,XGBoost,7.0,7.993039,Train
2015-04-13,N05B,XGBoost,5.0,7.0305166,Train
2016-11-25,N05B,XGBoost,20.0,7.4235997,Train
2018-07-27,N05B,XGBoost,11.0,7.508788,Train
2018-06-01,N05B,XGBoost,9.0,8.378784,Train
2016-03-21,N05B,XGBoost,11.0,8.470184,Train
2019-07-18,N05B,XGBoost,11.0,7.7289867,Train
2016-03-09,N05B,XGBoost,7.0,7.9552402,Train
2014-10-01,N05B,XGBoost,15.0,11.118526,Train
2015-12-29,N05B,XGBoost,9.0,10.887503,Train
2017-08-30,N05B,XGBoost,4.0,8.654975,Train
2019-04-07,N05B,XGBoost,3.0,6.6696196,Train
2016-07-26,N05B,XGBoost,16.0,8.1344595,Train
2017-09-04,N05B,XGBoost,7.0,8.237003,Train
2014-09-19,N05B,XGBoost,8.0,10.296271,Train
2018-01-16,N05B,XGBoost,2.0,9.16853,Train
2014-04-22,N05B,XGBoost,8.0,9.670152,Train
2018-08-04,N05B,XGBoost,11.0,7.9632487,Train
2018-01-06,N05B,XGBoost,4.0,8.057057,Train
2016-09-06,N05B,XGBoost,14.0,8.541297,Train
2015-08-10,N05B,XGBoost,12.5,7.7654195,Train
2017-06-13,N05B,XGBoost,9.0,7.048613,Train
2014-02-25,N05B,XGBoost,13.0,10.293091,Train
2015-06-03,N05B,XGBoost,9.0,8.442293,Train
2016-04-07,N05B,XGBoost,7.0,7.0696163,Train
2017-02-24,N05B,XGBoost,10.0,8.127491,Train
2016-08-29,N05B,XGBoost,4.0,6.6177135,Train
2014-10-22,N05B,XGBoost,7.0,13.490146,Train
2017-12-09,N05B,XGBoost,14.0,7.493549,Train
2014-07-05,N05B,XGBoost,11.0,8.650652,Train
2017-12-06,N05B,XGBoost,12.0,7.154408,Train
2019-04-24,N05B,XGBoost,13.0,9.452333,Train
2016-08-08,N05B,XGBoost,36.0,20.472647,Train
2017-07-12,N05B,XGBoost,12.0,7.6387033,Train
2016-06-13,N05B,XGBoost,7.0,8.296603,Train
2018-07-28,N05B,XGBoost,9.0,7.53868,Train
2018-05-07,N05B,XGBoost,13.0,8.415542,Train
2014-07-28,N05B,XGBoost,9.0,10.496564,Train
2015-08-12,N05B,XGBoost,9.5,8.629774,Train
2014-05-11,N05B,XGBoost,7.0,6.51168,Train
2016-08-09,N05B,XGBoost,26.0,17.29277,Train
2017-06-19,N05B,XGBoost,1.0,6.5839534,Train
2018-10-10,N05B,XGBoost,13.0,11.7822485,Train
2018-03-01,N05B,XGBoost,26.0,12.661509,Train
2019-09-12,N05B,XGBoost,11.2,7.9272895,Train
2017-10-19,N05B,XGBoost,8.0,8.8111105,Train
2016-09-13,N05B,XGBoost,13.0,9.695909,Train
2015-11-01,N05B,XGBoost,11.0,6.362408,Train
2017-04-03,N05B,XGBoost,8.0,6.6013713,Train
2016-04-11,N05B,XGBoost,11.0,7.00567,Train
2018-06-28,N05B,XGBoost,13.0,7.871137,Train
2017-09-19,N05B,XGBoost,6.0,8.927589,Train
2015-04-17,N05B,XGBoost,6.0,8.1786,Train
2015-07-09,N05B,XGBoost,4.0,7.4112115,Train
2017-01-22,N05B,XGBoost,19.16666667,11.913004,Train
2017-09-14,N05B,XGBoost,6.0,8.671458,Train
2016-10-16,N05B,XGBoost,3.0,6.8426366,Train
2018-08-17,N05B,XGBoost,5.0,8.831584,Train
2018-10-09,N05B,XGBoost,18.0,9.976193,Train
2019-02-21,N05B,XGBoost,15.0,9.819429,Train
2016-05-21,N05B,XGBoost,3.0,8.718345,Train
2015-08-01,N05B,XGBoost,14.0,7.4922504,Train
2015-09-28,N05B,XGBoost,8.0,7.622829,Train
2015-05-17,N05B,XGBoost,0.0,5.2665586,Train
2016-06-24,N05B,XGBoost,15.0,8.066106,Train
2019-03-14,N05B,XGBoost,12.0,9.104891,Train
2014-08-24,N05B,XGBoost,12.0,7.223183,Train
2018-12-01,N05B,XGBoost,7.0,7.622246,Train
2016-12-13,N05B,XGBoost,0.0,9.426213,Train
2017-04-28,N05B,XGBoost,2.0,7.5783854,Train
2017-01-07,N05B,XGBoost,8.75,8.902584,Train
2017-05-27,N05B,XGBoost,5.0,6.1437006,Train
2019-04-03,N05B,XGBoost,12.0,9.3044405,Train
2014-06-04,N05B,XGBoost,6.0,9.908403,Train
2017-10-12,N05B,XGBoost,9.0,6.659509,Train
2015-05-13,N05B,XGBoost,5.0,8.5230465,Train
2018-05-13,N05B,XGBoost,3.0,6.498832,Train
2015-09-26,N05B,XGBoost,6.0,8.019436,Train
2018-08-11,N05B,XGBoost,16.0,7.650574,Train
2019-04-01,N05B,XGBoost,12.0,9.278269,Train
2016-06-05,N05B,XGBoost,5.0,5.5187707,Train
2016-05-28,N05B,XGBoost,4.0,9.11551,Train
2014-03-18,N05B,XGBoost,9.0,10.90602,Train
2014-12-03,N05B,XGBoost,23.0,16.363943,Train
2018-10-24,N05B,XGBoost,7.0,8.206779,Train
2018-09-15,N05B,XGBoost,6.0,8.447132,Train
2019-06-02,N05B,XGBoost,4.0,5.040399,Train
2017-12-21,N05B,XGBoost,5.0,6.937841,Train
2014-09-23,N05B,XGBoost,10.0,10.438352,Train
2014-09-18,N05B,XGBoost,7.0,10.023767,Train
2014-10-04,N05B,XGBoost,12.0,10.047029,Train
2014-04-24,N05B,XGBoost,6.0,8.516947,Train
2016-09-12,N05B,XGBoost,10.0,9.456946,Train
2014-05-29,N05B,XGBoost,13.0,8.861728,Train
2017-05-12,N05B,XGBoost,4.0,7.468892,Train
2016-03-22,N05B,XGBoost,12.0,9.757101,Train
2019-06-20,N05B,XGBoost,9.0,7.341646,Train
2016-04-23,N05B,XGBoost,8.0,7.207476,Train
2015-09-02,N05B,XGBoost,9.5,8.377698,Train
2017-12-14,N05B,XGBoost,5.0,8.092611,Train
2017-03-28,N05B,XGBoost,14.0,7.42363,Train
2015-09-27,N05B,XGBoost,3.0,6.786862,Train
2016-07-24,N05B,XGBoost,4.0,5.651523,Train
2014-03-05,N05B,XGBoost,4.0,8.160858,Train
2019-03-22,N05B,XGBoost,13.0,9.291817,Train
2017-10-22,N05B,XGBoost,8.0,6.6348114,Train
2015-04-03,N05B,XGBoost,12.0,7.295714,Train
2015-03-29,N05B,XGBoost,7.0,6.17565,Train
2015-08-02,N05B,XGBoost,9.0,6.72145,Train
2014-12-02,N05B,XGBoost,26.0,15.830046,Train
2015-07-08,N05B,XGBoost,6.0,8.505339,Train
2015-11-28,N05B,XGBoost,3.0,7.2797217,Train
2019-02-04,N05B,XGBoost,5.0,9.315697,Train
2018-12-14,N05B,XGBoost,2.0,8.935338,Train
2016-06-18,N05B,XGBoost,1.0,7.5439105,Train
2016-12-06,N05B,XGBoost,4.0,8.323953,Train
2018-12-15,N05B,XGBoost,5.0,6.8443336,Train
2016-07-07,N05B,XGBoost,11.0,7.660187,Train
2018-12-10,N05B,XGBoost,12.0,9.844453,Train
2019-06-01,N05B,XGBoost,1.0,6.3199234,Train
2019-08-13,N05B,XGBoost,3.0,8.83478,Train
2018-01-29,N05B,XGBoost,10.0,9.732703,Train
2014-01-14,N05B,XGBoost,6.0,11.222126,Train
2018-03-15,N05B,XGBoost,10.0,9.347458,Train
2018-05-28,N05B,XGBoost,7.0,8.585515,Train
2019-08-21,N05B,XGBoost,10.0,8.768348,Train
2016-12-24,N05B,XGBoost,4.0,7.2311134,Train
2018-11-15,N05B,XGBoost,3.0,9.147885,Train
2015-11-02,N05B,XGBoost,7.0,8.882724,Train
2019-03-29,N05B,XGBoost,10.0,9.191476,Train
2014-04-11,N05B,XGBoost,2.0,7.9711747,Train
2016-02-19,N05B,XGBoost,18.0,7.5825114,Train
2015-02-11,N05B,XGBoost,16.0,9.53758,Train
2019-07-29,N05B,XGBoost,12.0,8.157546,Train
2016-01-22,N05B,XGBoost,11.0,11.662007,Train
2019-02-11,N05B,XGBoost,10.0,8.597135,Train
2017-05-26,N05B,XGBoost,4.0,7.428332,Train
2019-01-02,N05B,XGBoost,4.0,7.86124,Train
2014-10-23,N05B,XGBoost,7.0,11.251273,Train
2018-01-02,N05B,XGBoost,3.0,8.263811,Train
2016-12-27,N05B,XGBoost,8.0,9.031946,Train
2018-11-21,N05B,XGBoost,5.0,7.409369,Train
2015-08-29,N05B,XGBoost,4.0,8.258697,Train
2017-04-17,N05B,XGBoost,1.0,6.4745555,Train
2017-02-23,N05B,XGBoost,5.0,7.635316,Train
2019-10-04,N05B,XGBoost,13.0,8.5562725,Train
2017-06-16,N05B,XGBoost,6.0,7.824653,Train
2014-01-21,N05B,XGBoost,15.0,12.2470875,Train
2016-03-08,N05B,XGBoost,7.0,7.389061,Train
2016-10-19,N05B,XGBoost,11.0,10.241839,Train
2016-07-01,N05B,XGBoost,1.0,9.557701,Train
2015-04-07,N05B,XGBoost,8.0,7.234182,Train
2017-09-06,N05B,XGBoost,6.0,7.8214684,Train
2019-08-25,N05B,XGBoost,4.0,6.4920325,Train
2015-04-10,N05B,XGBoost,5.0,8.392755,Train
2015-03-20,N05B,XGBoost,13.0,8.172597,Train
2018-02-08,N05B,XGBoost,7.0,9.08315,Train
2016-09-01,N05B,XGBoost,2.0,6.477359,Train
2017-07-04,N05B,XGBoost,7.0,8.000828,Train
2016-10-03,N05B,XGBoost,2.0,7.8211145,Train
2014-05-14,N05B,XGBoost,4.0,9.339997,Train
2018-06-11,N05B,XGBoost,17.0,8.601275,Train
2014-08-20,N05B,XGBoost,10.0,12.222348,Train
2019-07-09,N05B,XGBoost,12.0,8.084517,Train
2014-04-04,N05B,XGBoost,9.0,7.6223636,Train
2016-05-27,N05B,XGBoost,14.0,11.952804,Train
2014-04-27,N05B,XGBoost,2.0,6.3603764,Train
2015-05-20,N05B,XGBoost,12.0,7.8163333,Train
2017-07-14,N05B,XGBoost,8.0,7.7846575,Train
2018-02-22,N05B,XGBoost,6.0,7.5020413,Train
2017-01-08,N05B,XGBoost,10.0,7.5794935,Train
2014-04-16,N05B,XGBoost,1.0,9.029912,Train
2016-04-26,N05B,XGBoost,19.0,10.683802,Train
2017-06-15,N05B,XGBoost,10.0,6.9841485,Train
2014-01-24,N05B,XGBoost,13.0,10.622455,Train
2018-08-19,N05B,XGBoost,3.0,6.3027706,Train
2014-08-27,N05B,XGBoost,14.0,12.408193,Train
2017-06-07,N05B,XGBoost,13.0,6.956509,Train
2016-04-17,N05B,XGBoost,2.0,6.063564,Train
2018-06-19,N05B,XGBoost,8.0,7.3580446,Train
2017-09-24,N05B,XGBoost,7.0,6.2234645,Train
2014-12-15,N05B,XGBoost,14.0,12.898757,Train
2019-06-30,N05B,XGBoost,5.0,5.249193,Train
2017-05-17,N05B,XGBoost,5.0,6.7296557,Train
2016-06-17,N05B,XGBoost,8.0,9.9291315,Train
2018-01-28,N05B,XGBoost,11.0,7.3077908,Train
2014-07-14,N05B,XGBoost,19.0,10.348926,Train
2018-09-03,N05B,XGBoost,12.0,8.410689,Train
2016-05-09,N05B,XGBoost,3.0,8.763224,Train
2018-12-30,N05B,XGBoost,6.0,6.6452265,Train
2016-09-03,N05B,XGBoost,5.0,8.442877,Train
2016-12-18,N05B,XGBoost,13.0,7.0491004,Train
2017-07-17,N05B,XGBoost,6.0,7.4690256,Train
2017-01-17,N05B,XGBoost,13.33333333,12.9079895,Train
2018-09-05,N05B,XGBoost,11.0,8.735535,Train
2019-03-23,N05B,XGBoost,7.0,8.423429,Train
2015-10-11,N05B,XGBoost,8.0,7.449979,Train
2019-01-29,N05B,XGBoost,10.0,10.672909,Train
2018-08-18,N05B,XGBoost,5.0,8.192232,Train
2016-07-05,N05B,XGBoost,10.0,9.2902565,Train
2018-01-21,N05B,XGBoost,6.0,5.7998405,Train
2016-12-04,N05B,XGBoost,4.0,6.045417,Train
2018-08-03,N05B,XGBoost,9.0,8.792759,Train
2018-02-09,N05B,XGBoost,17.0,9.12673,Train
2015-03-30,N05B,XGBoost,4.0,7.8928432,Train
2016-06-06,N05B,XGBoost,5.0,7.622434,Train
2015-03-25,N05B,XGBoost,10.0,8.376017,Train
2019-05-05,N05B,XGBoost,2.0,6.100265,Train
2018-02-21,N05B,XGBoost,5.0,8.392333,Train
2015-03-10,N05B,XGBoost,6.0,8.712578,Train
2018-04-26,N05B,XGBoost,8.0,7.79966,Train
2018-08-23,N05B,XGBoost,8.0,6.799651,Train
2019-08-04,N05B,XGBoost,10.0,6.0657024,Train
2016-10-17,N05B,XGBoost,1.0,7.892907,Train
2018-01-18,N05B,XGBoost,9.0,8.675814,Train
2018-11-01,N05B,XGBoost,6.0,8.431487,Train
2015-02-01,N05B,XGBoost,7.0,9.288285,Train
2014-07-18,N05B,XGBoost,6.0,11.969987,Train
2016-12-30,N05B,XGBoost,13.0,7.6435294,Train
2016-02-02,N05B,XGBoost,6.0,8.234262,Train
2016-10-26,N05B,XGBoost,10.0,8.351118,Train
2014-08-25,N05B,XGBoost,21.0,11.829245,Train
2016-10-29,N05B,XGBoost,23.0,7.3572707,Train
2015-01-15,N05B,XGBoost,13.0,13.769919,Train
2019-08-10,N05B,XGBoost,11.0,8.068768,Train
2017-08-06,N05B,XGBoost,6.0,5.8397503,Train
2018-07-30,N05B,XGBoost,9.0,8.795936,Train
2016-04-01,N05B,XGBoost,4.0,7.330694,Train
2015-09-05,N05B,XGBoost,10.5,7.4739127,Train
2017-11-02,N05B,XGBoost,5.0,7.3704257,Train
2015-03-03,N05B,XGBoost,14.0,8.39454,Train
2017-10-29,N05B,XGBoost,3.0,6.337035,Train
2014-01-16,N05B,XGBoost,19.0,11.391502,Train
2015-05-30,N05B,XGBoost,4.0,7.1586637,Train
2017-12-12,N05B,XGBoost,6.0,8.6347065,Train
2016-04-09,N05B,XGBoost,7.0,6.2300096,Train
2016-07-06,N05B,XGBoost,5.0,8.359929,Train
2015-10-26,N05B,XGBoost,8.0,7.178652,Train
2017-01-27,N05B,XGBoost,21.25,14.422761,Train
2014-12-22,N05B,XGBoost,43.0,13.887736,Train
2015-08-06,N05B,XGBoost,11.0,6.914356,Train
2019-01-17,N05B,XGBoost,10.0,10.267037,Train
2018-07-26,N05B,XGBoost,4.0,7.8243856,Train
2019-08-01,N05B,XGBoost,6.0,7.488309,Train
2017-06-28,N05B,XGBoost,7.0,7.9801865,Train
2018-09-29,N05B,XGBoost,4.0,7.3198895,Train
2015-10-15,N05B,XGBoost,4.0,8.376717,Train
2014-06-18,N05B,XGBoost,6.0,10.282283,Train
2016-11-29,N05B,XGBoost,6.0,8.169008,Train
2019-02-28,N05B,XGBoost,2.0,7.9556527,Train
2015-06-14,N05B,XGBoost,6.0,6.358277,Train
2015-05-12,N05B,XGBoost,13.0,7.4930615,Train
2014-07-22,N05B,XGBoost,7.0,11.027877,Train
2018-01-27,N05B,XGBoost,7.0,7.8940825,Train
2016-05-19,N05B,XGBoost,10.0,8.471389,Train
2015-06-30,N05B,XGBoost,12.0,9.207238,Train
2015-05-24,N05B,XGBoost,5.0,6.099284,Train
2019-01-23,N05B,XGBoost,4.0,10.82368,Train
2014-02-12,N05B,XGBoost,9.0,15.703864,Train
2018-06-26,N05B,XGBoost,6.0,8.725126,Train
2016-12-10,N05B,XGBoost,1.0,6.4849215,Train
2015-03-16,N05B,XGBoost,8.0,7.788726,Train
2018-10-22,N05B,XGBoost,8.0,8.1081705,Train
2016-02-18,N05B,XGBoost,3.0,7.795994,Train
2018-03-22,N05B,XGBoost,4.0,7.451529,Train
2017-07-09,N05B,XGBoost,4.0,6.5254703,Train
